id,info,rname,sname,star
29147018,卡米拉,a*****,安卓bili服,SR
29147019,阿蒂拉,霖*****,安卓联运服,SSR
29147020,卫宫〔Assassin〕,h*****,安卓bili服,SR
29147021,卫宫,y*****,安卓bili服,SR
29147022,玛丽·安托瓦内特,7*****,ios服,SR
29147023,贞德,u*****,安卓bili服,SSR
29147024,齐格飞,n*****,安卓bili服,SR
29147025,卫宫,n*****,安卓bili服,SR
29147026,骑士迪昂,~*****,安卓联运服,SR
29147027,库·丘林[Alter],q*****,安卓bili服,SSR
29147028,玉藻猫,给*****,ios服,SR
29147029,弗拉德三世,落*****,安卓bili服,SSR
29147030,玛丽·安托瓦内特,戏*****,安卓联运服,SR
29147031,弗拉德三世,愚*****,安卓bili服,SSR
29147032,诸葛孔明〔埃尔梅罗Ⅱ世〕,初*****,安卓bili服,SSR
29147033,贞德,e*****,安卓bili服,SSR
29147034,卡米拉,A*****,安卓bili服,SR
29147035,阿尔托莉雅·潘德拉贡,A*****,安卓bili服,SSR
29147036,斯忒诺,e*****,安卓bili服,SR
29147037,齐格飞,a*****,安卓bili服,SR
29147038,玉藻猫,晴*****,安卓bili服,SR
29147039,芬恩·麦克库尔,吃*****,ios服,SR
29147040,卡米拉,晴*****,安卓bili服,SR
29147041,玛丽·安托瓦内特,x*****,安卓bili服,SR
29147042,玉藻猫,x*****,安卓bili服,SR
29147043,玛丽·安托瓦内特,r*****,安卓bili服,SR
29147044,李书文,卡*****,安卓bili服,SR
29147045,赫拉克勒斯,l*****,安卓bili服,SR
29147046,玛丽·安托瓦内特,l*****,安卓bili服,SR
29147047,南丁格尔,脱*****,安卓bili服,SSR
29147048,伊丽莎白·巴托里,r*****,安卓bili服,SR
29147049,玛丽·安托瓦内特,j*****,安卓bili服,SR
29147050,罗摩,萌*****,安卓bili服,SR
29147051,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
29147052,伊丽莎白·巴托里,L*****,ios服,SR
29147053,南丁格尔,甫*****,安卓bili服,SSR
29147054,玛丽·安托瓦内特,h*****,安卓bili服,SR
29147055,阿尔托莉雅·潘德拉贡,D*****,ios服,SSR
29147056,卫宫,D*****,ios服,SR
29147057,卫宫,r*****,安卓bili服,SR
29147058,兰斯洛特,宫*****,安卓bili服,SR
29147059,芬恩·麦克库尔,H*****,安卓bili服,SR
29147060,阿塔兰忒,致*****,ios服,SR
29147061,阿塔兰忒,1*****,安卓bili服,SR
29147062,开膛手杰克,杜*****,安卓联运服,SSR
29147063,女王梅芙,t*****,安卓bili服,SSR
29147064,伊丽莎白·巴托里,w*****,安卓bili服,SR
29147065,玉藻猫,w*****,安卓bili服,SR
29147066,玛丽·安托瓦内特,w*****,安卓bili服,SR
29147067,南丁格尔,噶*****,ios服,SSR
29147068,贝奥武夫,咕*****,安卓bili服,SR
29147069,齐格飞,z*****,安卓bili服,SR
29147070,玉藻猫,c*****,安卓bili服,SR
29147071,玛丽·安托瓦内特,c*****,安卓bili服,SR
29147072,玛丽·安托瓦内特,e*****,安卓bili服,SR
29147073,玛丽·安托瓦内特,6*****,安卓bili服,SR
29147074,赫拉克勒斯,r*****,安卓bili服,SR
29147075,玛丽·安托瓦内特,l*****,安卓bili服,SR
29147076,开膛手杰克,与*****,安卓bili服,SSR
29147077,玉藻猫,镜*****,安卓bili服,SR
29147078,斯忒诺,Z*****,安卓bili服,SR
29147079,骑士迪昂,u*****,安卓bili服,SR
29147080,玉藻猫,k*****,安卓bili服,SR
29147081,卫宫,k*****,安卓bili服,SR
29147082,伊丽莎白·巴托里,狗*****,ios服,SR
29147083,玛尔达,h*****,安卓bili服,SR
29147084,贝奥武夫,芷*****,安卓bili服,SR
29147085,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
29147086,弗兰肯斯坦,b*****,安卓bili服,SR
29147087,迦尔纳,b*****,ios服,SSR
29147088,玛尔达,朱*****,安卓bili服,SR
29147089,俄里翁,J*****,ios服,SSR
29147090,玛尔达,f*****,安卓bili服,SR
29147091,弗朗西斯·德雷克,爱*****,安卓bili服,SSR
29147092,斯忒诺,影*****,安卓bili服,SR
29147093,赫拉克勒斯,影*****,安卓bili服,SR
29147094,玉藻猫,u*****,安卓bili服,SR
29147095,斯忒诺,u*****,安卓bili服,SR
29147096,赫拉克勒斯,切*****,安卓bili服,SR
29147097,卫宫,c*****,安卓bili服,SR
29147098,阿尔托莉雅·潘德拉贡,路*****,安卓bili服,SSR
29147099,伊丽莎白·巴托里,r*****,安卓bili服,SR
29147100,俄里翁,D*****,ios服,SSR
29147101,齐格飞,y*****,安卓bili服,SR
29147102,斯忒诺,z*****,安卓bili服,SR
29147103,玛丽·安托瓦内特,破*****,ios服,SR
29147104,齐格飞,c*****,安卓bili服,SR
29147105,弗朗西斯·德雷克,n*****,ios服,SSR
29147106,卡米拉,t*****,安卓bili服,SR
29147107,玉藻猫,x*****,安卓bili服,SR
29147108,卫宫〔Assassin〕,吾*****,安卓bili服,SR
29147109,阿周那,吾*****,安卓bili服,SSR
29147110,卫宫,x*****,安卓bili服,SR
29147111,卫宫,x*****,安卓bili服,SR
29147112,阿尔托莉雅·潘德拉贡〔Alter〕,E*****,安卓bili服,SR
29147113,伊丽莎白·巴托里,l*****,安卓bili服,SR
29147114,骑士迪昂,p*****,安卓bili服,SR
29147115,玉藻猫,l*****,安卓bili服,SR
29147116,阿塔兰忒,郭*****,安卓bili服,SR
29147117,齐格飞,o*****,安卓bili服,SR
