id,info,rname,sname,star
17736450,伊丽莎白·巴托里,r*****,安卓bili服,SR
17736451,贝奥武夫,p*****,安卓bili服,SR
17736452,卫宫,p*****,安卓bili服,SR
17736453,兰斯洛特,n*****,安卓bili服,SR
17736454,贞德,正*****,安卓bili服,SSR
17736455,俄里翁,s*****,安卓bili服,SSR
17736456,斯忒诺,c*****,ios服,SR
17736457,赫拉克勒斯,u*****,安卓bili服,SR
17736458,卫宫〔Assassin〕,5*****,ios服,SR
17736459,玉藻猫,5*****,ios服,SR
17736460,斯卡哈,4*****,ios服,SSR
17736461,伊丽莎白·巴托里,c*****,ios服,SR
17736462,斯卡哈,o*****,安卓bili服,SSR
17736463,斯忒诺,冰*****,安卓联运服,SR
17736464,李书文,5*****,ios服,SR
17736465,斯忒诺,b*****,ios服,SR
17736466,贝奥武夫,O*****,ios服,SR
17736467,莫德雷德,J*****,ios服,SSR
17736468,童谣,紫*****,ios服,SR
17736469,伊丽莎白·巴托里,o*****,安卓bili服,SR
17736470,玛丽·安托瓦内特,o*****,安卓bili服,SR
17736471,卫宫〔Assassin〕,9*****,ios服,SR
17736472,阿尔托莉雅·潘德拉贡,欢*****,安卓bili服,SSR
17736473,齐格飞,b*****,安卓bili服,SR
17736474,斯卡哈,e*****,安卓bili服,SSR
17736475,罗摩,K*****,ios服,SR
17736476,齐格飞,麦*****,安卓bili服,SR
17736477,兰斯洛特,b*****,ios服,SR
17736478,斯卡哈,b*****,ios服,SSR
17736479,赫拉克勒斯,天*****,ios服,SR
17736480,赫拉克勒斯,天*****,ios服,SR
17736481,罗摩,T*****,ios服,SR
17736482,阿斯托尔福,T*****,ios服,SR
17736483,骑士迪昂,e*****,ios服,SR
17736484,斯卡哈,c*****,ios服,SSR
17736485,斯忒诺,w*****,安卓bili服,SR
17736486,开膛手杰克,i*****,安卓bili服,SSR
17736487,斯忒诺,w*****,安卓bili服,SR
17736488,童谣,f*****,安卓bili服,SR
17736489,斯卡哈,f*****,安卓bili服,SSR
17736490,弗兰肯斯坦,4*****,安卓bili服,SR
17736491,弗兰肯斯坦,e*****,安卓bili服,SR
17736492,弗朗西斯·德雷克,o*****,ios服,SSR
17736493,斯卡哈,g*****,安卓bili服,SSR
17736494,卫宫,思*****,安卓bili服,SR
17736495,阿周那,老*****,ios服,SSR
17736496,童谣,老*****,ios服,SR
17736497,阿尔托莉雅·潘德拉贡〔Alter〕,老*****,ios服,SR
17736498,弗兰肯斯坦,4*****,安卓bili服,SR
17736499,斯卡哈,4*****,安卓bili服,SSR
17736500,卫宫,喜*****,安卓bili服,SR
17736501,卡米拉,梅*****,安卓bili服,SR
17736502,玉藻猫,v*****,安卓bili服,SR
17736503,童谣,司*****,安卓bili服,SR
17736504,托马斯·爱迪生,6*****,安卓bili服,SR
17736505,斯卡哈,高*****,ios服,SSR
17736506,斯卡哈,觉*****,ios服,SSR
17736507,伊丽莎白·巴托里,3*****,ios服,SR
17736508,骑士迪昂,伽*****,安卓bili服,SR
17736509,斯卡哈,P*****,安卓bili服,SSR
17736510,斯卡哈,c*****,安卓bili服,SSR
17736511,芬恩·麦克库尔,c*****,安卓bili服,SR
17736512,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
17736513,玉藻前,5*****,ios服,SSR
17736514,卫宫,a*****,安卓bili服,SR
17736515,赫拉克勒斯,血*****,安卓bili服,SR
17736516,斯卡哈,假*****,安卓bili服,SSR
17736517,斯卡哈,a*****,ios服,SSR
17736518,卫宫,9*****,安卓bili服,SR
17736519,弗拉德三世,t*****,安卓bili服,SSR
17736520,斯卡哈,Q*****,ios服,SSR
17736521,赫拉克勒斯,l*****,ios服,SR
17736522,骑士迪昂,可*****,安卓bili服,SR
17736523,斯卡哈,你*****,ios服,SSR
17736524,玉藻猫,b*****,安卓bili服,SR
17736525,贝奥武夫,3*****,安卓bili服,SR
17736526,玉藻猫,充*****,安卓bili服,SR
17736527,玛尔达,a*****,安卓bili服,SR
17736528,卡米拉,0*****,ios服,SR
17736529,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
17736530,罗摩,T*****,ios服,SR
17736531,罗摩,木*****,ios服,SR
17736532,玉藻猫,r*****,安卓bili服,SR
17736533,斯忒诺,l*****,安卓bili服,SR
17736534,齐格飞,5*****,ios服,SR
17736535,玛丽·安托瓦内特,好*****,安卓bili服,SR
17736536,骑士迪昂,9*****,ios服,SR
17736537,斯卡哈,s*****,安卓bili服,SSR
17736538,赫拉克勒斯,s*****,安卓bili服,SR
17736539,斯卡哈,d*****,安卓bili服,SSR
17736540,斯忒诺,落*****,安卓联运服,SR
17736541,童谣,g*****,安卓bili服,SR
17736542,斯卡哈,清*****,ios服,SSR
17736543,斯忒诺,6*****,ios服,SR
17736544,玛尔达,o*****,安卓bili服,SR
17736545,贝奥武夫,本*****,安卓bili服,SR
17736546,伊丽莎白·巴托里,影*****,安卓bili服,SR
17736547,斯卡哈,胡*****,安卓bili服,SSR
17736548,弗兰肯斯坦,E*****,ios服,SR
17736549,伊丽莎白·巴托里,o*****,安卓bili服,SR
