id,info,rname,sname,star
11890085,玛尔达,d*****,安卓bili服,SR
11890086,卡米拉,t*****,安卓bili服,SR
11890087,卡米拉,t*****,安卓bili服,SR
11890088,童谣,p*****,安卓bili服,SR
11890089,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
11890090,玛丽·安托瓦内特,e*****,安卓bili服,SR
11890091,尼古拉·特斯拉,7*****,ios服,SSR
11890092,阿尔托莉雅·潘德拉贡,G*****,安卓bili服,SSR
11890093,玉藻猫,3*****,ios服,SR
11890094,骑士迪昂,1*****,ios服,SR
11890095,斯忒诺,b*****,ios服,SR
11890096,弗兰肯斯坦,b*****,ios服,SR
11890097,阿斯托尔福,黑*****,安卓bili服,SR
11890098,罗摩,l*****,安卓bili服,SR
11890099,海伦娜·布拉瓦茨基,创*****,安卓bili服,SR
11890100,玛丽·安托瓦内特,创*****,安卓bili服,SR
11890101,玛丽·安托瓦内特,逃*****,安卓bili服,SR
11890102,玛丽·安托瓦内特,弦*****,ios服,SR
11890103,阿蒂拉,最*****,安卓bili服,SSR
11890104,赫拉克勒斯,落*****,安卓bili服,SR
11890105,酒吞童子,白*****,安卓bili服,SSR
11890106,酒吞童子,饭*****,ios服,SSR
11890107,芬恩·麦克库尔,黑*****,安卓bili服,SR
11890108,童谣,俟*****,安卓bili服,SR
11890109,玛丽·安托瓦内特,c*****,安卓bili服,SR
11890110,伊丽莎白·巴托里,1*****,安卓bili服,SR
11890111,骑士迪昂,1*****,安卓bili服,SR
11890112,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
11890113,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
11890114,玛丽·安托瓦内特,o*****,安卓bili服,SR
11890115,酒吞童子,壕*****,安卓bili服,SSR
11890116,卫宫,擎*****,安卓bili服,SR
11890117,赫拉克勒斯,游*****,安卓bili服,SR
11890118,卫宫,燕*****,安卓bili服,SR
11890119,迦尔纳,盈*****,安卓bili服,SSR
11890120,酒吞童子,苦*****,安卓bili服,SSR
11890121,卫宫,b*****,安卓bili服,SR
11890122,诸葛孔明〔埃尔梅罗Ⅱ世〕,老*****,安卓bili服,SSR
11890123,斯忒诺,c*****,安卓bili服,SR
11890124,卡米拉,c*****,安卓bili服,SR
11890125,玛丽·安托瓦内特,断*****,安卓bili服,SR
11890126,罗摩,h*****,安卓bili服,SR
11890127,弗兰肯斯坦,h*****,安卓bili服,SR
11890128,赫拉克勒斯,气*****,安卓bili服,SR
11890129,玛丽·安托瓦内特,气*****,安卓bili服,SR
11890130,斯忒诺,剑*****,安卓联运服,SR
11890131,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
11890132,伊丽莎白·巴托里,m*****,安卓联运服,SR
11890133,玉藻猫,m*****,安卓联运服,SR
11890134,卡米拉,楪*****,安卓联运服,SR
11890135,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
11890136,安妮·伯妮＆玛莉·瑞德,鷥*****,安卓bili服,SR
11890137,玉藻猫,鷥*****,安卓bili服,SR
11890138,伊丽莎白·巴托里,s*****,安卓bili服,SR
11890139,酒吞童子,逆*****,安卓bili服,SSR
11890140,酒吞童子,q*****,安卓bili服,SSR
11890141,罗摩,p*****,安卓bili服,SR
11890142,弗朗西斯·德雷克,c*****,ios服,SSR
11890143,酒吞童子,c*****,ios服,SSR
11890144,赫拉克勒斯,c*****,ios服,SR
11890145,伊丽莎白·巴托里,e*****,安卓bili服,SR
11890146,骑士迪昂,村*****,ios服,SR
11890147,童谣,秋*****,ios服,SR
11890148,赫拉克勒斯,a*****,安卓bili服,SR
11890149,赫拉克勒斯,t*****,安卓bili服,SR
11890150,卫宫,1*****,ios服,SR
11890151,卫宫〔Assassin〕,c*****,安卓bili服,SR
11890152,阿蒂拉,f*****,安卓bili服,SSR
11890153,齐格飞,n*****,安卓bili服,SR
11890154,卫宫,n*****,安卓bili服,SR
11890155,芬恩·麦克库尔,d*****,安卓bili服,SR
11890156,阿塔兰忒,5*****,安卓bili服,SR
11890157,阿斯托尔福,t*****,安卓bili服,SR
11890158,卡米拉,g*****,安卓bili服,SR
11890159,齐格飞,b*****,安卓bili服,SR
11890160,卫宫〔Assassin〕,8*****,安卓bili服,SR
11890161,库·丘林[Alter],0*****,安卓bili服,SSR
11890162,阿斯托尔福,e*****,安卓bili服,SR
11890163,弗兰肯斯坦,e*****,安卓bili服,SR
11890164,骑士迪昂,芮*****,安卓联运服,SR
11890165,酒吞童子,琴*****,安卓bili服,SSR
11890166,卡米拉,艾*****,安卓bili服,SR
11890167,卡米拉,l*****,安卓bili服,SR
11890168,弗拉德三世,f*****,安卓bili服,SSR
11890169,卡米拉,红*****,安卓bili服,SR
11890170,卡米拉,7*****,ios服,SR
11890171,海伦娜·布拉瓦茨基,苏*****,安卓bili服,SR
11890172,卫宫〔Assassin〕,壕*****,安卓bili服,SR
11890173,齐格飞,1*****,安卓bili服,SR
11890174,安妮·伯妮＆玛莉·瑞德,き*****,ios服,SR
11890175,安妮·伯妮＆玛莉·瑞德,月*****,安卓bili服,SR
11890176,玛尔达,L*****,ios服,SR
11890177,酒吞童子,1*****,安卓bili服,SSR
11890178,兰斯洛特,1*****,安卓bili服,SR
11890179,迦尔纳,1*****,安卓bili服,SSR
11890180,玛尔达,r*****,安卓bili服,SR
11890181,卫宫,红*****,安卓bili服,SR
11890182,齐格飞,c*****,安卓bili服,SR
11890183,齐格飞,c*****,安卓bili服,SR
11890184,玛丽·安托瓦内特,g*****,安卓bili服,SR
