id,info,rname,sname,star
13551806,李书文,南*****,ios服,SR
13551807,芬恩·麦克库尔,1*****,安卓bili服,SR
13551808,李书文,c*****,安卓bili服,SR
13551809,李书文,c*****,安卓bili服,SR
13551810,罗摩,c*****,安卓bili服,SR
13551811,兰斯洛特,b*****,安卓bili服,SR
13551812,玄奘三藏,斯*****,安卓bili服,SSR
13551813,玉藻前,宿*****,安卓bili服,SSR
13551814,玉藻猫,t*****,安卓bili服,SR
13551815,李书文,d*****,安卓bili服,SR
13551816,齐格飞,i*****,安卓bili服,SR
13551817,玄奘三藏,i*****,安卓bili服,SSR
13551818,李书文,良*****,ios服,SR
13551819,赫拉克勒斯,深*****,安卓bili服,SR
13551820,李书文,梦*****,安卓bili服,SR
13551821,弗拉德三世,3*****,ios服,SSR
13551822,玛丽·安托瓦内特,小*****,安卓联运服,SR
13551823,迦尔纳,d*****,安卓bili服,SSR
13551824,李书文,c*****,安卓bili服,SR
13551825,李书文,莎*****,安卓bili服,SR
13551826,玄奘三藏,忘*****,安卓bili服,SSR
13551827,玛尔达,忘*****,安卓bili服,SR
13551828,玄奘三藏,闻*****,安卓bili服,SSR
13551829,李书文,c*****,安卓bili服,SR
13551830,李书文,懒*****,ios服,SR
13551831,伊丽莎白·巴托里,库*****,ios服,SR
13551832,李书文,1*****,ios服,SR
13551833,李书文,E*****,ios服,SR
13551834,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
13551835,李书文,N*****,安卓bili服,SR
13551836,玄奘三藏,悠*****,安卓bili服,SSR
