id,info,rname,sname,star
11014356,酒吞童子,孤*****,安卓bili服,SSR
11014357,卫宫,s*****,安卓bili服,SR
11014358,童谣,i*****,安卓bili服,SR
11014359,酒吞童子,小*****,ios服,SSR
11014360,卡米拉,1*****,ios服,SR
11014361,伊丽莎白·巴托里,a*****,ios服,SR
11014362,尼禄·克劳狄乌斯,五*****,安卓bili服,SR
11014363,童谣,西*****,安卓bili服,SR
11014364,阿斯托尔福,郑*****,安卓联运服,SR
11014365,玛尔达,扶*****,安卓bili服,SR
11014366,齐格飞,F*****,ios服,SR
11014367,玛丽·安托瓦内特,M*****,安卓联运服,SR
11014368,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
11014369,酒吞童子,l*****,安卓bili服,SSR
11014370,阿斯托尔福,$*****,安卓联运服,SR
11014371,童谣,a*****,ios服,SR
11014372,酒吞童子,岚*****,安卓bili服,SSR
11014373,骑士迪昂,诸*****,安卓bili服,SR
11014374,贞德,a*****,安卓bili服,SSR
11014375,诸葛孔明〔埃尔梅罗Ⅱ世〕,☞*****,安卓bili服,SSR
11014376,卡米拉,南*****,安卓联运服,SR
11014377,弗拉德三世,s*****,安卓bili服,SSR
11014378,玛尔达,l*****,安卓bili服,SR
11014379,阿斯托尔福,i*****,ios服,SR
11014380,酒吞童子,b*****,安卓bili服,SSR
11014381,弗兰肯斯坦,美*****,ios服,SR
11014382,弗兰肯斯坦,博*****,ios服,SR
11014383,开膛手杰克,♠*****,安卓bili服,SSR
11014384,赫拉克勒斯,项*****,安卓bili服,SR
11014385,南丁格尔,伤*****,ios服,SSR
11014386,玉藻猫,f*****,安卓联运服,SR
