id,info,rname,sname,star
23100664,茨木童子,e*****,安卓bili服,SR
23100665,茨木童子,楼*****,安卓bili服,SR
23100666,茨木童子,蒙*****,安卓联运服,SR
23100667,茨木童子,a*****,安卓bili服,SR
23100668,齐格飞,v*****,安卓bili服,SR
23100669,源赖光,h*****,ios服,SSR
23100670,茨木童子,h*****,ios服,SR
23100671,玛丽·安托瓦内特,c*****,安卓bili服,SR
23100672,茨木童子,a*****,安卓bili服,SR
23100673,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
23100674,罗摩,我*****,安卓bili服,SR
23100675,赫拉克勒斯,2*****,安卓bili服,SR
23100676,源赖光,鲍*****,安卓bili服,SSR
23100677,卫宫,y*****,安卓bili服,SR
23100678,赫拉克勒斯,y*****,安卓bili服,SR
23100679,玉藻猫,d*****,ios服,SR
23100680,玉藻猫,k*****,安卓bili服,SR
23100681,茨木童子,d*****,安卓bili服,SR
23100682,茨木童子,山*****,安卓bili服,SR
23100683,阿周那,c*****,安卓bili服,SSR
23100684,茨木童子,8*****,ios服,SR
23100685,源赖光,c*****,ios服,SSR
23100686,齐格飞,宇*****,安卓bili服,SR
23100687,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
23100688,茨木童子,藤*****,ios服,SR
23100689,茨木童子,韩*****,安卓bili服,SR
23100690,源赖光,韩*****,安卓bili服,SSR
23100691,齐格飞,a*****,安卓bili服,SR
23100692,茨木童子,d*****,ios服,SR
23100693,罗摩,e*****,安卓bili服,SR
23100694,源赖光,h*****,安卓bili服,SSR
