id,info,rname,sname,star
15439637,卫宫,呆*****,安卓bili服,SR
15439638,芬恩·麦克库尔,7*****,安卓bili服,SR
15439639,童谣,V*****,ios服,SR
15439640,玛丽·安托瓦内特,F*****,ios服,SR
15439641,迦尔纳,j*****,ios服,SSR
15439642,玛丽·安托瓦内特,Y*****,ios服,SR
15439643,卡米拉,Y*****,ios服,SR
15439644,卫宫〔Assassin〕,v*****,安卓bili服,SR
15439645,李书文,胖*****,安卓bili服,SR
15439646,赫拉克勒斯,白*****,安卓联运服,SR
15439647,卫宫,5*****,ios服,SR
15439648,玛尔达,9*****,安卓bili服,SR
15439649,卫宫,y*****,安卓bili服,SR
15439650,阿斯托尔福,桁*****,安卓bili服,SR
15439651,李书文,p*****,ios服,SR
15439652,李书文,p*****,ios服,SR
15439653,卫宫〔Assassin〕,7*****,ios服,SR
15439654,玉藻猫,哈*****,安卓bili服,SR
15439655,卡米拉,t*****,安卓bili服,SR
15439656,齐格飞,r*****,安卓bili服,SR
15439657,齐格飞,r*****,安卓bili服,SR
15439658,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
15439659,卫宫,咩*****,安卓bili服,SR
15439660,齐格飞,冰*****,安卓联运服,SR
15439661,玉藻猫,冰*****,安卓联运服,SR
15439662,骑士迪昂,孙*****,安卓bili服,SR
15439663,莫德雷德,佛*****,ios服,SSR
15439664,赫拉克勒斯,a*****,安卓bili服,SR
15439665,齐格飞,v*****,安卓bili服,SR
15439666,玛丽·安托瓦内特,w*****,ios服,SR
15439667,玛丽·安托瓦内特,祈*****,安卓bili服,SR
15439668,李书文,r*****,安卓bili服,SR
15439669,芬恩·麦克库尔,墨*****,ios服,SR
15439670,俄里翁,紫*****,安卓bili服,SSR
15439671,骑士迪昂,魂*****,安卓联运服,SR
15439672,罗摩,9*****,ios服,SR
15439673,阿尔托莉雅·潘德拉贡,天*****,安卓bili服,SSR
15439674,赫拉克勒斯,天*****,安卓bili服,SR
15439675,阿尔托莉雅·潘德拉贡,j*****,安卓bili服,SSR
15439676,阿蒂拉,j*****,安卓bili服,SSR
15439677,斯忒诺,洛*****,安卓联运服,SR
15439678,齐格飞,卫*****,ios服,SR
15439679,芬恩·麦克库尔,o*****,安卓bili服,SR
15439680,南丁格尔,o*****,安卓bili服,SSR
15439681,卫宫,p*****,安卓bili服,SR
15439682,李书文,猫*****,安卓bili服,SR
15439683,骑士迪昂,d*****,安卓bili服,SR
15439684,伊丽莎白·巴托里,b*****,安卓bili服,SR
15439685,玛丽·安托瓦内特,x*****,安卓bili服,SR
15439686,卫宫,s*****,安卓bili服,SR
15439687,卫宫,y*****,安卓bili服,SR
15439688,赫拉克勒斯,x*****,安卓bili服,SR
15439689,斯忒诺,x*****,安卓bili服,SR
15439690,齐格飞,x*****,安卓bili服,SR
15439691,玄奘三藏,i*****,安卓bili服,SSR
15439692,玛丽·安托瓦内特,6*****,安卓bili服,SR
15439693,开膛手杰克,e*****,安卓bili服,SSR
15439694,阿塔兰忒,r*****,安卓bili服,SR
15439695,莫德雷德,0*****,ios服,SSR
15439696,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
15439697,李书文,n*****,安卓bili服,SR
15439698,玛丽·安托瓦内特,小*****,安卓bili服,SR
15439699,玄奘三藏,o*****,安卓bili服,SSR
15439700,玄奘三藏,郑*****,ios服,SSR
15439701,李书文,爱*****,ios服,SR
15439702,李书文,s*****,安卓bili服,SR
15439703,阿周那,2*****,安卓bili服,SSR
15439704,卫宫,l*****,安卓bili服,SR
15439705,罗摩,帝*****,安卓bili服,SR
15439706,玛尔达,k*****,安卓bili服,SR
15439707,迦尔纳,e*****,安卓bili服,SSR
15439708,李书文,R*****,ios服,SR
15439709,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
15439710,南丁格尔,7*****,安卓bili服,SSR
15439711,玄奘三藏,i*****,安卓bili服,SSR
15439712,玄奘三藏,醉*****,安卓bili服,SSR
15439713,李书文,m*****,安卓bili服,SR
15439714,齐格飞,伊*****,安卓联运服,SR
15439715,齐格飞,D*****,ios服,SR
15439716,赫拉克勒斯,e*****,安卓bili服,SR
15439717,齐格飞,w*****,安卓bili服,SR
15439718,卫宫〔Assassin〕,9*****,安卓bili服,SR
15439719,斯忒诺,9*****,安卓bili服,SR
15439720,斯忒诺,j*****,安卓bili服,SR
15439721,玉藻前,星*****,ios服,SSR
15439722,玛丽·安托瓦内特,m*****,安卓bili服,SR
15439723,李书文,予*****,安卓bili服,SR
15439724,玛尔达,i*****,安卓bili服,SR
15439725,玄奘三藏,5*****,安卓bili服,SSR
15439726,李书文,姥*****,安卓bili服,SR
15439727,伊丽莎白·巴托里,l*****,安卓bili服,SR
15439728,骑士迪昂,k*****,安卓bili服,SR
15439729,玛丽·安托瓦内特,i*****,安卓bili服,SR
15439730,李书文,宫*****,ios服,SR
15439731,李书文,烟*****,ios服,SR
15439732,迦尔纳,r*****,安卓bili服,SSR
15439733,李书文,a*****,安卓bili服,SR
15439734,芬恩·麦克库尔,o*****,ios服,SR
15439735,伊丽莎白·巴托里,h*****,安卓bili服,SR
15439736,齐格飞,断*****,安卓联运服,SR
