id,info,rname,sname,star
13701907,李书文,1*****,安卓bili服,SR
13701908,罗摩,N*****,安卓bili服,SR
13701909,弗兰肯斯坦,q*****,安卓bili服,SR
13701910,兰斯洛特,9*****,安卓bili服,SR
13701911,玄奘三藏,a*****,安卓bili服,SSR
13701912,李书文,不*****,ios服,SR
13701913,卫宫〔Assassin〕,f*****,ios服,SR
13701914,玛丽·安托瓦内特,s*****,安卓联运服,SR
13701915,李书文,b*****,ios服,SR
13701916,李书文,g*****,安卓bili服,SR
13701917,阿塔兰忒,n*****,ios服,SR
13701918,赫拉克勒斯,f*****,安卓bili服,SR
13701919,卫宫,v*****,ios服,SR
13701920,李书文,y*****,ios服,SR
13701921,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
13701922,李书文,C*****,ios服,SR
13701923,罗摩,1*****,安卓bili服,SR
13701924,芬恩·麦克库尔,p*****,ios服,SR
13701925,李书文,v*****,安卓bili服,SR
13701926,李书文,d*****,安卓bili服,SR
13701927,玄奘三藏,m*****,安卓bili服,SSR
13701928,玄奘三藏,5*****,安卓bili服,SSR
13701929,玄奘三藏,o*****,安卓bili服,SSR
13701930,玄奘三藏,5*****,安卓bili服,SSR
13701931,李书文,5*****,安卓bili服,SR
13701932,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
13701933,李书文,a*****,ios服,SR
13701934,卫宫〔Assassin〕,J*****,ios服,SR
13701935,弗拉德三世,b*****,ios服,SSR
13701936,赫拉克勒斯,违*****,ios服,SR
13701937,李书文,e*****,ios服,SR
13701938,芬恩·麦克库尔,e*****,ios服,SR
13701939,玄奘三藏,菜*****,ios服,SSR
13701940,阿蒂拉,s*****,安卓联运服,SSR
13701941,海伦娜·布拉瓦茨基,呆*****,安卓bili服,SR
13701942,齐格飞,银*****,安卓bili服,SR
13701943,玉藻猫,百*****,安卓bili服,SR
13701944,齐格飞,麻*****,安卓bili服,SR
13701945,玄奘三藏,s*****,安卓bili服,SSR
13701946,俄里翁,欧*****,安卓联运服,SSR
13701947,骑士迪昂,b*****,安卓bili服,SR
13701948,伊丽莎白·巴托里,瞿*****,安卓bili服,SR
13701949,卡米拉,z*****,安卓bili服,SR
13701950,李书文,b*****,安卓bili服,SR
13701951,玄奘三藏,S*****,ios服,SSR
13701952,玛丽·安托瓦内特,離*****,安卓bili服,SR
13701953,卫宫〔Assassin〕,a*****,安卓bili服,SR
13701954,李书文,五*****,安卓bili服,SR
13701955,玄奘三藏,6*****,安卓bili服,SSR
13701956,骑士迪昂,白*****,安卓bili服,SR
13701957,阿斯托尔福,白*****,安卓bili服,SR
13701958,李书文,1*****,ios服,SR
13701959,李书文,r*****,安卓bili服,SR
13701960,李书文,茶*****,安卓bili服,SR
13701961,伊丽莎白·巴托里,玲*****,安卓bili服,SR
13701962,安妮·伯妮＆玛莉·瑞德,A*****,安卓bili服,SR
13701963,伊丽莎白·巴托里,k*****,安卓bili服,SR
13701964,李书文,v*****,安卓bili服,SR
13701965,玄奘三藏,n*****,安卓bili服,SSR
13701966,卡米拉,天*****,安卓bili服,SR
13701967,李书文,9*****,安卓bili服,SR
13701968,李书文,2*****,ios服,SR
13701969,南丁格尔,甄*****,安卓bili服,SSR
13701970,开膛手杰克,T*****,安卓bili服,SSR
13701971,李书文,T*****,安卓bili服,SR
13701972,玄奘三藏,T*****,安卓bili服,SSR
13701973,童谣,b*****,安卓bili服,SR
13701974,玄奘三藏,理*****,安卓联运服,SSR
13701975,弗拉德三世,理*****,安卓联运服,SSR
13701976,阿蒂拉,t*****,ios服,SSR
13701977,罗摩,q*****,安卓bili服,SR
13701978,伊丽莎白·巴托里,尼*****,安卓bili服,SR
13701979,玛丽·安托瓦内特,弗*****,安卓bili服,SR
13701980,玄奘三藏,J*****,ios服,SSR
13701981,玛丽·安托瓦内特,c*****,安卓bili服,SR
13701982,玄奘三藏,般*****,安卓bili服,SSR
13701983,阿斯托尔福,随*****,安卓bili服,SR
13701984,玄奘三藏,b*****,ios服,SSR
13701985,玄奘三藏,江*****,安卓bili服,SSR
13701986,卫宫,G*****,ios服,SR
13701987,兰斯洛特,G*****,ios服,SR
13701988,李书文,衎*****,安卓bili服,SR
13701989,玄奘三藏,桓*****,安卓bili服,SSR
13701990,弗朗西斯·德雷克,e*****,安卓bili服,SSR
13701991,李书文,F*****,ios服,SR
13701992,李书文,F*****,ios服,SR
13701993,卡米拉,p*****,安卓bili服,SR
13701994,卫宫〔Assassin〕,郭*****,ios服,SR
13701995,齐格飞,郭*****,ios服,SR
13701996,李书文,法*****,安卓bili服,SR
13701997,阿周那,e*****,安卓bili服,SSR
13701998,李书文,好*****,ios服,SR
13701999,开膛手杰克,羊*****,安卓bili服,SSR
13702000,赫拉克勒斯,小*****,ios服,SR
13702001,阿蒂拉,u*****,安卓bili服,SSR
13702002,李书文,p*****,安卓bili服,SR
13702003,玉藻猫,v*****,安卓bili服,SR
13702004,李书文,d*****,安卓bili服,SR
13702005,李书文,y*****,安卓bili服,SR
13702006,李书文,贝*****,安卓bili服,SR
