id,info,rname,sname,star
14468132,李书文,E*****,ios服,SR
14468133,骑士迪昂,E*****,ios服,SR
14468134,齐格飞,u*****,安卓bili服,SR
14468135,骑士迪昂,a*****,安卓bili服,SR
14468136,李书文,尖*****,ios服,SR
14468137,玉藻猫,p*****,安卓bili服,SR
14468138,阿塔兰忒,叶*****,安卓bili服,SR
14468139,童谣,c*****,ios服,SR
14468140,齐格飞,卫*****,ios服,SR
14468141,玉藻猫,u*****,安卓bili服,SR
14468142,伊丽莎白·巴托里,R*****,安卓bili服,SR
14468143,玉藻猫,c*****,ios服,SR
14468144,玛丽·安托瓦内特,c*****,ios服,SR
14468145,玛尔达,4*****,ios服,SR
14468146,李书文,l*****,ios服,SR
14468147,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,安卓bili服,SSR
14468148,李书文,5*****,安卓bili服,SR
14468149,玛尔达,h*****,安卓bili服,SR
14468150,伊丽莎白·巴托里,6*****,ios服,SR
14468151,玉藻猫,大*****,ios服,SR
14468152,玄奘三藏,大*****,ios服,SSR
14468153,李书文,e*****,安卓bili服,SR
14468154,阿塔兰忒,g*****,安卓bili服,SR
14468155,尼古拉·特斯拉,a*****,安卓bili服,SSR
14468156,阿周那,0*****,安卓bili服,SSR
14468157,玉藻猫,1*****,安卓bili服,SR
14468158,李书文,a*****,安卓bili服,SR
14468159,玛尔达,鲸*****,安卓联运服,SR
14468160,南丁格尔,阿*****,ios服,SSR
14468161,玄奘三藏,丨*****,安卓bili服,SSR
14468162,伊丽莎白·巴托里,k*****,安卓bili服,SR
14468163,玛丽·安托瓦内特,1*****,安卓bili服,SR
14468164,玛尔达,r*****,安卓bili服,SR
14468165,莫德雷德,殘*****,ios服,SSR
14468166,玉藻猫,a*****,安卓bili服,SR
14468167,玉藻猫,d*****,ios服,SR
14468168,卫宫,她*****,安卓bili服,SR
14468169,骑士迪昂,她*****,安卓bili服,SR
14468170,骑士迪昂,她*****,安卓bili服,SR
14468171,南丁格尔,1*****,安卓bili服,SSR
14468172,弗兰肯斯坦,1*****,安卓bili服,SR
14468173,贝奥武夫,柴*****,安卓bili服,SR
14468174,玉藻猫,冥*****,安卓联运服,SR
14468175,赫拉克勒斯,g*****,安卓bili服,SR
14468176,斯忒诺,洛*****,安卓bili服,SR
14468177,李书文,洛*****,安卓bili服,SR
14468178,罗摩,堕*****,安卓bili服,SR
14468179,玛丽·安托瓦内特,噜*****,安卓bili服,SR
14468180,骑士迪昂,u*****,安卓bili服,SR
14468181,斯忒诺,y*****,安卓bili服,SR
14468182,玛丽·安托瓦内特,y*****,安卓bili服,SR
14468183,玄奘三藏,1*****,安卓bili服,SSR
14468184,玛丽·安托瓦内特,f*****,安卓bili服,SR
14468185,骑士迪昂,聪*****,安卓bili服,SR
14468186,玛尔达,v*****,安卓bili服,SR
14468187,玛尔达,v*****,安卓bili服,SR
14468188,诸葛孔明〔埃尔梅罗Ⅱ世〕,E*****,ios服,SSR
14468189,玄奘三藏,9*****,ios服,SSR
14468190,赫拉克勒斯,鄂*****,安卓bili服,SR
14468191,伊丽莎白·巴托里,u*****,安卓bili服,SR
14468192,斯忒诺,q*****,安卓bili服,SR
14468193,齐格飞,q*****,安卓bili服,SR
14468194,玛丽·安托瓦内特,q*****,安卓bili服,SR
14468195,赫拉克勒斯,l*****,安卓bili服,SR
14468196,玛丽·安托瓦内特,天*****,安卓bili服,SR
14468197,玉藻猫,a*****,安卓bili服,SR
14468198,玛尔达,宝*****,ios服,SR
14468199,阿塔兰忒,3*****,ios服,SR
14468200,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,ios服,SSR
14468201,玛丽·安托瓦内特,k*****,安卓bili服,SR
14468202,骑士迪昂,k*****,安卓bili服,SR
14468203,弗兰肯斯坦,9*****,ios服,SR
14468204,尼禄·克劳狄乌斯,9*****,ios服,SR
14468205,李书文,e*****,安卓bili服,SR
14468206,玛丽·安托瓦内特,v*****,安卓bili服,SR
14468207,兰斯洛特,e*****,ios服,SR
14468208,阿斯托尔福,v*****,安卓bili服,SR
14468209,海伦娜·布拉瓦茨基,f*****,ios服,SR
14468210,斯忒诺,S*****,ios服,SR
14468211,俄里翁,S*****,ios服,SSR
14468212,赫拉克勒斯,L*****,安卓联运服,SR
14468213,尼禄·克劳狄乌斯,4*****,ios服,SR
14468214,李书文,i*****,安卓bili服,SR
14468215,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
14468216,卡米拉,a*****,安卓bili服,SR
14468217,玄奘三藏,c*****,安卓bili服,SSR
14468218,玄奘三藏,c*****,安卓bili服,SSR
14468219,骑士迪昂,d*****,安卓bili服,SR
14468220,玉藻猫,f*****,安卓bili服,SR
14468221,玛丽·安托瓦内特,o*****,安卓bili服,SR
14468222,弗拉德三世,1*****,ios服,SSR
14468223,齐格飞,磬*****,安卓bili服,SR
14468224,玄奘三藏,d*****,安卓bili服,SSR
14468225,李书文,l*****,ios服,SR
14468226,玛丽·安托瓦内特,l*****,ios服,SR
14468227,玉藻前,c*****,安卓bili服,SSR
14468228,李书文,e*****,安卓bili服,SR
14468229,阿尔托莉雅·潘德拉贡,T*****,ios服,SSR
14468230,玄奘三藏,三*****,安卓bili服,SSR
14468231,玄奘三藏,格*****,安卓bili服,SSR
