id,info,rname,sname,star
29688876,骑士迪昂,K*****,ios服,SR
29688877,玛尔达,M*****,ios服,SR
29688878,齐格飞,5*****,安卓bili服,SR
29688879,卡米拉,M*****,ios服,SR
29688880,弗拉德三世,小*****,ios服,SSR
29688881,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
29688882,玉藻猫,x*****,安卓bili服,SR
29688883,卡米拉,x*****,安卓bili服,SR
29688884,斯忒诺,i*****,ios服,SR
29688885,芬恩·麦克库尔,村*****,ios服,SR
29688886,玉藻猫,6*****,ios服,SR
29688887,伊丽莎白·巴托里,6*****,ios服,SR
29688888,卫宫,t*****,安卓bili服,SR
29688889,玛尔达,t*****,安卓bili服,SR
29688890,伊丽莎白·巴托里,p*****,安卓bili服,SR
29688891,卫宫,p*****,安卓bili服,SR
29688892,弗兰肯斯坦,y*****,安卓bili服,SR
29688893,美狄亚〔Lily〕,d*****,ios服,SR
29688894,斯忒诺,赤*****,安卓bili服,SR
29688895,南丁格尔,赤*****,安卓bili服,SSR
29688896,罗摩,蒋*****,安卓bili服,SR
29688897,伊丽莎白·巴托里,8*****,安卓bili服,SR
29688898,玛丽·安托瓦内特,6*****,ios服,SR
29688899,骑士迪昂,d*****,安卓bili服,SR
29688900,玛尔达,d*****,安卓bili服,SR
29688901,斯忒诺,a*****,ios服,SR
29688902,卡米拉,t*****,ios服,SR
29688903,玛尔达,0*****,安卓bili服,SR
29688904,骑士迪昂,t*****,安卓bili服,SR
29688905,卫宫〔Assassin〕,t*****,安卓bili服,SR
29688906,玛丽·安托瓦内特,1*****,安卓bili服,SR
