id,info,rname,sname,star
12067420,卫宫,k*****,安卓bili服,SR
12067421,李书文,7*****,安卓bili服,SR
12067422,玛尔达,最*****,安卓bili服,SR
12067423,斯忒诺,i*****,安卓bili服,SR
12067424,斯忒诺,永*****,安卓联运服,SR
12067425,兰斯洛特,圆*****,ios服,SR
12067426,罗摩,c*****,安卓bili服,SR
12067427,贝奥武夫,我*****,安卓bili服,SR
12067428,海伦娜·布拉瓦茨基,0*****,ios服,SR
12067429,齐格飞,f*****,安卓bili服,SR
12067430,赫拉克勒斯,7*****,安卓bili服,SR
12067431,贝奥武夫,7*****,安卓bili服,SR
12067432,兰斯洛特,T*****,ios服,SR
12067433,阿塔兰忒,p*****,安卓bili服,SR
12067434,开膛手杰克,p*****,安卓bili服,SSR
12067435,玛丽·安托瓦内特,b*****,安卓bili服,SR
12067436,酒吞童子,b*****,安卓bili服,SSR
12067437,齐格飞,e*****,安卓bili服,SR
12067438,齐格飞,0*****,ios服,SR
12067439,酒吞童子,d*****,ios服,SSR
12067440,伊丽莎白·巴托里,O*****,ios服,SR
12067441,南丁格尔,b*****,安卓bili服,SSR
12067442,酒吞童子,九*****,安卓bili服,SSR
12067443,齐格飞,v*****,安卓bili服,SR
12067444,卫宫,k*****,安卓bili服,SR
12067445,贝奥武夫,r*****,安卓bili服,SR
12067446,阿蒂拉,e*****,安卓bili服,SSR
12067447,卫宫,h*****,安卓bili服,SR
12067448,童谣,乐*****,安卓bili服,SR
12067449,卫宫,6*****,安卓bili服,SR
12067450,玛丽·安托瓦内特,6*****,安卓bili服,SR
