id,info,rname,sname,star
7273213,阿周那,z*****,ios服,SSR
7273214,开膛手杰克,宦*****,安卓bili服,SSR
7273215,卫宫,ラ*****,安卓bili服,SR
7273216,赫拉克勒斯,小*****,安卓bili服,SR
7273217,托马斯·爱迪生,长*****,安卓bili服,SR
7273218,齐格飞,爱*****,安卓联运服,SR
7273219,玛尔达,t*****,安卓bili服,SR
7273220,库·丘林[Alter],欧*****,安卓bili服,SSR
7273221,库·丘林[Alter],k*****,ios服,SSR
7273222,童谣,e*****,ios服,SR
7273223,库·丘林[Alter],k*****,安卓bili服,SSR
7273224,托马斯·爱迪生,姜*****,安卓bili服,SR
7273225,玛丽·安托瓦内特,i*****,安卓bili服,SR
7273226,托马斯·爱迪生,o*****,安卓bili服,SR
7273227,贞德,n*****,ios服,SSR
7273228,卫宫,g*****,安卓bili服,SR
7273229,托马斯·爱迪生,n*****,安卓bili服,SR
7273230,托马斯·爱迪生,q*****,安卓bili服,SR
7273231,斯忒诺,2*****,安卓bili服,SR
7273232,托马斯·爱迪生,c*****,安卓bili服,SR
7273233,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
7273234,卫宫,x*****,安卓bili服,SR
7273235,骑士迪昂,松*****,ios服,SR
7273236,骑士迪昂,利*****,安卓bili服,SR
7273237,托马斯·爱迪生,氪*****,安卓bili服,SR
7273238,库·丘林[Alter],k*****,ios服,SSR
7273239,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
7273240,赫拉克勒斯,u*****,安卓bili服,SR
7273241,弗拉德三世,w*****,ios服,SSR
7273242,贝奥武夫,d*****,ios服,SR
7273243,贝奥武夫,8*****,安卓bili服,SR
