id,info,rname,sname,star
12789138,卡米拉,s*****,ios服,SR
12789139,海伦娜·布拉瓦茨基,缘*****,安卓bili服,SR
12789140,卫宫,徐*****,安卓bili服,SR
12789141,贝奥武夫,谷*****,安卓bili服,SR
12789142,酒吞童子,x*****,安卓bili服,SSR
12789143,安妮·伯妮＆玛莉·瑞德,原*****,ios服,SR
12789144,伊丽莎白·巴托里,b*****,安卓bili服,SR
12789145,玉藻猫,茶*****,ios服,SR
12789146,卫宫,j*****,安卓bili服,SR
12789147,尼古拉·特斯拉,o*****,安卓bili服,SSR
12789148,弗兰肯斯坦,o*****,安卓bili服,SR
12789149,酒吞童子,v*****,安卓bili服,SSR
12789150,卡米拉,u*****,安卓bili服,SR
12789151,玉藻猫,n*****,安卓bili服,SR
12789152,美狄亚〔Lily〕,櫻*****,ios服,SR
12789153,伊丽莎白·巴托里,风*****,安卓bili服,SR
12789154,酒吞童子,贤*****,安卓bili服,SSR
12789155,玛丽·安托瓦内特,j*****,安卓bili服,SR
12789156,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
12789157,诸葛孔明〔埃尔梅罗Ⅱ世〕,夏*****,安卓bili服,SSR
12789158,卡米拉,u*****,ios服,SR
12789159,斯忒诺,w*****,ios服,SR
12789160,罗摩,L*****,安卓bili服,SR
12789161,赫拉克勒斯,g*****,ios服,SR
12789162,兰斯洛特,尴*****,ios服,SR
12789163,卫宫〔Assassin〕,尴*****,ios服,SR
12789164,俄里翁,a*****,安卓bili服,SSR
12789165,阿斯托尔福,t*****,安卓bili服,SR
12789166,赫拉克勒斯,点*****,ios服,SR
12789167,卫宫,博*****,ios服,SR
12789168,伊丽莎白·巴托里,r*****,安卓bili服,SR
