id,info,rname,sname,star
28461943,玛尔达,W*****,安卓bili服,SR
28461944,源赖光,张*****,ios服,SSR
28461945,弗拉德三世,钮*****,安卓bili服,SSR
28461946,卡米拉,钮*****,安卓bili服,SR
28461947,兰斯洛特,刃*****,安卓bili服,SR
28461948,源赖光,y*****,安卓bili服,SSR
28461949,源赖光,海*****,安卓bili服,SSR
28461950,赫拉克勒斯,3*****,安卓bili服,SR
28461951,源赖光,牙*****,安卓bili服,SSR
28461952,贞德,茉*****,安卓bili服,SSR
28461953,茨木童子,苟*****,ios服,SR
28461954,南丁格尔,s*****,安卓bili服,SSR
28461955,弗朗西斯·德雷克,5*****,ios服,SSR
28461956,卡米拉,u*****,安卓bili服,SR
28461957,源赖光,c*****,安卓bili服,SSR
28461958,伊丽莎白·巴托里,7*****,安卓bili服,SR
28461959,赫拉克勒斯,7*****,安卓bili服,SR
28461960,诸葛孔明〔埃尔梅罗Ⅱ世〕,炳*****,ios服,SSR
28461961,源赖光,地*****,安卓bili服,SSR
28461962,源赖光,胡*****,安卓bili服,SSR
28461963,斯忒诺,c*****,安卓bili服,SR
28461964,卫宫〔Assassin〕,y*****,安卓bili服,SR
28461965,玉藻猫,5*****,安卓bili服,SR
28461966,卫宫,5*****,安卓bili服,SR
28461967,茨木童子,天*****,ios服,SR
28461968,迦尔纳,大*****,安卓bili服,SSR
28461969,源赖光,前*****,安卓bili服,SSR
28461970,玛丽·安托瓦内特,丘*****,安卓bili服,SR
28461971,兰斯洛特,Z*****,ios服,SR
28461972,弗兰肯斯坦,v*****,ios服,SR
28461973,茨木童子,宇*****,ios服,SR
28461974,玉藻前,A*****,安卓联运服,SSR
28461975,玛丽·安托瓦内特,菓*****,安卓bili服,SR
28461976,茨木童子,e*****,安卓bili服,SR
28461977,茨木童子,松*****,安卓bili服,SR
28461978,源赖光,N*****,ios服,SSR
28461979,源赖光,钟*****,安卓bili服,SSR
28461980,源赖光,钟*****,安卓bili服,SSR
28461981,茨木童子,祁*****,ios服,SR
28461982,海伦娜·布拉瓦茨基,X*****,ios服,SR
28461983,茨木童子,蓝*****,ios服,SR
28461984,茨木童子,镜*****,安卓bili服,SR
28461985,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
28461986,弗兰肯斯坦,云*****,安卓bili服,SR
28461987,弗兰肯斯坦,c*****,安卓bili服,SR
28461988,源赖光,w*****,ios服,SSR
28461989,茨木童子,雷*****,安卓bili服,SR
28461990,卫宫,0*****,安卓bili服,SR
28461991,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
28461992,女王梅芙,u*****,安卓bili服,SSR
28461993,齐格飞,6*****,安卓bili服,SR
28461994,尼禄·克劳狄乌斯,我*****,ios服,SR
28461995,罗摩,心*****,安卓bili服,SR
28461996,茨木童子,☆*****,ios服,SR
28461997,源赖光,公*****,ios服,SSR
28461998,源赖光,冷*****,ios服,SSR
28461999,阿尔托莉雅·潘德拉贡〔Alter〕,尾*****,安卓联运服,SR
28462000,伊丽莎白·巴托里,6*****,安卓bili服,SR
28462001,玛尔达,a*****,安卓bili服,SR
28462002,茨木童子,e*****,安卓bili服,SR
28462003,迦尔纳,d*****,ios服,SSR
28462004,源赖光,w*****,ios服,SSR
28462005,源赖光,都*****,ios服,SSR
28462006,伊丽莎白·巴托里,b*****,安卓bili服,SR
28462007,玛尔达,屠*****,安卓bili服,SR
28462008,茨木童子,艾*****,安卓bili服,SR
28462009,芬恩·麦克库尔,逆*****,安卓bili服,SR
28462010,俄里翁,c*****,安卓bili服,SSR
28462011,海伦娜·布拉瓦茨基,7*****,ios服,SR
28462012,茨木童子,莫*****,安卓bili服,SR
28462013,弗朗西斯·德雷克,无*****,安卓bili服,SSR
28462014,伊丽莎白·巴托里,林*****,安卓联运服,SR
28462015,茨木童子,r*****,安卓bili服,SR
28462016,兰斯洛特,夜*****,ios服,SR
28462017,源赖光,盛*****,安卓bili服,SSR
28462018,源赖光,e*****,安卓bili服,SSR
28462019,茨木童子,布*****,安卓联运服,SR
28462020,贝奥武夫,石*****,安卓bili服,SR
28462021,赫拉克勒斯,乜*****,ios服,SR
28462022,茨木童子,永*****,ios服,SR
28462023,阿斯托尔福,正*****,安卓bili服,SR
28462024,玉藻前,黑*****,安卓bili服,SSR
28462025,玛尔达,J*****,安卓bili服,SR
28462026,源赖光,萧*****,ios服,SSR
28462027,斯忒诺,清*****,安卓bili服,SR
28462028,源赖光,我*****,安卓联运服,SSR
28462029,阿塔兰忒,清*****,安卓bili服,SR
28462030,源赖光,h*****,安卓bili服,SSR
28462031,卡米拉,时*****,安卓bili服,SR
28462032,海伦娜·布拉瓦茨基,青*****,安卓bili服,SR
28462033,茨木童子,J*****,ios服,SR
28462034,阿斯托尔福,佘*****,安卓bili服,SR
28462035,源赖光,a*****,ios服,SSR
28462036,罗摩,雕*****,ios服,SR
28462037,卫宫〔Assassin〕,r*****,安卓bili服,SR
28462038,源赖光,怡*****,ios服,SSR
28462039,芬恩·麦克库尔,一*****,安卓bili服,SR
28462040,卫宫〔Assassin〕,s*****,安卓联运服,SR
28462041,阿尔托莉雅·潘德拉贡,p*****,ios服,SSR
28462042,莫德雷德,九*****,安卓bili服,SSR
