id,info,rname,sname,star
9497392,赫拉克勒斯,c*****,安卓bili服,SR
9497393,玉藻猫,用*****,ios服,SR
9497394,玛丽·安托瓦内特,6*****,安卓bili服,SR
9497395,安妮·伯妮＆玛莉·瑞德,修*****,安卓bili服,SR
9497396,玛丽·安托瓦内特,忽*****,安卓bili服,SR
9497397,阿尔托莉雅·潘德拉贡,禾*****,安卓bili服,SSR
9497398,坂田金时,e*****,ios服,SSR
9497399,坂田金时,z*****,安卓bili服,SSR
9497400,卫宫,8*****,ios服,SR
9497401,安妮·伯妮＆玛莉·瑞德,矢*****,安卓bili服,SR
9497402,玉藻猫,姬*****,安卓bili服,SR
9497403,弗兰肯斯坦,w*****,安卓bili服,SR
9497404,玉藻猫,y*****,安卓bili服,SR
9497405,贞德,c*****,安卓bili服,SSR
9497406,斯忒诺,高*****,ios服,SR
9497407,伊丽莎白·巴托里,赤*****,安卓联运服,SR
9497408,坂田金时,t*****,安卓bili服,SSR
9497409,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
9497410,阿塔兰忒,n*****,安卓bili服,SR
9497411,芬恩·麦克库尔,n*****,安卓bili服,SR
9497412,芬恩·麦克库尔,q*****,安卓bili服,SR
9497413,齐格飞,裘*****,ios服,SR
9497414,阿塔兰忒,c*****,安卓bili服,SR
9497415,玉藻猫,一*****,安卓bili服,SR
9497416,阿塔兰忒,p*****,安卓bili服,SR
9497417,童谣,a*****,安卓bili服,SR
9497418,贝奥武夫,a*****,安卓bili服,SR
9497419,阿塔兰忒,老*****,ios服,SR
9497420,李书文,f*****,ios服,SR
9497421,贝奥武夫,6*****,ios服,SR
9497422,坂田金时,c*****,ios服,SSR
9497423,卫宫,m*****,安卓bili服,SR
9497424,卡米拉,s*****,ios服,SR
9497425,卫宫〔Assassin〕,l*****,安卓bili服,SR
9497426,伊丽莎白·巴托里,战*****,安卓联运服,SR
9497427,贝奥武夫,z*****,ios服,SR
9497428,斯忒诺,s*****,安卓bili服,SR
9497429,美狄亚〔Lily〕,L*****,安卓bili服,SR
9497430,阿塔兰忒,y*****,安卓bili服,SR
9497431,骑士迪昂,g*****,安卓bili服,SR
9497432,玛尔达,g*****,安卓bili服,SR
9497433,兰斯洛特,3*****,安卓bili服,SR
9497434,弗拉德三世,鬼*****,安卓bili服,SSR
9497435,安妮·伯妮＆玛莉·瑞德,鬼*****,安卓bili服,SR
9497436,齐格飞,R*****,ios服,SR
9497437,贝奥武夫,5*****,ios服,SR
9497438,阿斯托尔福,a*****,安卓bili服,SR
9497439,骑士迪昂,l*****,安卓bili服,SR
9497440,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
9497441,海伦娜·布拉瓦茨基,萝*****,ios服,SR
9497442,斯忒诺,c*****,安卓bili服,SR
9497443,迦尔纳,w*****,安卓bili服,SSR
9497444,弗兰肯斯坦,o*****,安卓bili服,SR
9497445,玛丽·安托瓦内特,简*****,安卓bili服,SR
9497446,童谣,o*****,安卓bili服,SR
9497447,坂田金时,西*****,安卓bili服,SSR
9497448,玉藻猫,w*****,安卓bili服,SR
9497449,齐格飞,o*****,安卓bili服,SR
9497450,开膛手杰克,g*****,安卓bili服,SSR
9497451,阿塔兰忒,绝*****,ios服,SR
9497452,阿塔兰忒,s*****,ios服,SR
9497453,骑士迪昂,z*****,安卓bili服,SR
9497454,弗兰肯斯坦,h*****,安卓bili服,SR
9497455,骑士迪昂,v*****,安卓bili服,SR
9497456,童谣,v*****,安卓bili服,SR
9497457,卫宫〔Assassin〕,造*****,安卓bili服,SR
9497458,阿斯托尔福,B*****,ios服,SR
9497459,芬恩·麦克库尔,幸*****,安卓bili服,SR
9497460,卡米拉,f*****,安卓bili服,SR
9497461,芬恩·麦克库尔,d*****,安卓bili服,SR
9497462,玉藻猫,p*****,安卓bili服,SR
9497463,开膛手杰克,星*****,安卓bili服,SSR
9497464,骑士迪昂,星*****,安卓bili服,SR
9497465,坂田金时,g*****,ios服,SSR
9497466,海伦娜·布拉瓦茨基,u*****,ios服,SR
9497467,玉藻猫,q*****,安卓bili服,SR
9497468,玉藻猫,9*****,安卓bili服,SR
9497469,弗朗西斯·德雷克,w*****,安卓bili服,SSR
9497470,赫拉克勒斯,k*****,安卓bili服,SR
9497471,童谣,6*****,安卓bili服,SR
9497472,斯忒诺,a*****,安卓bili服,SR
9497473,芬恩·麦克库尔,o*****,安卓bili服,SR
9497474,齐格飞,樊*****,安卓bili服,SR
9497475,贝奥武夫,i*****,安卓bili服,SR
9497476,安妮·伯妮＆玛莉·瑞德,吾*****,安卓bili服,SR
9497477,阿蒂拉,禹*****,ios服,SSR
9497478,齐格飞,e*****,ios服,SR
9497479,坂田金时,s*****,ios服,SSR
9497480,坂田金时,三*****,安卓bili服,SSR
9497481,玛尔达,r*****,安卓bili服,SR
9497482,斯忒诺,o*****,安卓bili服,SR
9497483,海伦娜·布拉瓦茨基,高*****,ios服,SR
9497484,坂田金时,埃*****,安卓bili服,SSR
9497485,阿尔托莉雅·潘德拉贡,g*****,安卓bili服,SSR
9497486,开膛手杰克,L*****,安卓bili服,SSR
9497487,玉藻猫,8*****,ios服,SR
9497488,玉藻猫,芭*****,ios服,SR
9497489,坂田金时,伊*****,ios服,SSR
9497490,贝奥武夫,x*****,安卓bili服,SR
9497491,坂田金时,m*****,安卓bili服,SSR
