id,info,rname,sname,star
12762196,卫宫,k*****,安卓bili服,SR
12762197,芬恩·麦克库尔,臧*****,安卓bili服,SR
12762198,玛丽·安托瓦内特,r*****,安卓bili服,SR
12762199,酒吞童子,未*****,安卓bili服,SSR
12762200,罗摩,灵*****,安卓bili服,SR
12762201,卫宫,L*****,ios服,SR
12762202,赫拉克勒斯,[*****,安卓bili服,SR
12762203,酒吞童子,☯*****,ios服,SSR
12762204,赫拉克勒斯,夜*****,ios服,SR
12762205,弗拉德三世,b*****,安卓bili服,SSR
12762206,伊丽莎白·巴托里,求*****,安卓bili服,SR
12762207,玉藻猫,王*****,安卓bili服,SR
12762208,伊丽莎白·巴托里,c*****,安卓bili服,SR
12762209,赫拉克勒斯,m*****,安卓bili服,SR
12762210,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
12762211,卫宫,6*****,安卓bili服,SR
12762212,兰斯洛特,6*****,安卓bili服,SR
12762213,芬恩·麦克库尔,2*****,ios服,SR
12762214,阿蒂拉,n*****,安卓bili服,SSR
12762215,赫拉克勒斯,3*****,安卓bili服,SR
12762216,开膛手杰克,友*****,ios服,SSR
12762217,兰斯洛特,i*****,安卓bili服,SR
12762218,玛尔达,1*****,ios服,SR
12762219,卡米拉,1*****,ios服,SR
12762220,阿蒂拉,i*****,ios服,SSR
12762221,阿塔兰忒,罪*****,安卓bili服,SR
12762222,阿尔托莉雅·潘德拉贡,皮*****,安卓bili服,SSR
12762223,斯忒诺,e*****,ios服,SR
12762224,玛尔达,m*****,安卓bili服,SR
12762225,骑士迪昂,d*****,ios服,SR
12762226,玛尔达,镜*****,安卓bili服,SR
