id,info,rname,sname,star
19291696,阿斯托尔福,1*****,ios服,SR
19291697,罗摩,千*****,安卓bili服,SR
19291698,兰斯洛特,r*****,安卓bili服,SR
19291699,玉藻猫,二*****,ios服,SR
19291700,斯卡哈,二*****,ios服,SSR
19291701,童谣,s*****,安卓bili服,SR
19291702,玛尔达,k*****,安卓bili服,SR
19291703,伊丽莎白·巴托里,k*****,安卓bili服,SR
19291704,伊丽莎白·巴托里,y*****,安卓bili服,SR
19291705,罗摩,m*****,安卓bili服,SR
19291706,玛丽·安托瓦内特,[*****,安卓bili服,SR
19291707,阿周那,i*****,安卓bili服,SSR
19291708,弗拉德三世,s*****,安卓bili服,SSR
19291709,玛尔达,q*****,安卓bili服,SR
19291710,赫拉克勒斯,o*****,ios服,SR
19291711,玉藻猫,y*****,安卓bili服,SR
19291712,斯卡哈,q*****,安卓bili服,SSR
19291713,斯卡哈,K*****,ios服,SSR
19291714,玛丽·安托瓦内特,w*****,安卓联运服,SR
19291715,玛尔达,p*****,安卓bili服,SR
19291716,斯卡哈,诸*****,安卓bili服,SSR
19291717,弗兰肯斯坦,四*****,安卓bili服,SR
19291718,伊丽莎白·巴托里,3*****,ios服,SR
19291719,卫宫,果*****,ios服,SR
19291720,斯卡哈,l*****,安卓bili服,SSR
19291721,俄里翁,S*****,ios服,SSR
19291722,斯忒诺,d*****,安卓bili服,SR
19291723,海伦娜·布拉瓦茨基,6*****,ios服,SR
19291724,斯卡哈,下*****,安卓bili服,SSR
19291725,芬恩·麦克库尔,零*****,安卓bili服,SR
19291726,伊丽莎白·巴托里,a*****,安卓bili服,SR
