id,info,rname,sname,star
29760018,南丁格尔,T*****,安卓bili服,SSR
29760019,赫拉克勒斯,靳*****,安卓bili服,SR
29760020,赫拉克勒斯,山*****,安卓bili服,SR
29760021,童谣,涅*****,ios服,SR
29760022,尼禄·克劳狄乌斯,阴*****,安卓bili服,SR
29760023,卫宫,x*****,ios服,SR
29760024,玛尔达,x*****,ios服,SR
29760025,伊丽莎白·巴托里,I*****,安卓bili服,SR
29760026,阿斯托尔福,k*****,安卓bili服,SR
29760027,玛丽·安托瓦内特,k*****,安卓bili服,SR
29760028,齐格飞,库*****,安卓bili服,SR
29760029,玉藻猫,r*****,安卓bili服,SR
29760030,俄里翁,w*****,安卓bili服,SSR
29760031,齐格飞,w*****,ios服,SR
29760032,开膛手杰克,1*****,安卓bili服,SSR
29760033,迦尔纳,c*****,安卓bili服,SSR
29760034,南丁格尔,c*****,安卓bili服,SSR
29760035,兰斯洛特,y*****,安卓bili服,SR
29760036,贝奥武夫,3*****,安卓bili服,SR
29760037,伊丽莎白·巴托里,H*****,安卓bili服,SR
29760038,赫拉克勒斯,M*****,ios服,SR
29760039,玛丽·安托瓦内特,超*****,ios服,SR
29760040,弗拉德三世,p*****,安卓bili服,SSR
29760041,卫宫,p*****,安卓bili服,SR
29760042,玉藻猫,p*****,安卓bili服,SR
29760043,玛尔达,王*****,安卓联运服,SR
29760044,齐格飞,2*****,安卓bili服,SR
29760045,斯忒诺,2*****,安卓bili服,SR
29760046,卫宫,8*****,安卓bili服,SR
29760047,开膛手杰克,好*****,安卓bili服,SSR
29760048,卫宫,9*****,ios服,SR
