id,info,rname,sname,star
25840668,弗兰肯斯坦,刚*****,ios服,SR
25840669,茨木童子,6*****,安卓bili服,SR
25840670,茨木童子,猜*****,安卓bili服,SR
25840671,源赖光,D*****,ios服,SSR
25840672,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
25840673,茨木童子,我*****,安卓bili服,SR
25840674,源赖光,我*****,安卓bili服,SSR
25840675,莫德雷德,七*****,ios服,SSR
25840676,茨木童子,杰*****,ios服,SR
25840677,童谣,P*****,安卓bili服,SR
25840678,安妮·伯妮＆玛莉·瑞德,M*****,安卓bili服,SR
25840679,茨木童子,爱*****,安卓bili服,SR
25840680,茨木童子,l*****,安卓bili服,SR
25840681,玛尔达,钭*****,安卓bili服,SR
25840682,茨木童子,c*****,ios服,SR
25840683,茨木童子,米*****,安卓bili服,SR
25840684,茨木童子,米*****,安卓bili服,SR
25840685,源赖光,唐*****,安卓bili服,SSR
25840686,茨木童子,4*****,ios服,SR
25840687,玛丽·安托瓦内特,4*****,ios服,SR
25840688,茨木童子,4*****,ios服,SR
25840689,兰斯洛特,s*****,安卓bili服,SR
25840690,源赖光,s*****,安卓bili服,SSR
25840691,卫宫〔Assassin〕,佐*****,ios服,SR
25840692,罗摩,佐*****,ios服,SR
25840693,茨木童子,d*****,ios服,SR
25840694,茨木童子,u*****,安卓bili服,SR
25840695,茨木童子,千*****,安卓bili服,SR
25840696,玛尔达,m*****,安卓bili服,SR
25840697,源赖光,m*****,安卓bili服,SSR
25840698,茨木童子,h*****,安卓bili服,SR
