id,info,rname,sname,star
29006172,骑士迪昂,1*****,ios服,SR
29006173,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
29006174,骑士迪昂,G*****,安卓bili服,SR
29006175,尼古拉·特斯拉,影*****,安卓bili服,SSR
29006176,贞德,能*****,安卓bili服,SSR
29006177,童谣,i*****,安卓bili服,SR
29006178,卫宫,尤*****,安卓bili服,SR
29006179,骑士迪昂,1*****,ios服,SR
29006180,弗兰肯斯坦,暗*****,安卓bili服,SR
29006181,赫拉克勒斯,暗*****,安卓bili服,SR
29006182,迦尔纳,暗*****,安卓bili服,SSR
29006183,美狄亚〔Lily〕,2*****,安卓bili服,SR
29006184,玉藻猫,陌*****,安卓bili服,SR
29006185,齐格飞,光*****,安卓bili服,SR
29006186,贝奥武夫,嘉*****,ios服,SR
29006187,女王梅芙,遂*****,安卓bili服,SSR
29006188,阿蒂拉,刹*****,安卓bili服,SSR
29006189,贞德,拿*****,ios服,SSR
29006190,兰斯洛特,小*****,安卓bili服,SR
29006191,罗摩,g*****,安卓bili服,SR
29006192,童谣,跪*****,ios服,SR
29006193,弗拉德三世,跪*****,ios服,SSR
29006194,兰斯洛特,X*****,安卓bili服,SR
29006195,齐格飞,g*****,安卓bili服,SR
29006196,伊丽莎白·巴托里,雷*****,安卓bili服,SR
29006197,阿塔兰忒,雷*****,安卓bili服,SR
29006198,贝奥武夫,无*****,ios服,SR
29006199,贞德,e*****,安卓bili服,SSR
29006200,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
29006201,阿尔托莉雅·潘德拉贡〔Alter〕,阎*****,安卓bili服,SR
29006202,托马斯·爱迪生,阎*****,安卓bili服,SR
29006203,骑士迪昂,1*****,安卓bili服,SR
29006204,齐格飞,a*****,ios服,SR
29006205,安妮·伯妮＆玛莉·瑞德,M*****,ios服,SR
29006206,阿蒂拉,M*****,ios服,SSR
29006207,南丁格尔,M*****,ios服,SSR
29006208,卫宫〔Assassin〕,辰*****,安卓bili服,SR
29006209,斯忒诺,枫*****,安卓bili服,SR
29006210,托马斯·爱迪生,p*****,安卓bili服,SR
29006211,卫宫〔Assassin〕,连*****,ios服,SR
29006212,阿尔托莉雅·潘德拉贡〔Alter〕,B*****,安卓bili服,SR
29006213,齐格飞,B*****,安卓bili服,SR
29006214,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
29006215,伊丽莎白·巴托里,t*****,安卓bili服,SR
29006216,阿尔托莉雅·潘德拉贡,不*****,ios服,SSR
29006217,芬恩·麦克库尔,不*****,ios服,SR
29006218,玛丽·安托瓦内特,不*****,ios服,SR
29006219,尼古拉·特斯拉,c*****,ios服,SSR
29006220,伊丽莎白·巴托里,来*****,ios服,SR
29006221,罗摩,M*****,安卓bili服,SR
29006222,弗朗西斯·德雷克,5*****,安卓bili服,SSR
29006223,女王梅芙,5*****,安卓bili服,SSR
29006224,弗拉德三世,薏*****,安卓联运服,SSR
29006225,罗摩,7*****,ios服,SR
29006226,迦尔纳,J*****,ios服,SSR
29006227,卫宫,w*****,安卓联运服,SR
29006228,阿塔兰忒,G*****,安卓bili服,SR
29006229,开膛手杰克,1*****,安卓bili服,SSR
29006230,伊丽莎白·巴托里,u*****,安卓bili服,SR
29006231,玛丽·安托瓦内特,u*****,安卓bili服,SR
29006232,卡米拉,s*****,安卓bili服,SR
29006233,俄里翁,9*****,ios服,SSR
29006234,阿塔兰忒,9*****,ios服,SR
29006235,库·丘林[Alter],0*****,安卓bili服,SSR
29006236,开膛手杰克,0*****,安卓bili服,SSR
29006237,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
29006238,卫宫,f*****,安卓bili服,SR
29006239,齐格飞,s*****,安卓bili服,SR
29006240,骑士迪昂,1*****,安卓bili服,SR
29006241,玉藻猫,1*****,安卓bili服,SR
29006242,卫宫,1*****,安卓bili服,SR
29006243,芬恩·麦克库尔,3*****,安卓bili服,SR
29006244,卫宫,原*****,ios服,SR
29006245,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
29006246,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
29006247,玉藻猫,b*****,安卓bili服,SR
29006248,童谣,命*****,安卓bili服,SR
29006249,伊丽莎白·巴托里,E*****,安卓联运服,SR
29006250,卡米拉,u*****,安卓bili服,SR
29006251,齐格飞,u*****,安卓bili服,SR
29006252,弗朗西斯·德雷克,玉*****,安卓bili服,SSR
29006253,童谣,o*****,安卓bili服,SR
29006254,莫德雷德,m*****,安卓bili服,SSR
29006255,美狄亚〔Lily〕,m*****,安卓bili服,SR
29006256,库·丘林[Alter],唐*****,ios服,SSR
29006257,赫拉克勒斯,l*****,安卓bili服,SR
29006258,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
29006259,托马斯·爱迪生,魂*****,安卓bili服,SR
29006260,迦尔纳,魂*****,安卓bili服,SSR
29006261,卫宫,魂*****,安卓bili服,SR
29006262,赫拉克勒斯,我*****,安卓bili服,SR
29006263,玛丽·安托瓦内特,Y*****,ios服,SR
29006264,俄里翁,j*****,安卓bili服,SSR
29006265,玉藻猫,西*****,安卓bili服,SR
29006266,玛丽·安托瓦内特,西*****,安卓bili服,SR
29006267,卫宫,西*****,安卓bili服,SR
29006268,贞德,M*****,ios服,SSR
29006269,阿蒂拉,M*****,ios服,SSR
29006270,斯忒诺,1*****,安卓bili服,SR
29006271,伊丽莎白·巴托里,p*****,ios服,SR
