id,info,rname,sname,star
15372366,贝奥武夫,d*****,安卓bili服,SR
15372367,李书文,T*****,安卓bili服,SR
15372368,赫拉克勒斯,T*****,ios服,SR
15372369,玛尔达,芊*****,安卓联运服,SR
15372370,玛尔达,芊*****,安卓联运服,SR
15372371,卫宫〔Assassin〕,拓*****,安卓bili服,SR
15372372,卡米拉,u*****,安卓bili服,SR
15372373,玛丽·安托瓦内特,不*****,安卓联运服,SR
15372374,齐格飞,不*****,安卓联运服,SR
15372375,阿蒂拉,茨*****,安卓bili服,SSR
15372376,贝奥武夫,5*****,安卓bili服,SR
15372377,贞德,U*****,安卓bili服,SSR
15372378,卡米拉,谯*****,安卓bili服,SR
15372379,齐格飞,谯*****,安卓bili服,SR
15372380,李书文,轻*****,安卓联运服,SR
15372381,弗拉德三世,桂*****,安卓bili服,SSR
15372382,玛尔达,水*****,安卓bili服,SR
15372383,玄奘三藏,水*****,安卓bili服,SSR
15372384,贝奥武夫,6*****,ios服,SR
15372385,伊丽莎白·巴托里,期*****,安卓bili服,SR
15372386,尼古拉·特斯拉,k*****,安卓bili服,SSR
15372387,阿塔兰忒,k*****,安卓bili服,SR
15372388,卫宫〔Assassin〕,2*****,安卓bili服,SR
15372389,骑士迪昂,小*****,ios服,SR
15372390,玛丽·安托瓦内特,木*****,安卓bili服,SR
15372391,玛尔达,9*****,ios服,SR
15372392,齐格飞,奇*****,ios服,SR
15372393,玛丽·安托瓦内特,千*****,安卓联运服,SR
15372394,兰斯洛特,x*****,安卓bili服,SR
15372395,斯忒诺,h*****,安卓bili服,SR
15372396,赫拉克勒斯,a*****,安卓bili服,SR
