id,info,rname,sname,star
12794299,伊丽莎白·巴托里,t*****,安卓bili服,SR
12794300,赫拉克勒斯,o*****,安卓bili服,SR
12794301,酒吞童子,h*****,安卓bili服,SSR
12794302,卫宫〔Assassin〕,e*****,ios服,SR
12794303,阿塔兰忒,r*****,安卓bili服,SR
12794304,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
12794305,弗兰肯斯坦,i*****,ios服,SR
12794306,海伦娜·布拉瓦茨基,造*****,安卓bili服,SR
12794307,玉藻前,我*****,ios服,SSR
12794308,迦尔纳,M*****,ios服,SSR
12794309,弗兰肯斯坦,f*****,安卓bili服,SR
12794310,卫宫〔Assassin〕,7*****,安卓bili服,SR
12794311,开膛手杰克,s*****,安卓bili服,SSR
12794312,玛尔达,1*****,安卓bili服,SR
12794313,骑士迪昂,T*****,安卓bili服,SR
12794314,迦尔纳,0*****,安卓bili服,SSR
12794315,卫宫,乔*****,安卓bili服,SR
12794316,尼古拉·特斯拉,u*****,安卓bili服,SSR
12794317,玛丽·安托瓦内特,懷*****,安卓bili服,SR
12794318,卡米拉,4*****,ios服,SR
12794319,阿塔兰忒,꧁*****,安卓bili服,SR
12794320,弗朗西斯·德雷克,1*****,安卓bili服,SSR
12794321,玉藻猫,j*****,安卓bili服,SR
12794322,诸葛孔明〔埃尔梅罗Ⅱ世〕,小*****,ios服,SSR
12794323,莫德雷德,e*****,安卓bili服,SSR
12794324,玛尔达,余*****,安卓联运服,SR
12794325,贞德,e*****,安卓bili服,SSR
12794326,芬恩·麦克库尔,银*****,ios服,SR
12794327,酒吞童子,a*****,安卓bili服,SSR
12794328,齐格飞,故*****,安卓联运服,SR
12794329,玛丽·安托瓦内特,q*****,安卓bili服,SR
