id,info,rname,sname,star
19421073,斯忒诺,7*****,安卓bili服,SR
19421074,阿塔兰忒,e*****,ios服,SR
19421075,斯卡哈,a*****,安卓bili服,SSR
19421076,斯卡哈,孙*****,安卓bili服,SSR
19421077,罗摩,b*****,ios服,SR
19421078,玛丽·安托瓦内特,o*****,安卓bili服,SR
19421079,赫拉克勒斯,路*****,安卓联运服,SR
19421080,斯卡哈,U*****,ios服,SSR
19421081,斯卡哈,可*****,安卓bili服,SSR
19421082,迦尔纳,5*****,ios服,SSR
19421083,骑士迪昂,D*****,ios服,SR
19421084,芬恩·麦克库尔,4*****,安卓bili服,SR
19421085,赫拉克勒斯,群*****,ios服,SR
19421086,斯卡哈,依*****,安卓联运服,SSR
19421087,迦尔纳,i*****,安卓bili服,SSR
19421088,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
19421089,罗摩,d*****,安卓bili服,SR
19421090,卫宫〔Assassin〕,尉*****,安卓bili服,SR
19421091,童谣,i*****,安卓bili服,SR
19421092,玛丽·安托瓦内特,富*****,ios服,SR
19421093,赫拉克勒斯,天*****,安卓联运服,SR
19421094,骑士迪昂,f*****,ios服,SR
19421095,俄里翁,e*****,ios服,SSR
19421096,伊丽莎白·巴托里,T*****,安卓bili服,SR
19421097,玛丽·安托瓦内特,篠*****,ios服,SR
19421098,兰斯洛特,经*****,安卓bili服,SR
19421099,卡米拉,桃*****,ios服,SR
19421100,赫拉克勒斯,攻*****,ios服,SR
19421101,罗摩,无*****,ios服,SR
19421102,赫拉克勒斯,e*****,安卓bili服,SR
19421103,南丁格尔,魔*****,安卓bili服,SSR
