id,info,rname,sname,star
18657418,伊丽莎白·巴托里,5*****,安卓bili服,SR
18657419,玉藻猫,y*****,安卓bili服,SR
18657420,骑士迪昂,m*****,安卓bili服,SR
18657421,贝奥武夫,m*****,安卓bili服,SR
18657422,阿周那,大*****,安卓联运服,SSR
18657423,玛丽·安托瓦内特,t*****,ios服,SR
18657424,斯卡哈,C*****,ios服,SSR
18657425,童谣,三*****,安卓bili服,SR
18657426,弗兰肯斯坦,三*****,安卓bili服,SR
18657427,斯卡哈,毛*****,安卓bili服,SSR
18657428,弗朗西斯·德雷克,巫*****,安卓bili服,SSR
18657429,齐格飞,巫*****,安卓bili服,SR
18657430,卫宫〔Assassin〕,凶*****,安卓bili服,SR
18657431,骑士迪昂,凶*****,安卓bili服,SR
18657432,斯卡哈,e*****,安卓bili服,SSR
18657433,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
18657434,伊丽莎白·巴托里,狄*****,安卓bili服,SR
18657435,库·丘林[Alter],7*****,安卓bili服,SSR
18657436,阿斯托尔福,a*****,ios服,SR
18657437,弗兰肯斯坦,师*****,ios服,SR
18657438,安妮·伯妮＆玛莉·瑞德,师*****,ios服,SR
18657439,莫德雷德,玩*****,安卓bili服,SSR
18657440,赫拉克勒斯,莉*****,安卓bili服,SR
18657441,骑士迪昂,t*****,安卓bili服,SR
18657442,芬恩·麦克库尔,e*****,ios服,SR
18657443,弗兰肯斯坦,本*****,ios服,SR
18657444,安妮·伯妮＆玛莉·瑞德,雷*****,安卓bili服,SR
18657445,斯卡哈,影*****,安卓bili服,SSR
18657446,阿塔兰忒,b*****,ios服,SR
18657447,贝奥武夫,d*****,安卓bili服,SR
18657448,卡米拉,曌*****,安卓bili服,SR
18657449,伊丽莎白·巴托里,曌*****,安卓bili服,SR
18657450,弗朗西斯·德雷克,n*****,安卓bili服,SSR
18657451,斯卡哈,d*****,安卓bili服,SSR
18657452,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
18657453,斯卡哈,初*****,安卓bili服,SSR
18657454,海伦娜·布拉瓦茨基,非*****,安卓bili服,SR
18657455,玛尔达,ㄌ*****,安卓bili服,SR
18657456,阿周那,D*****,安卓bili服,SSR
18657457,斯卡哈,l*****,ios服,SSR
18657458,阿尔托莉雅·潘德拉贡〔Alter〕,惊*****,ios服,SR
18657459,贝奥武夫,e*****,安卓bili服,SR
18657460,卫宫,d*****,安卓bili服,SR
18657461,斯卡哈,d*****,安卓bili服,SSR
18657462,玛尔达,r*****,ios服,SR
18657463,玛尔达,c*****,ios服,SR
18657464,芬恩·麦克库尔,糊*****,安卓bili服,SR
18657465,童谣,y*****,安卓bili服,SR
18657466,斯卡哈,s*****,ios服,SSR
18657467,斯卡哈,q*****,安卓bili服,SSR
18657468,斯卡哈,7*****,安卓bili服,SSR
18657469,托马斯·爱迪生,夏*****,安卓bili服,SR
18657470,玛尔达,V*****,ios服,SR
18657471,海伦娜·布拉瓦茨基,韦*****,安卓bili服,SR
18657472,美狄亚〔Lily〕,e*****,安卓bili服,SR
18657473,齐格飞,红*****,安卓bili服,SR
18657474,伊丽莎白·巴托里,k*****,安卓bili服,SR
18657475,玛丽·安托瓦内特,e*****,安卓bili服,SR
18657476,伊丽莎白·巴托里,e*****,安卓bili服,SR
18657477,童谣,懒*****,安卓bili服,SR
18657478,齐格飞,N*****,ios服,SR
18657479,斯卡哈,N*****,ios服,SSR
18657480,芬恩·麦克库尔,2*****,ios服,SR
18657481,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
18657482,莫德雷德,7*****,安卓bili服,SSR
18657483,赫拉克勒斯,0*****,ios服,SR
18657484,罗摩,9*****,安卓bili服,SR
18657485,齐格飞,Y*****,安卓bili服,SR
18657486,斯卡哈,潘*****,安卓bili服,SSR
18657487,阿斯托尔福,潘*****,安卓bili服,SR
18657488,贝奥武夫,n*****,安卓bili服,SR
18657489,卡米拉,v*****,安卓bili服,SR
18657490,卡米拉,v*****,安卓bili服,SR
18657491,齐格飞,v*****,安卓bili服,SR
18657492,斯卡哈,v*****,安卓bili服,SSR
18657493,卫宫,i*****,安卓bili服,SR
18657494,阿周那,i*****,安卓bili服,SSR
18657495,斯卡哈,i*****,安卓bili服,SSR
18657496,贝奥武夫,f*****,安卓bili服,SR
18657497,斯卡哈,c*****,安卓bili服,SSR
18657498,罗摩,5*****,ios服,SR
18657499,卡米拉,5*****,ios服,SR
18657500,斯卡哈,2*****,ios服,SSR
18657501,弗兰肯斯坦,老*****,ios服,SR
18657502,阿塔兰忒,4*****,ios服,SR
18657503,斯卡哈,天*****,安卓bili服,SSR
18657504,赫拉克勒斯,o*****,安卓bili服,SR
18657505,斯卡哈,堕*****,安卓联运服,SSR
18657506,莫德雷德,愉*****,安卓bili服,SSR
18657507,玛丽·安托瓦内特,苏*****,ios服,SR
18657508,齐格飞,r*****,安卓bili服,SR
18657509,玛尔达,时*****,安卓bili服,SR
18657510,阿周那,哎*****,安卓联运服,SSR
18657511,童谣,c*****,ios服,SR
18657512,阿塔兰忒,c*****,ios服,SR
18657513,齐格飞,证*****,安卓联运服,SR
18657514,贝奥武夫,刀*****,安卓bili服,SR
18657515,童谣,西*****,安卓bili服,SR
18657516,斯卡哈,不*****,安卓bili服,SSR
18657517,斯卡哈,风*****,安卓bili服,SSR
