id,info,rname,sname,star
28973872,赫拉克勒斯,万*****,ios服,SR
28973873,阿塔兰忒,杜*****,安卓bili服,SR
28973874,弗兰肯斯坦,杜*****,安卓bili服,SR
28973875,罗摩,4*****,ios服,SR
28973876,阿尔托莉雅·潘德拉贡,5*****,ios服,SSR
28973877,卫宫〔Assassin〕,微*****,安卓bili服,SR
28973878,齐格飞,石*****,ios服,SR
28973879,卫宫,战*****,安卓bili服,SR
28973880,玉藻猫,赫*****,安卓bili服,SR
28973881,莫德雷德,c*****,ios服,SSR
28973882,玛丽·安托瓦内特,2*****,安卓bili服,SR
28973883,骑士迪昂,G*****,安卓bili服,SR
28973884,玉藻前,G*****,安卓bili服,SSR
28973885,阿尔托莉雅·潘德拉贡,眼*****,安卓联运服,SSR
28973886,玉藻猫,天*****,安卓bili服,SR
28973887,卡米拉,表*****,安卓bili服,SR
28973888,玛丽·安托瓦内特,0*****,安卓bili服,SR
28973889,斯忒诺,1*****,ios服,SR
28973890,诸葛孔明〔埃尔梅罗Ⅱ世〕,芒*****,安卓bili服,SSR
28973891,阿斯托尔福,暮*****,安卓bili服,SR
28973892,开膛手杰克,暮*****,安卓bili服,SSR
28973893,卫宫,k*****,ios服,SR
28973894,卫宫,I*****,安卓bili服,SR
28973895,弗拉德三世,L*****,安卓bili服,SSR
28973896,玛丽·安托瓦内特,2*****,ios服,SR
28973897,伊丽莎白·巴托里,7*****,安卓bili服,SR
28973898,迦尔纳,C*****,安卓bili服,SSR
28973899,赫拉克勒斯,i*****,安卓bili服,SR
28973900,齐格飞,d*****,安卓bili服,SR
28973901,海伦娜·布拉瓦茨基,X*****,安卓bili服,SR
28973902,童谣,l*****,安卓bili服,SR
