id,info,rname,sname,star
11656500,贝奥武夫,d*****,ios服,SR
11656501,阿斯托尔福,d*****,ios服,SR
11656502,贞德,渡*****,ios服,SSR
11656503,酒吞童子,夏*****,安卓联运服,SSR
11656504,阿塔兰忒,小*****,安卓bili服,SR
11656505,阿塔兰忒,H*****,ios服,SR
11656506,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
11656507,玛丽·安托瓦内特,5*****,安卓bili服,SR
11656508,卡米拉,R*****,安卓bili服,SR
11656509,齐格飞,o*****,安卓bili服,SR
11656510,齐格飞,K*****,ios服,SR
11656511,玛尔达,c*****,安卓bili服,SR
11656512,伊丽莎白·巴托里,1*****,ios服,SR
11656513,齐格飞,c*****,ios服,SR
11656514,齐格飞,小*****,ios服,SR
11656515,齐格飞,1*****,安卓bili服,SR
11656516,弗拉德三世,大*****,安卓bili服,SSR
11656517,卫宫,落*****,安卓bili服,SR
11656518,齐格飞,落*****,安卓bili服,SR
11656519,斯忒诺,被*****,ios服,SR
11656520,弗朗西斯·德雷克,被*****,ios服,SSR
11656521,玛丽·安托瓦内特,琲*****,ios服,SR
11656522,赫拉克勒斯,咕*****,ios服,SR
11656523,伊丽莎白·巴托里,1*****,安卓bili服,SR
11656524,罗摩,r*****,安卓bili服,SR
11656525,玉藻猫,诺*****,安卓bili服,SR
11656526,玛尔达,天*****,ios服,SR
11656527,卡米拉,天*****,ios服,SR
11656528,弗拉德三世,m*****,安卓bili服,SSR
11656529,酒吞童子,德*****,安卓联运服,SSR
11656530,罗摩,a*****,安卓bili服,SR
