id,info,rname,sname,star
15154750,玉藻前,6*****,ios服,SSR
15154751,美狄亚〔Lily〕,a*****,安卓bili服,SR
15154752,玄奘三藏,N*****,安卓bili服,SSR
15154753,伊丽莎白·巴托里,曰*****,安卓bili服,SR
15154754,开膛手杰克,p*****,安卓bili服,SSR
15154755,斯忒诺,c*****,安卓bili服,SR
15154756,阿周那,8*****,ios服,SSR
15154757,弗拉德三世,2*****,安卓bili服,SSR
15154758,玛尔达,m*****,安卓bili服,SR
15154759,赫拉克勒斯,q*****,安卓bili服,SR
15154760,斯忒诺,q*****,安卓bili服,SR
15154761,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,ios服,SR
15154762,阿斯托尔福,o*****,ios服,SR
15154763,玛丽·安托瓦内特,y*****,安卓bili服,SR
15154764,伊丽莎白·巴托里,d*****,安卓bili服,SR
15154765,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
15154766,斯忒诺,f*****,ios服,SR
15154767,莫德雷德,f*****,ios服,SSR
15154768,芬恩·麦克库尔,T*****,安卓bili服,SR
15154769,贝奥武夫,7*****,ios服,SR
15154770,俄里翁,X*****,ios服,SSR
15154771,玉藻猫,超*****,安卓bili服,SR
15154772,骑士迪昂,弑*****,安卓联运服,SR
15154773,李书文,处*****,安卓bili服,SR
15154774,海伦娜·布拉瓦茨基,0*****,ios服,SR
15154775,玛尔达,车*****,安卓bili服,SR
15154776,玉藻猫,鸩*****,安卓bili服,SR
15154777,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
15154778,弗朗西斯·德雷克,b*****,ios服,SSR
15154779,卫宫,c*****,安卓bili服,SR
15154780,阿塔兰忒,c*****,安卓bili服,SR
