id,info,rname,sname,star
8785208,阿塔兰忒,t*****,安卓bili服,SR
8785209,齐格飞,A*****,ios服,SR
8785210,海伦娜·布拉瓦茨基,牵*****,ios服,SR
8785211,李书文,l*****,安卓bili服,SR
8785212,赫拉克勒斯,云*****,ios服,SR
8785213,玉藻猫,哈*****,安卓bili服,SR
8785214,卫宫,c*****,安卓bili服,SR
8785215,伊丽莎白·巴托里,p*****,安卓bili服,SR
8785216,坂田金时,o*****,ios服,SSR
8785217,伊丽莎白·巴托里,殷*****,ios服,SR
8785218,坂田金时,西*****,ios服,SSR
8785219,骑士迪昂,誓*****,安卓bili服,SR
8785220,卡米拉,誓*****,安卓bili服,SR
8785221,阿塔兰忒,c*****,安卓bili服,SR
8785222,弗兰肯斯坦,疯*****,安卓bili服,SR
8785223,伊丽莎白·巴托里,神*****,安卓bili服,SR
8785224,坂田金时,l*****,安卓bili服,SSR
8785225,阿斯托尔福,東*****,ios服,SR
8785226,玉藻前,m*****,安卓bili服,SSR
8785227,弗兰肯斯坦,加*****,安卓bili服,SR
8785228,兰斯洛特,t*****,ios服,SR
8785229,卡米拉,虫*****,ios服,SR
8785230,卫宫,j*****,安卓bili服,SR
8785231,骑士迪昂,j*****,安卓bili服,SR
8785232,齐格飞,星*****,安卓联运服,SR
8785233,斯忒诺,J*****,ios服,SR
8785234,坂田金时,J*****,ios服,SSR
8785235,斯忒诺,正*****,安卓bili服,SR
8785236,阿塔兰忒,不*****,安卓bili服,SR
8785237,骑士迪昂,g*****,安卓bili服,SR
8785238,坂田金时,3*****,安卓bili服,SSR
