id,info,rname,sname,star
11081248,赫拉克勒斯,f*****,ios服,SR
11081249,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
11081250,玉藻猫,冕*****,安卓bili服,SR
11081251,迦尔纳,家*****,安卓bili服,SSR
11081252,贝奥武夫,i*****,安卓bili服,SR
11081253,弗拉德三世,C*****,ios服,SSR
11081254,弗兰肯斯坦,U*****,ios服,SR
11081255,玉藻前,b*****,ios服,SSR
11081256,伊丽莎白·巴托里,两*****,ios服,SR
11081257,贞德,祀*****,安卓bili服,SSR
11081258,弗拉德三世,米*****,ios服,SSR
11081259,酒吞童子,f*****,ios服,SSR
11081260,酒吞童子,影*****,安卓bili服,SSR
11081261,骑士迪昂,影*****,安卓bili服,SR
11081262,酒吞童子,R*****,安卓bili服,SSR
11081263,伊丽莎白·巴托里,i*****,安卓bili服,SR
11081264,芬恩·麦克库尔,1*****,安卓bili服,SR
11081265,斯忒诺,y*****,安卓bili服,SR
11081266,玉藻猫,y*****,安卓bili服,SR
11081267,玛尔达,5*****,安卓bili服,SR
11081268,迦尔纳,4*****,安卓bili服,SSR
11081269,酒吞童子,灵*****,安卓bili服,SSR
11081270,卫宫,卫*****,安卓bili服,SR
11081271,阿塔兰忒,卫*****,安卓bili服,SR
11081272,罗摩,长*****,安卓bili服,SR
11081273,卫宫,长*****,安卓bili服,SR
11081274,贝奥武夫,C*****,ios服,SR
11081275,弗拉德三世,无*****,安卓bili服,SSR
11081276,骑士迪昂,攒*****,ios服,SR
11081277,玉藻猫,k*****,安卓bili服,SR
11081278,阿尔托莉雅·潘德拉贡,愛*****,安卓bili服,SSR
