id,info,rname,sname,star
15257676,李书文,r*****,安卓bili服,SR
15257677,玉藻猫,w*****,安卓bili服,SR
15257678,伊丽莎白·巴托里,y*****,安卓bili服,SR
15257679,弗朗西斯·德雷克,8*****,ios服,SSR
15257680,李书文,b*****,ios服,SR
15257681,俄里翁,9*****,ios服,SSR
15257682,南丁格尔,9*****,ios服,SSR
15257683,芬恩·麦克库尔,a*****,安卓bili服,SR
15257684,南丁格尔,5*****,ios服,SSR
15257685,赫拉克勒斯,5*****,ios服,SR
15257686,卡米拉,r*****,安卓bili服,SR
15257687,卫宫,r*****,安卓bili服,SR
15257688,玉藻猫,r*****,安卓bili服,SR
15257689,李书文,丨*****,安卓联运服,SR
15257690,贝奥武夫,樱*****,安卓bili服,SR
15257691,伊丽莎白·巴托里,c*****,安卓bili服,SR
15257692,玛尔达,蘩*****,安卓bili服,SR
15257693,李书文,爱*****,安卓bili服,SR
15257694,卫宫,晟*****,安卓bili服,SR
15257695,玄奘三藏,恋*****,安卓bili服,SSR
15257696,阿斯托尔福,7*****,安卓bili服,SR
15257697,诸葛孔明〔埃尔梅罗Ⅱ世〕,汤*****,ios服,SSR
15257698,南丁格尔,0*****,安卓bili服,SSR
15257699,罗摩,森*****,安卓bili服,SR
15257700,芬恩·麦克库尔,I*****,ios服,SR
15257701,李书文,d*****,安卓bili服,SR
15257702,玄奘三藏,e*****,ios服,SSR
15257703,卡米拉,0*****,ios服,SR
15257704,童谣,唛*****,ios服,SR
15257705,芬恩·麦克库尔,l*****,安卓bili服,SR
15257706,罗摩,5*****,安卓bili服,SR
