id,info,rname,sname,star
11493270,贝奥武夫,M*****,安卓bili服,SR
11493271,阿周那,1*****,安卓bili服,SSR
11493272,阿周那,l*****,安卓bili服,SSR
11493273,阿塔兰忒,e*****,安卓bili服,SR
11493274,玛尔达,平*****,安卓bili服,SR
11493275,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
11493276,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
11493277,卫宫,d*****,ios服,SR
11493278,海伦娜·布拉瓦茨基,辉*****,安卓bili服,SR
11493279,玛尔达,0*****,安卓bili服,SR
11493280,弗朗西斯·德雷克,s*****,ios服,SSR
11493281,赫拉克勒斯,e*****,安卓bili服,SR
11493282,阿塔兰忒,o*****,安卓bili服,SR
11493283,芬恩·麦克库尔,砾*****,安卓bili服,SR
11493284,酒吞童子,s*****,安卓bili服,SSR
11493285,玛丽·安托瓦内特,祁*****,安卓bili服,SR
11493286,海伦娜·布拉瓦茨基,祁*****,安卓bili服,SR
11493287,玛丽·安托瓦内特,K*****,安卓bili服,SR
11493288,卫宫,K*****,安卓bili服,SR
11493289,赫拉克勒斯,思*****,安卓bili服,SR
11493290,玛丽·安托瓦内特,p*****,安卓bili服,SR
11493291,骑士迪昂,p*****,安卓bili服,SR
11493292,阿塔兰忒,弗*****,安卓bili服,SR
11493293,斯忒诺,p*****,安卓bili服,SR
11493294,酒吞童子,博*****,安卓bili服,SSR
11493295,骑士迪昂,e*****,安卓bili服,SR
11493296,酒吞童子,空*****,ios服,SSR
11493297,童谣,7*****,安卓bili服,SR
11493298,卡米拉,5*****,安卓bili服,SR
11493299,阿尔托莉雅·潘德拉贡,樊*****,安卓bili服,SSR
11493300,卫宫,樊*****,安卓bili服,SR
