id,info,rname,sname,star
29000727,赫拉克勒斯,尤*****,安卓bili服,SR
29000728,卫宫,蠫*****,安卓bili服,SR
29000729,赫拉克勒斯,蠫*****,安卓bili服,SR
29000730,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
29000731,海伦娜·布拉瓦茨基,D*****,ios服,SR
29000732,骑士迪昂,坪*****,安卓联运服,SR
29000733,美狄亚〔Lily〕,H*****,ios服,SR
29000734,玉藻前,飞*****,ios服,SSR
29000735,齐格飞,飞*****,ios服,SR
29000736,玛丽·安托瓦内特,杰*****,ios服,SR
29000737,玛丽·安托瓦内特,N*****,安卓bili服,SR
29000738,卫宫〔Assassin〕,N*****,安卓bili服,SR
29000739,阿周那,N*****,安卓bili服,SSR
29000740,卫宫,中*****,安卓bili服,SR
29000741,阿尔托莉雅·潘德拉贡〔Alter〕,裤*****,安卓bili服,SR
29000742,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
29000743,卫宫,诸*****,安卓联运服,SR
29000744,骑士迪昂,诸*****,安卓联运服,SR
29000745,玉藻猫,T*****,安卓bili服,SR
29000746,阿周那,M*****,安卓bili服,SSR
29000747,美狄亚〔Lily〕,表*****,安卓bili服,SR
29000748,兰斯洛特,X*****,安卓bili服,SR
29000749,伊丽莎白·巴托里,鸪*****,ios服,SR
29000750,赫拉克勒斯,欧*****,ios服,SR
29000751,卫宫,赵*****,安卓bili服,SR
29000752,卫宫,i*****,安卓bili服,SR
29000753,玛丽·安托瓦内特,陈*****,ios服,SR
29000754,阿斯托尔福,r*****,安卓bili服,SR
29000755,玛丽·安托瓦内特,卐*****,安卓bili服,SR
29000756,开膛手杰克,x*****,安卓bili服,SSR
29000757,赫拉克勒斯,o*****,安卓bili服,SR
