id,info,rname,sname,star
29854056,卡米拉,吕*****,安卓bili服,SR
29854057,芬恩·麦克库尔,u*****,ios服,SR
29854058,斯忒诺,W*****,安卓bili服,SR
29854059,芬恩·麦克库尔,绝*****,安卓bili服,SR
29854060,斯忒诺,G*****,安卓bili服,SR
29854061,骑士迪昂,W*****,ios服,SR
29854062,骑士迪昂,羽*****,安卓联运服,SR
29854063,迦尔纳,i*****,ios服,SSR
29854064,贝奥武夫,H*****,安卓bili服,SR
29854065,芬恩·麦克库尔,H*****,安卓bili服,SR
29854066,美狄亚〔Lily〕,投*****,安卓bili服,SR
29854067,卫宫〔Assassin〕,辰*****,安卓bili服,SR
29854068,芬恩·麦克库尔,咕*****,安卓联运服,SR
29854069,莫德雷德,e*****,安卓bili服,SSR
29854070,赫拉克勒斯,戴*****,安卓bili服,SR
29854071,齐格飞,8*****,安卓bili服,SR
29854072,阿塔兰忒,e*****,ios服,SR
29854073,贝奥武夫,筱*****,安卓bili服,SR
29854074,童谣,o*****,安卓bili服,SR
29854075,卡米拉,5*****,安卓bili服,SR
29854076,卫宫〔Assassin〕,j*****,ios服,SR
29854077,玉藻前,e*****,安卓bili服,SSR
29854078,俄里翁,d*****,ios服,SSR
29854079,阿塔兰忒,d*****,ios服,SR
29854080,莫德雷德,c*****,安卓bili服,SSR
29854081,玛尔达,5*****,安卓bili服,SR
29854082,齐格飞,5*****,安卓bili服,SR
29854083,卡米拉,w*****,ios服,SR
29854084,伊丽莎白·巴托里,n*****,安卓bili服,SR
29854085,玉藻猫,M*****,ios服,SR
29854086,阿塔兰忒,q*****,ios服,SR
