id,info,rname,sname,star
14497067,弗兰肯斯坦,7*****,安卓bili服,SR
14497068,卡米拉,o*****,安卓bili服,SR
14497069,齐格飞,o*****,安卓bili服,SR
14497070,玄奘三藏,b*****,ios服,SSR
14497071,玄奘三藏,8*****,安卓bili服,SSR
14497072,李书文,b*****,ios服,SR
14497073,玛丽·安托瓦内特,克*****,安卓联运服,SR
14497074,斯忒诺,s*****,ios服,SR
14497075,芬恩·麦克库尔,R*****,安卓bili服,SR
14497076,李书文,R*****,安卓bili服,SR
14497077,贝奥武夫,6*****,安卓bili服,SR
14497078,玛尔达,e*****,安卓bili服,SR
14497079,李书文,v*****,ios服,SR
14497080,玄奘三藏,v*****,ios服,SSR
14497081,李书文,i*****,安卓bili服,SR
14497082,李书文,a*****,安卓bili服,SR
14497083,李书文,3*****,ios服,SR
14497084,托马斯·爱迪生,5*****,安卓bili服,SR
14497085,李书文,火*****,ios服,SR
14497086,玄奘三藏,爱*****,ios服,SSR
14497087,卫宫,拿*****,安卓bili服,SR
14497088,库·丘林[Alter],拿*****,安卓bili服,SSR
14497089,阿塔兰忒,拿*****,安卓bili服,SR
14497090,弗兰肯斯坦,F*****,ios服,SR
14497091,玛尔达,f*****,安卓bili服,SR
14497092,女王梅芙,d*****,ios服,SSR
14497093,赫拉克勒斯,a*****,安卓bili服,SR
14497094,迦尔纳,芦*****,安卓bili服,SSR
14497095,罗摩,芦*****,安卓bili服,SR
14497096,李书文,M*****,安卓bili服,SR
14497097,阿塔兰忒,s*****,ios服,SR
14497098,李书文,2*****,安卓bili服,SR
14497099,弗朗西斯·德雷克,v*****,安卓bili服,SSR
14497100,贝奥武夫,夔*****,安卓联运服,SR
14497101,阿尔托莉雅·潘德拉贡,怪*****,安卓bili服,SSR
14497102,卫宫,l*****,安卓联运服,SR
14497103,玛丽·安托瓦内特,l*****,安卓联运服,SR
14497104,卫宫,储*****,安卓bili服,SR
14497105,李书文,储*****,安卓bili服,SR
14497106,李书文,史*****,安卓bili服,SR
14497107,玄奘三藏,1*****,ios服,SSR
14497108,罗摩,桐*****,安卓bili服,SR
14497109,卫宫〔Assassin〕,安*****,ios服,SR
14497110,李书文,杰*****,ios服,SR
14497111,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
14497112,玄奘三藏,9*****,安卓bili服,SSR
14497113,玛丽·安托瓦内特,水*****,ios服,SR
14497114,卫宫〔Assassin〕,a*****,ios服,SR
14497115,李书文,X*****,ios服,SR
14497116,贞德,c*****,安卓bili服,SSR
14497117,李书文,镜*****,ios服,SR
14497118,李书文,a*****,安卓bili服,SR
14497119,玛尔达,烧*****,安卓bili服,SR
14497120,卡米拉,围*****,ios服,SR
14497121,赫拉克勒斯,d*****,安卓bili服,SR
14497122,李书文,艾*****,安卓bili服,SR
14497123,玄奘三藏,艾*****,安卓bili服,SSR
14497124,玛尔达,咕*****,安卓bili服,SR
14497125,李书文,火*****,ios服,SR
14497126,玄奘三藏,K*****,ios服,SSR
14497127,南丁格尔,a*****,安卓bili服,SSR
14497128,芬恩·麦克库尔,e*****,安卓bili服,SR
14497129,玉藻前,7*****,安卓bili服,SSR
14497130,阿塔兰忒,0*****,ios服,SR
14497131,莫德雷德,8*****,安卓bili服,SSR
14497132,卫宫,8*****,安卓bili服,SR
14497133,玄奘三藏,库*****,安卓bili服,SSR
14497134,阿周那,库*****,安卓bili服,SSR
14497135,李书文,n*****,安卓bili服,SR
14497136,莫德雷德,3*****,ios服,SSR
14497137,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
14497138,李书文,3*****,安卓bili服,SR
14497139,李书文,f*****,安卓bili服,SR
14497140,齐格飞,f*****,安卓bili服,SR
14497141,贞德,1*****,ios服,SSR
14497142,玄奘三藏,战*****,安卓bili服,SSR
14497143,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
14497144,童谣,尼*****,安卓联运服,SR
14497145,伊丽莎白·巴托里,o*****,安卓bili服,SR
14497146,骑士迪昂,流*****,安卓bili服,SR
14497147,罗摩,e*****,ios服,SR
14497148,阿周那,0*****,安卓bili服,SSR
14497149,骑士迪昂,名*****,安卓bili服,SR
14497150,卡米拉,名*****,安卓bili服,SR
14497151,李书文,澄*****,安卓bili服,SR
14497152,童谣,e*****,ios服,SR
14497153,阿蒂拉,吃*****,安卓bili服,SSR
14497154,玄奘三藏,吃*****,安卓bili服,SSR
14497155,卫宫〔Assassin〕,i*****,安卓bili服,SR
14497156,玄奘三藏,小*****,安卓bili服,SSR
14497157,骑士迪昂,小*****,安卓bili服,SR
14497158,李书文,a*****,ios服,SR
14497159,弗兰肯斯坦,8*****,ios服,SR
14497160,尼古拉·特斯拉,8*****,ios服,SSR
14497161,斯忒诺,p*****,ios服,SR
14497162,卫宫〔Assassin〕,吃*****,安卓联运服,SR
14497163,迦尔纳,7*****,安卓bili服,SSR
14497164,尼禄·克劳狄乌斯,加*****,ios服,SR
14497165,玄奘三藏,b*****,安卓bili服,SSR
14497166,诸葛孔明〔埃尔梅罗Ⅱ世〕,史*****,安卓bili服,SSR
