id,info,rname,sname,star
24845619,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
24845620,罗摩,爆*****,安卓bili服,SR
24845621,源赖光,月*****,安卓bili服,SSR
24845622,贝奥武夫,O*****,ios服,SR
24845623,骑士迪昂,j*****,安卓bili服,SR
24845624,斯忒诺,2*****,安卓联运服,SR
24845625,卡米拉,2*****,安卓联运服,SR
24845626,玛尔达,6*****,安卓bili服,SR
24845627,阿周那,p*****,安卓bili服,SSR
24845628,茨木童子,u*****,安卓bili服,SR
24845629,卫宫〔Assassin〕,卓*****,安卓bili服,SR
24845630,斯忒诺,岁*****,ios服,SR
24845631,源赖光,r*****,安卓bili服,SSR
24845632,茨木童子,L*****,ios服,SR
24845633,骑士迪昂,孙*****,安卓bili服,SR
24845634,骑士迪昂,北*****,安卓联运服,SR
24845635,源赖光,元*****,ios服,SSR
24845636,茨木童子,1*****,安卓bili服,SR
24845637,卫宫〔Assassin〕,g*****,安卓bili服,SR
24845638,南丁格尔,白*****,安卓bili服,SSR
24845639,源赖光,I*****,安卓联运服,SSR
24845640,茨木童子,斯*****,安卓bili服,SR
24845641,骑士迪昂,暨*****,安卓bili服,SR
24845642,源赖光,仰*****,安卓bili服,SSR
24845643,玛尔达,8*****,安卓bili服,SR
24845644,伊丽莎白·巴托里,e*****,安卓bili服,SR
24845645,茨木童子,f*****,安卓bili服,SR
24845646,卫宫,1*****,ios服,SR
24845647,茨木童子,i*****,ios服,SR
24845648,斯忒诺,p*****,ios服,SR
24845649,齐格飞,a*****,ios服,SR
24845650,阿斯托尔福,e*****,ios服,SR
24845651,库·丘林[Alter],e*****,ios服,SSR
24845652,卡米拉,芙*****,安卓联运服,SR
24845653,茨木童子,s*****,安卓bili服,SR
24845654,源赖光,s*****,安卓bili服,SSR
24845655,茨木童子,L*****,ios服,SR
24845656,源赖光,L*****,ios服,SSR
24845657,玉藻猫,h*****,ios服,SR
24845658,斯忒诺,h*****,ios服,SR
24845659,骑士迪昂,h*****,ios服,SR
24845660,贝奥武夫,a*****,安卓bili服,SR
24845661,斯忒诺,张*****,安卓联运服,SR
24845662,骑士迪昂,张*****,安卓联运服,SR
24845663,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,安卓bili服,SSR
24845664,源赖光,k*****,安卓bili服,SSR
24845665,源赖光,b*****,安卓bili服,SSR
24845666,贝奥武夫,Y*****,安卓bili服,SR
24845667,卫宫〔Assassin〕,魔*****,安卓bili服,SR
24845668,源赖光,凉*****,ios服,SSR
24845669,茨木童子,1*****,安卓bili服,SR
24845670,卫宫〔Assassin〕,1*****,安卓bili服,SR
24845671,源赖光,d*****,安卓bili服,SSR
24845672,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
24845673,源赖光,A*****,安卓bili服,SSR
24845674,茨木童子,d*****,安卓bili服,SR
24845675,茨木童子,落*****,安卓bili服,SR
24845676,兰斯洛特,i*****,安卓bili服,SR
24845677,源赖光,H*****,ios服,SSR
24845678,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
24845679,伊丽莎白·巴托里,v*****,安卓bili服,SR
24845680,卫宫,1*****,安卓联运服,SR
24845681,茨木童子,e*****,安卓bili服,SR
24845682,兰斯洛特,v*****,安卓bili服,SR
24845683,玛尔达,j*****,ios服,SR
24845684,源赖光,e*****,安卓bili服,SSR
24845685,茨木童子,9*****,ios服,SR
24845686,源赖光,掌*****,安卓bili服,SSR
24845687,源赖光,我*****,ios服,SSR
24845688,卫宫,C*****,ios服,SR
24845689,源赖光,熙*****,安卓bili服,SSR
24845690,卫宫〔Assassin〕,熙*****,安卓bili服,SR
24845691,源赖光,j*****,安卓bili服,SSR
24845692,源赖光,d*****,ios服,SSR
24845693,茨木童子,败*****,安卓bili服,SR
24845694,开膛手杰克,唔*****,安卓bili服,SSR
24845695,阿尔托莉雅·潘德拉贡,唔*****,安卓bili服,SSR
24845696,贞德,w*****,安卓bili服,SSR
24845697,阿塔兰忒,l*****,安卓bili服,SR
24845698,贝奥武夫,风*****,安卓bili服,SR
24845699,骑士迪昂,6*****,安卓bili服,SR
24845700,源赖光,a*****,安卓bili服,SSR
24845701,玉藻猫,N*****,安卓bili服,SR
24845702,源赖光,青*****,安卓bili服,SSR
24845703,童谣,5*****,安卓bili服,SR
24845704,赫拉克勒斯,J*****,安卓bili服,SR
24845705,阿斯托尔福,兔*****,安卓bili服,SR
24845706,童谣,泓*****,安卓bili服,SR
24845707,阿塔兰忒,谢*****,安卓bili服,SR
24845708,玉藻猫,8*****,安卓bili服,SR
24845709,伊丽莎白·巴托里,扶*****,安卓bili服,SR
24845710,源赖光,r*****,ios服,SSR
24845711,茨木童子,z*****,安卓bili服,SR
24845712,南丁格尔,b*****,ios服,SSR
24845713,斯忒诺,3*****,安卓bili服,SR
24845714,玉藻猫,1*****,安卓bili服,SR
24845715,卫宫〔Assassin〕,b*****,ios服,SR
24845716,斯忒诺,q*****,安卓bili服,SR
24845717,齐格飞,莉*****,ios服,SR
24845718,源赖光,原*****,安卓bili服,SSR
