id,info,rname,sname,star
17652224,斯卡哈,卫*****,ios服,SSR
17652225,贝奥武夫,E*****,ios服,SR
17652226,卡米拉,l*****,ios服,SR
17652227,弗朗西斯·德雷克,R*****,安卓bili服,SSR
17652228,海伦娜·布拉瓦茨基,x*****,安卓bili服,SR
17652229,斯卡哈,小*****,ios服,SSR
17652230,伊丽莎白·巴托里,小*****,ios服,SR
17652231,贝奥武夫,邂*****,安卓bili服,SR
17652232,斯卡哈,范*****,安卓bili服,SSR
17652233,阿周那,e*****,安卓bili服,SSR
17652234,美狄亚〔Lily〕,e*****,安卓bili服,SR
17652235,玉藻猫,a*****,安卓bili服,SR
17652236,玛丽·安托瓦内特,1*****,安卓bili服,SR
17652237,卫宫〔Assassin〕,9*****,ios服,SR
17652238,斯卡哈,e*****,ios服,SSR
17652239,阿斯托尔福,花*****,安卓bili服,SR
17652240,卡米拉,咕*****,安卓bili服,SR
17652241,童谣,凡*****,安卓bili服,SR
17652242,斯卡哈,六*****,安卓联运服,SSR
17652243,斯卡哈,t*****,安卓bili服,SSR
17652244,贞德,t*****,安卓bili服,SSR
17652245,玉藻猫,极*****,安卓联运服,SR
17652246,弗兰肯斯坦,A*****,ios服,SR
17652247,海伦娜·布拉瓦茨基,c*****,ios服,SR
17652248,阿塔兰忒,x*****,安卓bili服,SR
17652249,阿斯托尔福,夜*****,安卓bili服,SR
17652250,玛尔达,儒*****,ios服,SR
17652251,斯卡哈,k*****,安卓bili服,SSR
17652252,斯忒诺,脸*****,安卓bili服,SR
17652253,玉藻猫,r*****,安卓bili服,SR
17652254,童谣,0*****,安卓bili服,SR
17652255,俄里翁,1*****,安卓bili服,SSR
17652256,卫宫,蓝*****,安卓bili服,SR
17652257,贝奥武夫,米*****,安卓bili服,SR
17652258,齐格飞,米*****,安卓bili服,SR
17652259,阿塔兰忒,平*****,ios服,SR
17652260,骑士迪昂,平*****,ios服,SR
17652261,伊丽莎白·巴托里,l*****,安卓bili服,SR
17652262,玛丽·安托瓦内特,有*****,安卓bili服,SR
17652263,斯卡哈,黑*****,安卓bili服,SSR
17652264,斯卡哈,m*****,安卓bili服,SSR
17652265,童谣,A*****,安卓bili服,SR
17652266,阿塔兰忒,时*****,ios服,SR
17652267,伊丽莎白·巴托里,百*****,安卓bili服,SR
17652268,卫宫,v*****,安卓bili服,SR
17652269,阿周那,b*****,ios服,SSR
17652270,阿斯托尔福,f*****,安卓bili服,SR
17652271,贝奥武夫,自*****,安卓bili服,SR
17652272,阿斯托尔福,L*****,安卓联运服,SR
17652273,南丁格尔,e*****,安卓bili服,SSR
17652274,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
17652275,伊丽莎白·巴托里,u*****,安卓bili服,SR
17652276,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
17652277,齐格飞,起*****,安卓bili服,SR
17652278,玛丽·安托瓦内特,O*****,ios服,SR
17652279,骑士迪昂,秋*****,安卓bili服,SR
17652280,芬恩·麦克库尔,R*****,ios服,SR
17652281,玉藻猫,喔*****,安卓bili服,SR
17652282,阿塔兰忒,9*****,ios服,SR
17652283,斯忒诺,O*****,ios服,SR
17652284,童谣,i*****,安卓bili服,SR
17652285,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
17652286,贝奥武夫,真*****,ios服,SR
17652287,斯忒诺,a*****,安卓bili服,SR
17652288,南丁格尔,S*****,ios服,SSR
17652289,斯卡哈,Q*****,ios服,SSR
17652290,骑士迪昂,T*****,ios服,SR
17652291,齐格飞,7*****,安卓bili服,SR
17652292,芬恩·麦克库尔,思*****,安卓bili服,SR
17652293,芬恩·麦克库尔,董*****,安卓bili服,SR
17652294,斯忒诺,e*****,安卓bili服,SR
17652295,弗兰肯斯坦,0*****,ios服,SR
17652296,弗兰肯斯坦,畏*****,安卓bili服,SR
17652297,玉藻猫,7*****,安卓bili服,SR
17652298,阿塔兰忒,7*****,安卓bili服,SR
17652299,海伦娜·布拉瓦茨基,幼*****,安卓bili服,SR
17652300,安妮·伯妮＆玛莉·瑞德,魅*****,安卓bili服,SR
17652301,阿塔兰忒,白*****,安卓bili服,SR
17652302,斯卡哈,风*****,安卓bili服,SSR
17652303,弗兰肯斯坦,K*****,安卓bili服,SR
17652304,卫宫,咕*****,安卓bili服,SR
17652305,骑士迪昂,4*****,安卓bili服,SR
17652306,玛尔达,B*****,ios服,SR
17652307,伊丽莎白·巴托里,u*****,安卓bili服,SR
17652308,罗摩,9*****,安卓bili服,SR
17652309,迦尔纳,卡*****,安卓bili服,SSR
17652310,玉藻猫,m*****,安卓bili服,SR
17652311,卡米拉,幽*****,ios服,SR
17652312,莫德雷德,白*****,安卓bili服,SSR
17652313,赫拉克勒斯,累*****,ios服,SR
17652314,俄里翁,萝*****,ios服,SSR
17652315,玉藻猫,Q*****,ios服,SR
17652316,罗摩,T*****,ios服,SR
17652317,赫拉克勒斯,z*****,ios服,SR
17652318,阿塔兰忒,d*****,安卓bili服,SR
17652319,玛丽·安托瓦内特,这*****,安卓bili服,SR
17652320,玛尔达,p*****,安卓bili服,SR
17652321,伊丽莎白·巴托里,y*****,ios服,SR
17652322,贞德,P*****,ios服,SSR
17652323,阿塔兰忒,e*****,安卓bili服,SR
