id,info,rname,sname,star
25617289,罗摩,P*****,ios服,SR
25617290,李书文,咕*****,安卓bili服,SR
25617291,茨木童子,李*****,安卓bili服,SR
25617292,兰斯洛特,t*****,安卓bili服,SR
25617293,卡米拉,迟*****,安卓bili服,SR
25617294,阿斯托尔福,i*****,安卓bili服,SR
25617295,赫拉克勒斯,e*****,安卓bili服,SR
25617296,阿塔兰忒,梓*****,安卓bili服,SR
25617297,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
25617298,茨木童子,非*****,ios服,SR
25617299,源赖光,非*****,ios服,SSR
25617300,齐格飞,丶*****,安卓bili服,SR
25617301,源赖光,仇*****,安卓bili服,SSR
25617302,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
25617303,骑士迪昂,妹*****,安卓bili服,SR
25617304,源赖光,2*****,安卓bili服,SSR
25617305,卫宫〔Assassin〕,尼*****,ios服,SR
25617306,阿塔兰忒,尼*****,ios服,SR
25617307,玛丽·安托瓦内特,Y*****,ios服,SR
25617308,茨木童子,a*****,安卓bili服,SR
25617309,阿斯托尔福,F*****,安卓联运服,SR
25617310,茨木童子,r*****,安卓bili服,SR
25617311,贞德,t*****,安卓bili服,SSR
25617312,茨木童子,v*****,安卓bili服,SR
25617313,兰斯洛特,b*****,ios服,SR
25617314,兰斯洛特,3*****,ios服,SR
25617315,罗摩,宿*****,安卓bili服,SR
25617316,童谣,e*****,安卓bili服,SR
25617317,茨木童子,f*****,安卓bili服,SR
25617318,斯忒诺,p*****,安卓bili服,SR
25617319,阿斯托尔福,0*****,安卓bili服,SR
25617320,诸葛孔明〔埃尔梅罗Ⅱ世〕,黑*****,安卓bili服,SSR
25617321,童谣,最*****,安卓bili服,SR
25617322,茨木童子,侯*****,安卓bili服,SR
25617323,芬恩·麦克库尔,老*****,ios服,SR
25617324,童谣,1*****,安卓bili服,SR
25617325,茨木童子,就*****,安卓bili服,SR
25617326,卫宫,是*****,安卓联运服,SR
25617327,源赖光,3*****,安卓bili服,SSR
25617328,阿斯托尔福,l*****,安卓bili服,SR
25617329,阿尔托莉雅·潘德拉贡,K*****,安卓bili服,SSR
25617330,玛丽·安托瓦内特,倾*****,安卓bili服,SR
25617331,阿塔兰忒,h*****,安卓bili服,SR
25617332,茨木童子,1*****,安卓bili服,SR
25617333,阿尔托莉雅·潘德拉贡,4*****,ios服,SSR
25617334,阿塔兰忒,B*****,ios服,SR
25617335,源赖光,B*****,ios服,SSR
25617336,弗兰肯斯坦,u*****,安卓bili服,SR
25617337,源赖光,酋*****,安卓bili服,SSR
25617338,茨木童子,今*****,安卓bili服,SR
25617339,源赖光,A*****,ios服,SSR
25617340,阿斯托尔福,a*****,安卓bili服,SR
25617341,阿塔兰忒,V*****,ios服,SR
25617342,玉藻猫,W*****,ios服,SR
25617343,卡米拉,我*****,安卓bili服,SR
25617344,罗摩,默*****,ios服,SR
25617345,赫拉克勒斯,1*****,安卓bili服,SR
25617346,贝奥武夫,j*****,安卓bili服,SR
25617347,源赖光,B*****,ios服,SSR
25617348,罗摩,Q*****,安卓bili服,SR
25617349,源赖光,Q*****,安卓bili服,SSR
25617350,莫德雷德,i*****,安卓bili服,SSR
25617351,罗摩,o*****,安卓bili服,SR
25617352,茨木童子,l*****,安卓bili服,SR
25617353,卡米拉,n*****,安卓bili服,SR
25617354,库·丘林[Alter],n*****,安卓bili服,SSR
25617355,源赖光,7*****,安卓bili服,SSR
25617356,卫宫〔Assassin〕,x*****,安卓bili服,SR
25617357,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
25617358,玉藻猫,H*****,安卓bili服,SR
25617359,茨木童子,＊*****,ios服,SR
25617360,源赖光,雪*****,ios服,SSR
25617361,弗兰肯斯坦,E*****,ios服,SR
25617362,女王梅芙,A*****,安卓bili服,SSR
25617363,源赖光,e*****,安卓bili服,SSR
25617364,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
25617365,阿斯托尔福,m*****,ios服,SR
25617366,茨木童子,森*****,安卓bili服,SR
25617367,开膛手杰克,i*****,安卓bili服,SSR
25617368,安妮·伯妮＆玛莉·瑞德,o*****,ios服,SR
25617369,茨木童子,大*****,安卓bili服,SR
25617370,源赖光,打*****,安卓bili服,SSR
25617371,源赖光,c*****,安卓bili服,SSR
25617372,卫宫,柒*****,安卓联运服,SR
25617373,源赖光,矮*****,ios服,SSR
25617374,源赖光,矮*****,ios服,SSR
25617375,骑士迪昂,a*****,ios服,SR
25617376,兰斯洛特,r*****,安卓bili服,SR
25617377,源赖光,C*****,ios服,SSR
25617378,玛丽·安托瓦内特,i*****,安卓bili服,SR
25617379,卫宫〔Assassin〕,i*****,安卓bili服,SR
25617380,源赖光,李*****,安卓bili服,SSR
25617381,源赖光,R*****,安卓bili服,SSR
25617382,茨木童子,最*****,安卓bili服,SR
25617383,赫拉克勒斯,厄*****,ios服,SR
25617384,贝奥武夫,厄*****,ios服,SR
25617385,茨木童子,京*****,安卓bili服,SR
25617386,卫宫,7*****,ios服,SR
25617387,茨木童子,4*****,ios服,SR
25617388,茨木童子,爱*****,安卓bili服,SR
