id,info,rname,sname,star
11048379,骑士迪昂,b*****,安卓bili服,SR
11048380,玛丽·安托瓦内特,b*****,安卓bili服,SR
11048381,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
11048382,阿斯托尔福,楚*****,安卓bili服,SR
11048383,酒吞童子,u*****,安卓bili服,SSR
11048384,赫拉克勒斯,s*****,安卓bili服,SR
11048385,斯忒诺,s*****,安卓bili服,SR
11048386,贝奥武夫,西*****,ios服,SR
11048387,阿周那,御*****,安卓bili服,SSR
11048388,酒吞童子,稀*****,安卓bili服,SSR
11048389,玉藻前,A*****,ios服,SSR
11048390,罗摩,a*****,安卓联运服,SR
11048391,玉藻猫,萌*****,安卓bili服,SR
11048392,玛尔达,u*****,安卓bili服,SR
11048393,斯忒诺,m*****,ios服,SR
11048394,酒吞童子,e*****,安卓bili服,SSR
11048395,女王梅芙,给*****,安卓bili服,SSR
11048396,芬恩·麦克库尔,a*****,ios服,SR
11048397,贝奥武夫,a*****,ios服,SR
11048398,罗摩,东*****,安卓bili服,SR
11048399,骑士迪昂,暝*****,ios服,SR
11048400,童谣,不*****,安卓bili服,SR
11048401,斯忒诺,a*****,安卓bili服,SR
11048402,酒吞童子,n*****,ios服,SSR
11048403,玉藻猫,j*****,安卓bili服,SR
11048404,伊丽莎白·巴托里,老*****,安卓bili服,SR
11048405,童谣,c*****,安卓bili服,SR
11048406,卫宫,灵*****,安卓bili服,SR
11048407,斯忒诺,灵*****,安卓bili服,SR
11048408,卫宫〔Assassin〕,e*****,安卓bili服,SR
11048409,酒吞童子,阿*****,安卓bili服,SSR
