id,info,rname,sname,star
6842173,库·丘林[Alter],田*****,ios服,SSR
6842174,托马斯·爱迪生,怕*****,安卓bili服,SR
6842175,托马斯·爱迪生,从*****,安卓bili服,SR
6842176,托马斯·爱迪生,微*****,安卓bili服,SR
6842177,托马斯·爱迪生,a*****,安卓bili服,SR
6842178,库·丘林[Alter],k*****,安卓bili服,SSR
6842179,卡米拉,M*****,ios服,SR
6842180,托马斯·爱迪生,燕*****,ios服,SR
6842181,齐格飞,涛*****,安卓bili服,SR
6842182,库·丘林[Alter],鄂*****,安卓bili服,SSR
6842183,伊丽莎白·巴托里,咲*****,安卓联运服,SR
6842184,兰斯洛特,知*****,安卓bili服,SR
6842185,库·丘林[Alter],e*****,安卓bili服,SSR
6842186,库·丘林[Alter],谈*****,安卓bili服,SSR
6842187,库·丘林[Alter],0*****,安卓bili服,SSR
6842188,玛丽·安托瓦内特,1*****,安卓bili服,SR
6842189,玛丽·安托瓦内特,H*****,ios服,SR
6842190,托马斯·爱迪生,郑*****,安卓bili服,SR
6842191,托马斯·爱迪生,y*****,安卓bili服,SR
6842192,阿塔兰忒,契*****,安卓bili服,SR
6842193,玉藻猫,h*****,安卓bili服,SR
6842194,卡米拉,u*****,安卓bili服,SR
6842195,迦尔纳,a*****,安卓bili服,SSR
6842196,玉藻猫,s*****,安卓bili服,SR
6842197,托马斯·爱迪生,丶*****,安卓bili服,SR
6842198,玉藻猫,长*****,安卓bili服,SR
6842199,托马斯·爱迪生,黑*****,ios服,SR
6842200,骑士迪昂,y*****,安卓bili服,SR
6842201,玛尔达,龟*****,ios服,SR
6842202,玉藻猫,人*****,安卓bili服,SR
6842203,卫宫,w*****,安卓bili服,SR
