id,info,rname,sname,star
12711214,酒吞童子,O*****,安卓bili服,SSR
12711215,卫宫,威*****,ios服,SR
12711216,芬恩·麦克库尔,陈*****,ios服,SR
12711217,玛尔达,雪*****,安卓bili服,SR
12711218,弗兰肯斯坦,敏*****,安卓bili服,SR
12711219,骑士迪昂,白*****,安卓bili服,SR
12711220,弗拉德三世,5*****,ios服,SSR
12711221,酒吞童子,银*****,安卓bili服,SSR
12711222,卫宫〔Assassin〕,Z*****,ios服,SR
12711223,骑士迪昂,z*****,安卓bili服,SR
12711224,尼禄·克劳狄乌斯,6*****,ios服,SR
12711225,卡米拉,蘑*****,安卓bili服,SR
12711226,酒吞童子,夜*****,安卓bili服,SSR
12711227,罗摩,9*****,安卓bili服,SR
12711228,尼禄·克劳狄乌斯,7*****,ios服,SR
12711229,阿塔兰忒,天*****,安卓bili服,SR
12711230,齐格飞,g*****,安卓bili服,SR
12711231,卫宫〔Assassin〕,9*****,安卓bili服,SR
12711232,贝奥武夫,c*****,ios服,SR
12711233,兰斯洛特,0*****,ios服,SR
12711234,赫拉克勒斯,x*****,安卓bili服,SR
12711235,斯忒诺,x*****,安卓bili服,SR
12711236,托马斯·爱迪生,s*****,ios服,SR
12711237,女王梅芙,s*****,ios服,SSR
12711238,贝奥武夫,喵*****,ios服,SR
12711239,赫拉克勒斯,皮*****,安卓bili服,SR
12711240,卫宫,p*****,安卓bili服,SR
12711241,酒吞童子,h*****,安卓bili服,SSR
12711242,贞德,水*****,安卓bili服,SSR
12711243,南丁格尔,a*****,安卓bili服,SSR
12711244,阿尔托莉雅·潘德拉贡,t*****,安卓bili服,SSR
