id,info,rname,sname,star
10982590,齐格飞,t*****,安卓bili服,SR
10982591,齐格飞,u*****,安卓bili服,SR
10982592,卫宫〔Assassin〕,我*****,安卓bili服,SR
10982593,玛丽·安托瓦内特,e*****,安卓bili服,SR
10982594,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
10982595,兰斯洛特,a*****,ios服,SR
10982596,阿塔兰忒,忙*****,安卓bili服,SR
10982597,卫宫,3*****,安卓bili服,SR
10982598,斯忒诺,香*****,安卓bili服,SR
10982599,贞德,多*****,安卓联运服,SSR
10982600,弗兰肯斯坦,l*****,ios服,SR
10982601,酒吞童子,9*****,安卓bili服,SSR
10982602,弗兰肯斯坦,9*****,安卓bili服,SR
10982603,酒吞童子,长*****,安卓bili服,SSR
10982604,阿塔兰忒,8*****,安卓bili服,SR
10982605,童谣,u*****,ios服,SR
10982606,酒吞童子,5*****,ios服,SSR
10982607,卡米拉,泽*****,安卓bili服,SR
10982608,骑士迪昂,d*****,安卓bili服,SR
10982609,斯忒诺,芙*****,安卓bili服,SR
10982610,童谣,a*****,安卓bili服,SR
10982611,酒吞童子,y*****,安卓bili服,SSR
10982612,卫宫,s*****,安卓bili服,SR
10982613,卡米拉,s*****,安卓bili服,SR
10982614,斯忒诺,w*****,安卓bili服,SR
10982615,齐格飞,冰*****,安卓bili服,SR
10982616,安妮·伯妮＆玛莉·瑞德,石*****,安卓联运服,SR
10982617,酒吞童子,石*****,安卓联运服,SSR
10982618,阿斯托尔福,S*****,安卓bili服,SR
10982619,童谣,r*****,ios服,SR
10982620,赫拉克勒斯,青*****,安卓bili服,SR
