id,info,rname,sname,star
28755916,茨木童子,剑*****,安卓联运服,SR
28755917,齐格飞,3*****,ios服,SR
28755918,茨木童子,直*****,ios服,SR
28755919,李书文,寻*****,安卓bili服,SR
28755920,斯忒诺,难*****,安卓bili服,SR
28755921,茨木童子,J*****,ios服,SR
28755922,源赖光,爱*****,安卓bili服,SSR
28755923,芬恩·麦克库尔,u*****,安卓bili服,SR
28755924,玉藻猫,y*****,ios服,SR
28755925,茨木童子,卡*****,ios服,SR
28755926,兰斯洛特,读*****,安卓bili服,SR
28755927,贝奥武夫,来*****,安卓bili服,SR
28755928,茨木童子,青*****,ios服,SR
28755929,茨木童子,s*****,安卓bili服,SR
28755930,茨木童子,s*****,安卓bili服,SR
28755931,莫德雷德,z*****,安卓bili服,SSR
28755932,骑士迪昂,天*****,安卓bili服,SR
28755933,卫宫,龙*****,ios服,SR
28755934,源赖光,7*****,安卓bili服,SSR
28755935,茨木童子,咕*****,ios服,SR
28755936,源赖光,到*****,安卓bili服,SSR
28755937,源赖光,物*****,ios服,SSR
28755938,源赖光,审*****,安卓bili服,SSR
28755939,茨木童子,季*****,ios服,SR
28755940,茨木童子,m*****,安卓bili服,SR
28755941,弗朗西斯·德雷克,吃*****,安卓bili服,SSR
28755942,阿塔兰忒,[*****,安卓bili服,SR
28755943,源赖光,V*****,安卓联运服,SSR
28755944,伊丽莎白·巴托里,o*****,安卓bili服,SR
28755945,源赖光,晏*****,安卓bili服,SSR
28755946,源赖光,面*****,安卓bili服,SSR
