id,info,rname,sname,star
16582492,玛丽·安托瓦内特,a*****,ios服,SR
16582493,伊丽莎白·巴托里,p*****,安卓bili服,SR
16582494,玛尔达,l*****,安卓bili服,SR
16582495,贝奥武夫,5*****,安卓bili服,SR
16582496,阿塔兰忒,一*****,安卓bili服,SR
16582497,斯忒诺,一*****,安卓bili服,SR
16582498,罗摩,一*****,安卓bili服,SR
16582499,斯卡哈,娇*****,安卓bili服,SSR
16582500,玉藻猫,8*****,安卓bili服,SR
16582501,骑士迪昂,傲*****,安卓bili服,SR
16582502,卡米拉,失*****,安卓bili服,SR
16582503,芬恩·麦克库尔,3*****,ios服,SR
16582504,斯卡哈,y*****,安卓bili服,SSR
16582505,贝奥武夫,1*****,ios服,SR
16582506,伊丽莎白·巴托里,黄*****,安卓bili服,SR
16582507,伊丽莎白·巴托里,千*****,安卓bili服,SR
16582508,斯卡哈,G*****,安卓bili服,SSR
16582509,伊丽莎白·巴托里,天*****,ios服,SR
16582510,安妮·伯妮＆玛莉·瑞德,t*****,ios服,SR
16582511,斯卡哈,t*****,ios服,SSR
16582512,斯卡哈,t*****,ios服,SSR
16582513,阿周那,9*****,安卓bili服,SSR
16582514,斯卡哈,7*****,安卓bili服,SSR
16582515,玛丽·安托瓦内特,7*****,安卓bili服,SR
16582516,玛丽·安托瓦内特,欧*****,安卓bili服,SR
16582517,卫宫〔Assassin〕,里*****,安卓bili服,SR
16582518,卡米拉,扎*****,ios服,SR
16582519,罗摩,E*****,ios服,SR
16582520,南丁格尔,e*****,安卓bili服,SSR
16582521,阿蒂拉,破*****,安卓bili服,SSR
16582522,斯忒诺,o*****,安卓bili服,SR
16582523,南丁格尔,8*****,ios服,SSR
16582524,卫宫,5*****,ios服,SR
16582525,斯卡哈,b*****,安卓bili服,SSR
16582526,斯卡哈,e*****,安卓bili服,SSR
16582527,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,ios服,SR
16582528,卫宫,白*****,安卓bili服,SR
16582529,玛尔达,阿*****,安卓bili服,SR
16582530,童谣,舍*****,安卓bili服,SR
16582531,诸葛孔明〔埃尔梅罗Ⅱ世〕,p*****,ios服,SSR
16582532,南丁格尔,间*****,安卓联运服,SSR
16582533,骑士迪昂,r*****,安卓bili服,SR
16582534,俄里翁,月*****,安卓bili服,SSR
16582535,玛尔达,祝*****,安卓bili服,SR
16582536,卫宫〔Assassin〕,a*****,安卓bili服,SR
16582537,芬恩·麦克库尔,x*****,安卓bili服,SR
16582538,卫宫〔Assassin〕,小*****,安卓bili服,SR
16582539,玉藻猫,c*****,安卓bili服,SR
16582540,贝奥武夫,滑*****,安卓bili服,SR
16582541,阿斯托尔福,薄*****,安卓bili服,SR
16582542,赫拉克勒斯,自*****,安卓bili服,SR
16582543,卫宫〔Assassin〕,落*****,ios服,SR
16582544,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
16582545,斯卡哈,n*****,安卓bili服,SSR
16582546,安妮·伯妮＆玛莉·瑞德,嗨*****,安卓bili服,SR
16582547,弗朗西斯·德雷克,e*****,安卓bili服,SSR
16582548,斯卡哈,c*****,安卓bili服,SSR
16582549,玛尔达,u*****,安卓bili服,SR
16582550,卡米拉,a*****,安卓bili服,SR
16582551,女王梅芙,章*****,安卓bili服,SSR
16582552,弗朗西斯·德雷克,林*****,安卓bili服,SSR
16582553,斯卡哈,M*****,ios服,SSR
16582554,斯卡哈,月*****,ios服,SSR
16582555,斯卡哈,D*****,ios服,SSR
16582556,南丁格尔,1*****,安卓bili服,SSR
16582557,卫宫,亚*****,安卓bili服,SR
16582558,斯卡哈,n*****,安卓bili服,SSR
16582559,贝奥武夫,L*****,ios服,SR
16582560,赫拉克勒斯,d*****,ios服,SR
16582561,玛尔达,久*****,ios服,SR
16582562,斯忒诺,涂*****,ios服,SR
16582563,斯卡哈,影*****,ios服,SSR
16582564,卡米拉,e*****,安卓bili服,SR
16582565,阿塔兰忒,眸*****,安卓bili服,SR
16582566,贝奥武夫,忒*****,ios服,SR
16582567,弗朗西斯·德雷克,q*****,安卓bili服,SSR
16582568,芬恩·麦克库尔,5*****,ios服,SR
16582569,贞德,柯*****,安卓bili服,SSR
16582570,阿蒂拉,d*****,安卓bili服,SSR
16582571,卫宫,d*****,安卓bili服,SR
16582572,罗摩,d*****,安卓bili服,SR
16582573,罗摩,d*****,安卓bili服,SR
16582574,阿塔兰忒,r*****,安卓bili服,SR
16582575,斯卡哈,小*****,ios服,SSR
16582576,开膛手杰克,s*****,安卓bili服,SSR
16582577,罗摩,e*****,安卓bili服,SR
16582578,阿塔兰忒,希*****,安卓bili服,SR
16582579,玛尔达,r*****,ios服,SR
16582580,卫宫〔Assassin〕,e*****,安卓bili服,SR
16582581,兰斯洛特,T*****,安卓bili服,SR
16582582,齐格飞,n*****,安卓bili服,SR
16582583,童谣,9*****,安卓bili服,SR
16582584,安妮·伯妮＆玛莉·瑞德,孤*****,ios服,SR
16582585,伊丽莎白·巴托里,封*****,ios服,SR
16582586,斯卡哈,封*****,ios服,SSR
16582587,罗摩,f*****,安卓bili服,SR
16582588,卡米拉,F*****,ios服,SR
16582589,罗摩,偷*****,ios服,SR
16582590,卫宫,偷*****,ios服,SR
16582591,玉藻猫,b*****,安卓bili服,SR
