id,info,rname,sname,star
8237196,玉藻前,狐*****,安卓bili服,SSR
8237197,芬恩·麦克库尔,e*****,安卓bili服,SR
8237198,弗朗西斯·德雷克,0*****,安卓bili服,SSR
8237199,玛丽·安托瓦内特,e*****,ios服,SR
8237200,坂田金时,f*****,ios服,SSR
8237201,齐格飞,s*****,安卓联运服,SR
8237202,阿蒂拉,o*****,安卓bili服,SSR
8237203,莫德雷德,J*****,ios服,SSR
8237204,贝奥武夫,i*****,安卓bili服,SR
8237205,卡米拉,m*****,安卓bili服,SR
8237206,齐格飞,m*****,安卓bili服,SR
8237207,童谣,六*****,安卓bili服,SR
8237208,骑士迪昂,熊*****,ios服,SR
8237209,阿斯托尔福,G*****,ios服,SR
8237210,坂田金时,华*****,安卓bili服,SSR
8237211,斯忒诺,公*****,安卓bili服,SR
8237212,赫拉克勒斯,公*****,安卓bili服,SR
8237213,阿塔兰忒,喂*****,安卓bili服,SR
8237214,玛尔达,b*****,ios服,SR
8237215,伊丽莎白·巴托里,b*****,ios服,SR
8237216,坂田金时,怎*****,安卓联运服,SSR
8237217,罗摩,1*****,ios服,SR
8237218,斯忒诺,i*****,安卓bili服,SR
8237219,玛尔达,A*****,安卓联运服,SR
8237220,海伦娜·布拉瓦茨基,A*****,安卓联运服,SR
8237221,坂田金时,黑*****,安卓bili服,SSR
8237222,卫宫〔Assassin〕,s*****,安卓bili服,SR
8237223,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
8237224,坂田金时,4*****,ios服,SSR
8237225,玉藻猫,W*****,安卓bili服,SR
8237226,坂田金时,W*****,安卓bili服,SSR
