id,info,rname,sname,star
9450053,斯忒诺,1*****,ios服,SR
9450054,南丁格尔,b*****,ios服,SSR
9450055,伊丽莎白·巴托里,林*****,安卓bili服,SR
9450056,坂田金时,林*****,安卓bili服,SSR
9450057,斯忒诺,l*****,安卓bili服,SR
9450058,坂田金时,我*****,安卓bili服,SSR
9450059,童谣,a*****,安卓bili服,SR
9450060,弗拉德三世,n*****,安卓bili服,SSR
9450061,坂田金时,d*****,ios服,SSR
9450062,卫宫〔Assassin〕,m*****,ios服,SR
9450063,斯忒诺,*****,安卓bili服,SR
9450064,迦尔纳,繁*****,安卓bili服,SSR
9450065,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
9450066,玉藻猫,澪*****,安卓联运服,SR
9450067,玛尔达,澪*****,安卓联运服,SR
9450068,坂田金时,m*****,ios服,SSR
9450069,开膛手杰克,d*****,安卓bili服,SSR
9450070,卡米拉,皮*****,安卓bili服,SR
9450071,坂田金时,v*****,安卓bili服,SSR
9450072,童谣,f*****,ios服,SR
9450073,坂田金时,伏*****,安卓bili服,SSR
9450074,阿蒂拉,6*****,安卓bili服,SSR
9450075,贝奥武夫,6*****,安卓bili服,SR
9450076,卫宫,x*****,安卓bili服,SR
9450077,坂田金时,b*****,安卓bili服,SSR
9450078,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
9450079,斯忒诺,T*****,ios服,SR
9450080,伊丽莎白·巴托里,爻*****,安卓联运服,SR
9450081,卡米拉,爻*****,安卓联运服,SR
9450082,芬恩·麦克库尔,y*****,安卓bili服,SR
9450083,阿蒂拉,d*****,安卓bili服,SSR
