id,info,rname,sname,star
13265805,卡米拉,7*****,安卓bili服,SR
13265806,童谣,大*****,安卓bili服,SR
13265807,卫宫,j*****,安卓bili服,SR
13265808,赫拉克勒斯,思*****,安卓bili服,SR
13265809,童谣,炎*****,安卓联运服,SR
13265810,赫拉克勒斯,t*****,安卓bili服,SR
13265811,赫拉克勒斯,t*****,安卓bili服,SR
13265812,莫德雷德,临*****,安卓bili服,SSR
13265813,赫拉克勒斯,临*****,安卓bili服,SR
13265814,斯忒诺,m*****,安卓bili服,SR
13265815,玉藻猫,张*****,ios服,SR
13265816,玛丽·安托瓦内特,t*****,安卓bili服,SR
13265817,酒吞童子,无*****,安卓联运服,SSR
13265818,玛丽·安托瓦内特,k*****,安卓bili服,SR
13265819,齐格飞,u*****,安卓bili服,SR
13265820,弗拉德三世,予*****,安卓bili服,SSR
13265821,卡米拉,q*****,ios服,SR
13265822,骑士迪昂,f*****,安卓bili服,SR
13265823,齐格飞,f*****,安卓bili服,SR
13265824,卫宫,e*****,安卓bili服,SR
13265825,罗摩,0*****,ios服,SR
13265826,兰斯洛特,小*****,安卓bili服,SR
13265827,卫宫,u*****,安卓bili服,SR
13265828,卫宫〔Assassin〕,就*****,安卓bili服,SR
13265829,伊丽莎白·巴托里,r*****,安卓bili服,SR
13265830,阿斯托尔福,r*****,ios服,SR
13265831,骑士迪昂,e*****,安卓bili服,SR
13265832,酒吞童子,7*****,ios服,SSR
13265833,阿尔托莉雅·潘德拉贡〔Alter〕,D*****,ios服,SR
13265834,酒吞童子,n*****,安卓bili服,SSR
13265835,阿斯托尔福,d*****,安卓bili服,SR
13265836,齐格飞,诶*****,安卓bili服,SR
13265837,赫拉克勒斯,A*****,ios服,SR
13265838,罗摩,那*****,ios服,SR
13265839,罗摩,天*****,安卓bili服,SR
13265840,罗摩,e*****,安卓bili服,SR
13265841,酒吞童子,c*****,安卓bili服,SSR
13265842,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
13265843,卫宫,l*****,安卓bili服,SR
13265844,芬恩·麦克库尔,郗*****,安卓bili服,SR
13265845,卫宫〔Assassin〕,郗*****,安卓bili服,SR
13265846,玛尔达,f*****,安卓bili服,SR
13265847,伊丽莎白·巴托里,t*****,安卓bili服,SR
13265848,卡米拉,i*****,安卓bili服,SR
13265849,阿斯托尔福,小*****,ios服,SR
13265850,酒吞童子,小*****,ios服,SSR
13265851,安妮·伯妮＆玛莉·瑞德,迎*****,安卓bili服,SR
13265852,骑士迪昂,e*****,安卓bili服,SR
13265853,斯忒诺,e*****,安卓bili服,SR
13265854,玉藻猫,h*****,安卓bili服,SR
13265855,玛丽·安托瓦内特,c*****,安卓bili服,SR
13265856,阿斯托尔福,岛*****,安卓bili服,SR
13265857,卫宫,j*****,安卓bili服,SR
13265858,阿斯托尔福,p*****,安卓bili服,SR
13265859,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
13265860,贞德,a*****,安卓bili服,SSR
13265861,伊丽莎白·巴托里,c*****,安卓bili服,SR
13265862,迦尔纳,血*****,安卓bili服,SSR
13265863,赫拉克勒斯,o*****,安卓bili服,SR
13265864,卡米拉,祸*****,安卓联运服,SR
13265865,齐格飞,n*****,安卓bili服,SR
13265866,卡米拉,S*****,安卓bili服,SR
13265867,玉藻猫,星*****,ios服,SR
13265868,李书文,1*****,安卓bili服,SR
13265869,迦尔纳,1*****,安卓bili服,SSR
13265870,玉藻猫,8*****,ios服,SR
13265871,卡米拉,乖*****,安卓联运服,SR
13265872,弗拉德三世,c*****,ios服,SSR
13265873,骑士迪昂,c*****,安卓bili服,SR
13265874,玛丽·安托瓦内特,え*****,安卓bili服,SR
13265875,卫宫,y*****,安卓bili服,SR
13265876,玉藻猫,t*****,安卓bili服,SR
13265877,阿斯托尔福,b*****,安卓bili服,SR
13265878,卡米拉,f*****,安卓bili服,SR
13265879,酒吞童子,m*****,安卓联运服,SSR
13265880,酒吞童子,甘*****,安卓bili服,SSR
13265881,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
13265882,伊丽莎白·巴托里,j*****,安卓bili服,SR
13265883,骑士迪昂,f*****,安卓bili服,SR
13265884,玛丽·安托瓦内特,l*****,安卓bili服,SR
13265885,弗兰肯斯坦,端*****,ios服,SR
13265886,玛丽·安托瓦内特,c*****,ios服,SR
13265887,李书文,e*****,安卓bili服,SR
13265888,伊丽莎白·巴托里,h*****,安卓bili服,SR
13265889,兰斯洛特,h*****,安卓bili服,SR
13265890,卫宫,l*****,安卓bili服,SR
13265891,卫宫,l*****,安卓bili服,SR
13265892,伊丽莎白·巴托里,l*****,安卓bili服,SR
13265893,卡米拉,k*****,安卓bili服,SR
13265894,玛尔达,那*****,ios服,SR
13265895,阿塔兰忒,那*****,ios服,SR
13265896,赫拉克勒斯,i*****,ios服,SR
13265897,酒吞童子,你*****,安卓bili服,SSR
13265898,阿斯托尔福,A*****,ios服,SR
13265899,斯忒诺,e*****,安卓bili服,SR
13265900,兰斯洛特,f*****,ios服,SR
13265901,齐格飞,q*****,安卓bili服,SR
13265902,卫宫〔Assassin〕,G*****,ios服,SR
13265903,卫宫,m*****,安卓bili服,SR
13265904,卫宫,m*****,安卓bili服,SR
