id,info,rname,sname,star
8436909,兰斯洛特,v*****,ios服,SR
8436910,坂田金时,吃*****,安卓联运服,SSR
8436911,斯忒诺,u*****,安卓bili服,SR
8436912,海伦娜·布拉瓦茨基,1*****,ios服,SR
8436913,迦尔纳,非*****,安卓bili服,SSR
8436914,卫宫〔Assassin〕,x*****,ios服,SR
8436915,卫宫〔Assassin〕,5*****,ios服,SR
8436916,阿塔兰忒,d*****,安卓bili服,SR
8436917,齐格飞,4*****,安卓bili服,SR
8436918,弗拉德三世,死*****,安卓bili服,SSR
8436919,安妮·伯妮＆玛莉·瑞德,p*****,ios服,SR
8436920,玛丽·安托瓦内特,灰*****,安卓bili服,SR
8436921,贝奥武夫,新*****,安卓bili服,SR
8436922,卡米拉,b*****,ios服,SR
8436923,玛尔达,l*****,安卓bili服,SR
8436924,齐格飞,l*****,安卓bili服,SR
8436925,坂田金时,牙*****,安卓bili服,SSR
8436926,卫宫〔Assassin〕,1*****,安卓bili服,SR
8436927,阿塔兰忒,1*****,安卓bili服,SR
8436928,斯忒诺,大*****,安卓bili服,SR
8436929,斯忒诺,不*****,ios服,SR
8436930,坂田金时,空*****,安卓bili服,SSR
8436931,芬恩·麦克库尔,1*****,安卓联运服,SR
8436932,赫拉克勒斯,p*****,ios服,SR
8436933,玉藻猫,1*****,安卓bili服,SR
8436934,坂田金时,1*****,安卓bili服,SSR
8436935,卫宫,x*****,ios服,SR
8436936,海伦娜·布拉瓦茨基,亓*****,安卓bili服,SR
8436937,贝奥武夫,丨*****,安卓bili服,SR
8436938,玛丽·安托瓦内特,a*****,安卓bili服,SR
8436939,坂田金时,Z*****,ios服,SSR
