id,info,rname,sname,star
25909450,开膛手杰克,p*****,安卓bili服,SSR
25909451,茨木童子,银*****,安卓联运服,SR
25909452,齐格飞,徒*****,安卓bili服,SR
25909453,阿塔兰忒,徒*****,安卓bili服,SR
25909454,茨木童子,白*****,ios服,SR
25909455,源赖光,暗*****,ios服,SSR
25909456,源赖光,5*****,安卓bili服,SSR
25909457,茨木童子,z*****,ios服,SR
25909458,齐格飞,毛*****,ios服,SR
25909459,卡米拉,毛*****,ios服,SR
25909460,罗摩,5*****,ios服,SR
25909461,罗摩,Y*****,ios服,SR
25909462,罗摩,e*****,ios服,SR
25909463,罗摩,4*****,ios服,SR
25909464,源赖光,祭*****,ios服,SSR
25909465,斯忒诺,老*****,ios服,SR
25909466,源赖光,s*****,安卓bili服,SSR
25909467,赫拉克勒斯,ニ*****,安卓bili服,SR
25909468,卫宫,贲*****,安卓bili服,SR
25909469,茨木童子,禄*****,安卓bili服,SR
25909470,骑士迪昂,抽*****,安卓bili服,SR
25909471,卡米拉,5*****,安卓联运服,SR
25909472,卫宫〔Assassin〕,t*****,安卓bili服,SR
25909473,阿塔兰忒,小*****,ios服,SR
25909474,卡米拉,小*****,ios服,SR
25909475,源赖光,b*****,安卓bili服,SSR
25909476,迦尔纳,班*****,安卓bili服,SSR
25909477,芬恩·麦克库尔,班*****,安卓bili服,SR
25909478,弗拉德三世,班*****,安卓bili服,SSR
25909479,海伦娜·布拉瓦茨基,机*****,ios服,SR
25909480,阿塔兰忒,丹*****,安卓联运服,SR
