id,info,rname,sname,star
30539300,齐格飞,r*****,ios服,SR
30539301,阿尔托莉雅·潘德拉贡,俄*****,ios服,SSR
30539302,阿斯托尔福,乐*****,安卓bili服,SR
30539303,童谣,乐*****,安卓bili服,SR
30539304,伊丽莎白·巴托里,c*****,安卓bili服,SR
30539305,诸葛孔明〔埃尔梅罗Ⅱ世〕,只*****,ios服,SSR
30539306,安妮·伯妮＆玛莉·瑞德,只*****,ios服,SR
30539307,俄里翁,大*****,安卓bili服,SSR
30539308,阿塔兰忒,大*****,安卓bili服,SR
30539309,李书文,B*****,安卓bili服,SR
30539310,齐格飞,W*****,ios服,SR
30539311,骑士迪昂,l*****,安卓bili服,SR
30539312,弗兰肯斯坦,t*****,安卓bili服,SR
30539313,李书文,t*****,安卓bili服,SR
30539314,卫宫〔Assassin〕,w*****,安卓bili服,SR
30539315,尼古拉·特斯拉,f*****,安卓bili服,SSR
30539316,南丁格尔,血*****,安卓bili服,SSR
30539317,兰斯洛特,易*****,安卓bili服,SR
30539318,安妮·伯妮＆玛莉·瑞德,海*****,安卓bili服,SR
30539319,阿蒂拉,沙*****,安卓联运服,SSR
30539320,弗拉德三世,N*****,安卓bili服,SSR
30539321,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
30539322,南丁格尔,p*****,ios服,SSR
30539323,安妮·伯妮＆玛莉·瑞德,次*****,ios服,SR
30539324,兰斯洛特,s*****,安卓bili服,SR
30539325,尼禄·克劳狄乌斯,九*****,安卓联运服,SR
30539326,玉藻猫,b*****,ios服,SR
30539327,阿尔托莉雅·潘德拉贡,n*****,安卓bili服,SSR
30539328,芬恩·麦克库尔,n*****,安卓bili服,SR
30539329,开膛手杰克,n*****,安卓bili服,SSR
30539330,弗朗西斯·德雷克,大*****,ios服,SSR
30539331,卫宫,1*****,ios服,SR
30539332,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
30539333,伊丽莎白·巴托里,月*****,安卓联运服,SR
30539334,阿斯托尔福,T*****,安卓bili服,SR
30539335,骑士迪昂,g*****,安卓bili服,SR
30539336,尼禄·克劳狄乌斯,梅*****,安卓bili服,SR
30539337,尼古拉·特斯拉,梅*****,安卓bili服,SSR
30539338,卡米拉,畵*****,ios服,SR
30539339,阿尔托莉雅·潘德拉贡〔Alter〕,允*****,安卓bili服,SR
30539340,玛尔达,7*****,安卓bili服,SR
30539341,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
30539342,美狄亚〔Lily〕,a*****,ios服,SR
30539343,库·丘林[Alter],e*****,ios服,SSR
30539344,兰斯洛特,A*****,ios服,SR
30539345,芬恩·麦克库尔,y*****,安卓bili服,SR
30539346,海伦娜·布拉瓦茨基,不*****,安卓联运服,SR
30539347,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
30539348,芬恩·麦克库尔,4*****,ios服,SR
30539349,阿尔托莉雅·潘德拉贡,默*****,安卓bili服,SSR
30539350,童谣,H*****,安卓bili服,SR
30539351,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
30539352,玛丽·安托瓦内特,叶*****,ios服,SR
30539353,玛丽·安托瓦内特,叶*****,ios服,SR
30539354,安妮·伯妮＆玛莉·瑞德,莎*****,安卓bili服,SR
30539355,弗朗西斯·德雷克,花*****,安卓bili服,SSR
30539356,阿周那,我*****,安卓bili服,SSR
30539357,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
30539358,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
30539359,弗兰肯斯坦,e*****,ios服,SR
30539360,阿尔托莉雅·潘德拉贡,扎*****,安卓bili服,SSR
30539361,赫拉克勒斯,外*****,ios服,SR
30539362,芬恩·麦克库尔,f*****,ios服,SR
30539363,赫拉克勒斯,f*****,ios服,SR
