id,info,rname,sname,star
11552532,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
11552533,玉藻猫,i*****,安卓bili服,SR
11552534,酒吞童子,L*****,安卓bili服,SSR
11552535,骑士迪昂,沃*****,ios服,SR
11552536,骑士迪昂,j*****,ios服,SR
11552537,童谣,D*****,ios服,SR
11552538,酒吞童子,未*****,安卓bili服,SSR
11552539,赫拉克勒斯,作*****,ios服,SR
11552540,玛丽·安托瓦内特,足*****,安卓bili服,SR
11552541,玛丽·安托瓦内特,d*****,安卓bili服,SR
11552542,兰斯洛特,小*****,ios服,SR
11552543,玛尔达,u*****,安卓bili服,SR
11552544,阿周那,龙*****,ios服,SSR
11552545,芬恩·麦克库尔,G*****,ios服,SR
11552546,齐格飞,最*****,安卓bili服,SR
11552547,齐格飞,颜*****,安卓bili服,SR
11552548,弗兰肯斯坦,l*****,安卓bili服,SR
11552549,赫拉克勒斯,1*****,ios服,SR
11552550,阿斯托尔福,w*****,安卓bili服,SR
11552551,骑士迪昂,胖*****,ios服,SR
11552552,酒吞童子,M*****,ios服,SSR
11552553,酒吞童子,l*****,安卓bili服,SSR
11552554,酒吞童子,中*****,ios服,SSR
11552555,赫拉克勒斯,徘*****,安卓bili服,SR
11552556,玉藻猫,悲*****,ios服,SR
11552557,伊丽莎白·巴托里,听*****,安卓bili服,SR
11552558,酒吞童子,日*****,安卓bili服,SSR
11552559,赫拉克勒斯,b*****,安卓bili服,SR
11552560,阿斯托尔福,萌*****,ios服,SR
11552561,卡米拉,绯*****,安卓bili服,SR
11552562,斯忒诺,l*****,安卓bili服,SR
