id,info,rname,sname,star
30408259,赫拉克勒斯,欢*****,安卓bili服,SR
30408260,童谣,神*****,安卓bili服,SR
30408261,玛丽·安托瓦内特,I*****,ios服,SR
30408262,迦尔纳,d*****,安卓bili服,SSR
30408263,赫拉克勒斯,持*****,安卓bili服,SR
30408264,卫宫〔Assassin〕,超*****,安卓bili服,SR
30408265,卡米拉,玛*****,安卓bili服,SR
30408266,阿尔托莉雅·潘德拉贡〔Alter〕,爱*****,ios服,SR
30408267,弗朗西斯·德雷克,爱*****,ios服,SSR
30408268,卡米拉,夏*****,ios服,SR
30408269,卫宫,用*****,安卓bili服,SR
30408270,芬恩·麦克库尔,玩*****,ios服,SR
30408271,赫拉克勒斯,1*****,ios服,SR
30408272,玛丽·安托瓦内特,w*****,ios服,SR
30408273,阿斯托尔福,G*****,安卓bili服,SR
30408274,卡米拉,6*****,安卓bili服,SR
30408275,迦尔纳,D*****,安卓bili服,SSR
30408276,斯忒诺,K*****,ios服,SR
30408277,斯忒诺,你*****,安卓bili服,SR
30408278,童谣,皓*****,ios服,SR
30408279,斯忒诺,3*****,ios服,SR
30408280,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
30408281,玛尔达,s*****,ios服,SR
30408282,玛丽·安托瓦内特,a*****,安卓bili服,SR
30408283,芬恩·麦克库尔,a*****,安卓bili服,SR
30408284,伊丽莎白·巴托里,6*****,安卓bili服,SR
30408285,贝奥武夫,k*****,安卓联运服,SR
30408286,卫宫,Y*****,ios服,SR
30408287,俄里翁,无*****,安卓bili服,SSR
30408288,阿蒂拉,夺*****,ios服,SSR
30408289,弗兰肯斯坦,契*****,安卓bili服,SR
30408290,齐格飞,5*****,安卓bili服,SR
30408291,海伦娜·布拉瓦茨基,北*****,安卓bili服,SR
30408292,伊丽莎白·巴托里,4*****,ios服,SR
30408293,玉藻猫,4*****,ios服,SR
30408294,卡米拉,R*****,安卓bili服,SR
30408295,卫宫,m*****,安卓bili服,SR
30408296,卫宫,v*****,ios服,SR
30408297,玛尔达,0*****,ios服,SR
30408298,骑士迪昂,W*****,ios服,SR
30408299,卡米拉,h*****,ios服,SR
30408300,诸葛孔明〔埃尔梅罗Ⅱ世〕,半*****,ios服,SSR
30408301,阿尔托莉雅·潘德拉贡〔Alter〕,浩*****,安卓bili服,SR
30408302,弗兰肯斯坦,N*****,安卓bili服,SR
30408303,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
30408304,玉藻前,方*****,ios服,SSR
30408305,卫宫,T*****,ios服,SR
30408306,迦尔纳,b*****,ios服,SSR
30408307,阿塔兰忒,b*****,ios服,SR
30408308,骑士迪昂,r*****,ios服,SR
30408309,斯忒诺,X*****,安卓bili服,SR
30408310,芬恩·麦克库尔,E*****,ios服,SR
30408311,齐格飞,法*****,安卓bili服,SR
30408312,芬恩·麦克库尔,亚*****,安卓bili服,SR
30408313,莫德雷德,1*****,安卓bili服,SSR
30408314,赫拉克勒斯,1*****,安卓bili服,SR
30408315,卫宫,D*****,ios服,SR
30408316,弗兰肯斯坦,闲*****,安卓bili服,SR
30408317,卫宫,H*****,ios服,SR
30408318,玛尔达,y*****,ios服,SR
30408319,迦尔纳,寻*****,安卓bili服,SSR
30408320,童谣,h*****,安卓bili服,SR
30408321,齐格飞,I*****,ios服,SR
30408322,骑士迪昂,6*****,安卓bili服,SR
30408323,阿斯托尔福,u*****,安卓bili服,SR
30408324,赫拉克勒斯,3*****,ios服,SR
30408325,玛尔达,3*****,ios服,SR
30408326,齐格飞,3*****,ios服,SR
30408327,斯忒诺,0*****,ios服,SR
30408328,齐格飞,0*****,ios服,SR
30408329,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,ios服,SSR
30408330,罗摩,J*****,ios服,SR
30408331,齐格飞,楪*****,ios服,SR
30408332,兰斯洛特,琴*****,安卓bili服,SR
30408333,卡米拉,p*****,安卓bili服,SR
30408334,伊丽莎白·巴托里,p*****,安卓bili服,SR
30408335,斯忒诺,e*****,安卓bili服,SR
30408336,卫宫,3*****,ios服,SR
30408337,玛丽·安托瓦内特,2*****,ios服,SR
30408338,伊丽莎白·巴托里,F*****,安卓bili服,SR
30408339,阿蒂拉,东*****,ios服,SSR
30408340,阿周那,V*****,ios服,SSR
30408341,伊丽莎白·巴托里,Y*****,ios服,SR
30408342,骑士迪昂,星*****,安卓联运服,SR
30408343,齐格飞,星*****,安卓联运服,SR
30408344,弗朗西斯·德雷克,麻*****,ios服,SSR
30408345,玉藻猫,0*****,安卓bili服,SR
30408346,玛丽·安托瓦内特,x*****,安卓bili服,SR
30408347,玉藻猫,鬼*****,安卓bili服,SR
30408348,俄里翁,问*****,安卓bili服,SSR
30408349,齐格飞,A*****,安卓bili服,SR
30408350,玉藻猫,D*****,安卓bili服,SR
30408351,玛丽·安托瓦内特,Y*****,安卓bili服,SR
30408352,骑士迪昂,8*****,安卓bili服,SR
30408353,伊丽莎白·巴托里,8*****,安卓bili服,SR
30408354,阿周那,游*****,安卓bili服,SSR
30408355,阿周那,性*****,ios服,SSR
30408356,玛丽·安托瓦内特,5*****,ios服,SR
30408357,骑士迪昂,R*****,ios服,SR
30408358,阿斯托尔福,太*****,ios服,SR
