id,info,rname,sname,star
24006443,源赖光,h*****,安卓bili服,SSR
24006444,开膛手杰克,o*****,安卓bili服,SSR
24006445,童谣,i*****,安卓bili服,SR
24006446,茨木童子,i*****,安卓bili服,SR
24006447,茨木童子,i*****,安卓bili服,SR
24006448,茨木童子,h*****,安卓bili服,SR
24006449,源赖光,蕊*****,安卓bili服,SSR
24006450,源赖光,5*****,ios服,SSR
24006451,兰斯洛特,勇*****,ios服,SR
24006452,茨木童子,诸*****,ios服,SR
24006453,源赖光,樱*****,ios服,SSR
24006454,骑士迪昂,包*****,安卓bili服,SR
24006455,斯忒诺,z*****,安卓bili服,SR
24006456,卡米拉,e*****,ios服,SR
24006457,卫宫,初*****,ios服,SR
24006458,茨木童子,e*****,ios服,SR
24006459,罗摩,d*****,安卓bili服,SR
24006460,玛丽·安托瓦内特,d*****,安卓bili服,SR
24006461,源赖光,L*****,安卓bili服,SSR
24006462,源赖光,4*****,ios服,SSR
24006463,阿塔兰忒,e*****,安卓bili服,SR
24006464,阿塔兰忒,s*****,ios服,SR
24006465,玉藻猫,G*****,安卓联运服,SR
24006466,源赖光,马*****,安卓bili服,SSR
24006467,源赖光,-*****,ios服,SSR
24006468,茨木童子,i*****,安卓bili服,SR
24006469,源赖光,#*****,ios服,SSR
24006470,茨木童子,#*****,ios服,SR
24006471,骑士迪昂,恩*****,安卓bili服,SR
24006472,茨木童子,8*****,ios服,SR
24006473,源赖光,r*****,安卓bili服,SSR
