id,info,rname,sname,star
19410179,玛尔达,受*****,安卓bili服,SR
19410180,兰斯洛特,M*****,安卓bili服,SR
19410181,伊丽莎白·巴托里,利*****,安卓bili服,SR
19410182,贞德,V*****,安卓bili服,SSR
19410183,卡米拉,f*****,安卓bili服,SR
19410184,伊丽莎白·巴托里,鸡*****,ios服,SR
19410185,玛尔达,恶*****,安卓bili服,SR
19410186,卫宫〔Assassin〕,1*****,安卓bili服,SR
19410187,开膛手杰克,q*****,安卓bili服,SSR
19410188,玉藻猫,a*****,ios服,SR
19410189,赫拉克勒斯,哔*****,安卓bili服,SR
19410190,贝奥武夫,x*****,安卓bili服,SR
19410191,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
19410192,卡米拉,绯*****,安卓bili服,SR
19410193,阿周那,狗*****,ios服,SSR
19410194,海伦娜·布拉瓦茨基,狗*****,ios服,SR
19410195,俄里翁,狗*****,ios服,SSR
19410196,贝奥武夫,夕*****,安卓bili服,SR
19410197,阿斯托尔福,H*****,安卓bili服,SR
19410198,玛尔达,青*****,安卓bili服,SR
19410199,玉藻猫,青*****,安卓bili服,SR
19410200,卫宫〔Assassin〕,黑*****,ios服,SR
19410201,芬恩·麦克库尔,东*****,安卓联运服,SR
19410202,兰斯洛特,科*****,安卓bili服,SR
19410203,斯卡哈,T*****,ios服,SSR
19410204,海伦娜·布拉瓦茨基,丶*****,ios服,SR
19410205,斯卡哈,1*****,安卓bili服,SSR
19410206,玉藻猫,C*****,ios服,SR
19410207,玉藻猫,x*****,安卓bili服,SR
19410208,弗兰肯斯坦,风*****,安卓bili服,SR
19410209,童谣,t*****,ios服,SR
19410210,兰斯洛特,岑*****,安卓bili服,SR
19410211,芬恩·麦克库尔,夜*****,ios服,SR
19410212,骑士迪昂,去*****,安卓联运服,SR
19410213,芬恩·麦克库尔,a*****,安卓bili服,SR
19410214,兰斯洛特,0*****,安卓bili服,SR
19410215,玉藻猫,0*****,安卓bili服,SR
19410216,齐格飞,0*****,安卓bili服,SR
19410217,芬恩·麦克库尔,食*****,ios服,SR
19410218,兰斯洛特,越*****,安卓bili服,SR
19410219,伊丽莎白·巴托里,5*****,安卓bili服,SR
19410220,斯忒诺,2*****,安卓bili服,SR
19410221,童谣,慕*****,安卓bili服,SR
19410222,齐格飞,g*****,ios服,SR
19410223,斯卡哈,蜜*****,安卓bili服,SSR
19410224,玉藻猫,蜜*****,安卓bili服,SR
19410225,骑士迪昂,蜜*****,安卓bili服,SR
19410226,赫拉克勒斯,提*****,安卓bili服,SR
19410227,斯卡哈,閩*****,安卓联运服,SSR
19410228,芬恩·麦克库尔,禁*****,ios服,SR
19410229,童谣,轻*****,安卓bili服,SR
19410230,童谣,p*****,安卓bili服,SR
19410231,斯卡哈,白*****,ios服,SSR
19410232,卫宫,6*****,安卓bili服,SR
19410233,罗摩,6*****,安卓bili服,SR
19410234,骑士迪昂,德*****,安卓bili服,SR
19410235,斯卡哈,猪*****,安卓bili服,SSR
19410236,阿周那,x*****,安卓联运服,SSR
19410237,阿尔托莉雅·潘德拉贡,0*****,ios服,SSR
19410238,童谣,菇*****,ios服,SR
19410239,斯卡哈,离*****,安卓bili服,SSR
19410240,阿斯托尔福,大*****,ios服,SR
19410241,玉藻猫,幻*****,ios服,SR
19410242,卫宫,阿*****,安卓联运服,SR
19410243,弗朗西斯·德雷克,S*****,安卓bili服,SSR
19410244,弗兰肯斯坦,i*****,安卓bili服,SR
19410245,玉藻猫,生*****,安卓bili服,SR
19410246,玛丽·安托瓦内特,3*****,ios服,SR
19410247,斯卡哈,V*****,ios服,SSR
19410248,斯卡哈,a*****,安卓bili服,SSR
19410249,卫宫,G*****,ios服,SR
19410250,斯卡哈,f*****,安卓bili服,SSR
19410251,卫宫〔Assassin〕,飘*****,安卓bili服,SR
19410252,赫拉克勒斯,哼*****,ios服,SR
19410253,斯卡哈,一*****,安卓bili服,SSR
19410254,斯卡哈,Y*****,安卓bili服,SSR
19410255,贝奥武夫,风*****,安卓bili服,SR
19410256,兰斯洛特,A*****,ios服,SR
19410257,贝奥武夫,幻*****,ios服,SR
19410258,贝奥武夫,翎*****,安卓联运服,SR
19410259,斯卡哈,꧁*****,安卓bili服,SSR
19410260,海伦娜·布拉瓦茨基,꧁*****,安卓bili服,SR
19410261,弗朗西斯·德雷克,凌*****,安卓bili服,SSR
19410262,赫拉克勒斯,あ*****,安卓bili服,SR
19410263,海伦娜·布拉瓦茨基,1*****,ios服,SR
19410264,玉藻猫,o*****,安卓bili服,SR
19410265,伊丽莎白·巴托里,晓*****,安卓联运服,SR
19410266,罗摩,小*****,ios服,SR
19410267,安妮·伯妮＆玛莉·瑞德,广*****,安卓bili服,SR
19410268,罗摩,焚*****,ios服,SR
19410269,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
19410270,斯卡哈,y*****,安卓bili服,SSR
19410271,斯卡哈,失*****,安卓bili服,SSR
19410272,芬恩·麦克库尔,s*****,ios服,SR
19410273,斯忒诺,b*****,安卓bili服,SR
19410274,兰斯洛特,e*****,安卓bili服,SR
19410275,兰斯洛特,夜*****,安卓联运服,SR
19410276,海伦娜·布拉瓦茨基,龙*****,ios服,SR
19410277,罗摩,回*****,ios服,SR
19410278,弗兰肯斯坦,雅*****,ios服,SR
