id,info,rname,sname,star
25753767,罗摩,计*****,安卓bili服,SR
25753768,阿塔兰忒,0*****,ios服,SR
25753769,玉藻前,e*****,安卓bili服,SSR
25753770,茨木童子,n*****,ios服,SR
25753771,源赖光,安*****,安卓bili服,SSR
25753772,伊丽莎白·巴托里,c*****,安卓bili服,SR
25753773,兰斯洛特,d*****,安卓bili服,SR
25753774,斯忒诺,d*****,安卓bili服,SR
25753775,阿斯托尔福,a*****,安卓bili服,SR
25753776,齐格飞,留*****,安卓bili服,SR
25753777,海伦娜·布拉瓦茨基,永*****,安卓bili服,SR
25753778,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
25753779,迦尔纳,i*****,安卓bili服,SSR
25753780,茨木童子,1*****,安卓bili服,SR
25753781,茨木童子,红*****,安卓bili服,SR
25753782,茨木童子,a*****,安卓bili服,SR
25753783,源赖光,o*****,安卓bili服,SSR
25753784,阿斯托尔福,卫*****,安卓bili服,SR
25753785,库·丘林[Alter],8*****,ios服,SSR
25753786,茨木童子,0*****,安卓bili服,SR
25753787,源赖光,骑*****,安卓联运服,SSR
25753788,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
25753789,卫宫〔Assassin〕,1*****,安卓bili服,SR
25753790,源赖光,T*****,安卓bili服,SSR
25753791,阿斯托尔福,俞*****,ios服,SR
25753792,茨木童子,高*****,安卓bili服,SR
25753793,童谣,a*****,安卓bili服,SR
25753794,美狄亚〔Lily〕,a*****,安卓bili服,SR
25753795,伊丽莎白·巴托里,3*****,ios服,SR
25753796,弗兰肯斯坦,波*****,安卓bili服,SR
25753797,茨木童子,d*****,安卓bili服,SR
