id,info,rname,sname,star
25615530,源赖光,第*****,安卓bili服,SSR
25615531,齐格飞,南*****,安卓联运服,SR
25615532,赫拉克勒斯,f*****,ios服,SR
25615533,卫宫,舟*****,ios服,SR
25615534,茨木童子,我*****,安卓bili服,SR
25615535,赫拉克勒斯,初*****,ios服,SR
25615536,诸葛孔明〔埃尔梅罗Ⅱ世〕,讽*****,安卓bili服,SSR
25615537,卡米拉,讽*****,安卓bili服,SR
25615538,茨木童子,闻*****,安卓bili服,SR
25615539,茨木童子,0*****,ios服,SR
25615540,齐格飞,奎*****,安卓bili服,SR
25615541,玛丽·安托瓦内特,▓*****,安卓bili服,SR
25615542,茨木童子,s*****,ios服,SR
25615543,茨木童子,宫*****,ios服,SR
25615544,茨木童子,7*****,ios服,SR
25615545,赫拉克勒斯,o*****,安卓bili服,SR
25615546,玉藻猫,要*****,安卓bili服,SR
25615547,兰斯洛特,M*****,安卓bili服,SR
25615548,茨木童子,怼*****,ios服,SR
25615549,茨木童子,l*****,安卓bili服,SR
25615550,齐格飞, *****,ios服,SR
25615551,骑士迪昂,r*****,安卓bili服,SR
25615552,芬恩·麦克库尔,F*****,ios服,SR
25615553,源赖光,姬*****,安卓bili服,SSR
25615554,玉藻猫,i*****,安卓bili服,SR
25615555,茨木童子,K*****,安卓bili服,SR
25615556,罗摩,K*****,安卓bili服,SR
25615557,莫德雷德,s*****,安卓bili服,SSR
25615558,贞德,q*****,安卓bili服,SSR
25615559,阿斯托尔福,l*****,安卓bili服,SR
25615560,茨木童子,v*****,安卓bili服,SR
