id,info,rname,sname,star
21496455,茨木童子,鲁*****,安卓bili服,SR
21496456,茨木童子,陸*****,安卓bili服,SR
21496457,安妮·伯妮＆玛莉·瑞德,陸*****,安卓bili服,SR
21496458,卡米拉,婉*****,安卓bili服,SR
21496459,源赖光,在*****,安卓bili服,SSR
21496460,斯忒诺,x*****,安卓bili服,SR
21496461,源赖光,非*****,ios服,SSR
21496462,茨木童子,林*****,ios服,SR
21496463,阿塔兰忒,孟*****,ios服,SR
21496464,贝奥武夫,隆*****,安卓bili服,SR
21496465,卫宫〔Assassin〕,a*****,安卓bili服,SR
21496466,玛尔达,门*****,安卓bili服,SR
21496467,迦尔纳,辕*****,ios服,SSR
21496468,茨木童子,门*****,安卓bili服,SR
21496469,茨木童子,p*****,安卓bili服,SR
21496470,茨木童子,水*****,安卓bili服,SR
21496471,卫宫,b*****,安卓bili服,SR
21496472,玉藻猫,s*****,安卓bili服,SR
21496473,源赖光,m*****,安卓bili服,SSR
21496474,源赖光,n*****,安卓bili服,SSR
21496475,茨木童子,休*****,安卓bili服,SR
21496476,源赖光,姉*****,ios服,SSR
21496477,卫宫〔Assassin〕,p*****,安卓bili服,SR
21496478,源赖光,g*****,安卓bili服,SSR
21496479,茨木童子,风*****,ios服,SR
21496480,罗摩,t*****,安卓bili服,SR
21496481,玛丽·安托瓦内特,e*****,安卓bili服,SR
21496482,茨木童子,门*****,安卓bili服,SR
21496483,源赖光,夔*****,ios服,SSR
21496484,玉藻猫,c*****,安卓bili服,SR
21496485,卫宫,v*****,安卓bili服,SR
21496486,开膛手杰克,巨*****,安卓bili服,SSR
21496487,源赖光,董*****,ios服,SSR
21496488,玉藻猫,打*****,ios服,SR
21496489,安妮·伯妮＆玛莉·瑞德,辕*****,ios服,SR
21496490,茨木童子,e*****,安卓bili服,SR
21496491,斯忒诺,i*****,安卓bili服,SR
21496492,玛尔达,t*****,安卓bili服,SR
21496493,齐格飞,仰*****,ios服,SR
21496494,卫宫〔Assassin〕,仰*****,ios服,SR
21496495,玛丽·安托瓦内特,滑*****,安卓bili服,SR
21496496,阿斯托尔福,t*****,安卓bili服,SR
21496497,茨木童子,辕*****,ios服,SR
21496498,阿斯托尔福,C*****,ios服,SR
21496499,玛尔达,h*****,安卓bili服,SR
21496500,阿周那,麻*****,安卓bili服,SSR
21496501,兰斯洛特,毕*****,ios服,SR
21496502,茨木童子,e*****,安卓bili服,SR
21496503,茨木童子,毕*****,ios服,SR
21496504,卫宫,s*****,安卓bili服,SR
21496505,阿斯托尔福,0*****,安卓bili服,SR
21496506,茨木童子,钭*****,ios服,SR
21496507,茨木童子,栗*****,ios服,SR
21496508,弗拉德三世,栗*****,ios服,SSR
21496509,源赖光,d*****,安卓bili服,SSR
21496510,茨木童子,f*****,ios服,SR
21496511,安妮·伯妮＆玛莉·瑞德,仰*****,ios服,SR
21496512,茨木童子,公*****,安卓bili服,SR
21496513,茨木童子,a*****,安卓bili服,SR
21496514,茨木童子,i*****,安卓bili服,SR
21496515,兰斯洛特,d*****,安卓bili服,SR
21496516,茨木童子,冶*****,ios服,SR
21496517,俄里翁,申*****,安卓bili服,SSR
21496518,卫宫,〈*****,安卓bili服,SR
21496519,茨木童子,b*****,安卓bili服,SR
21496520,茨木童子,邢*****,ios服,SR
21496521,茨木童子,c*****,安卓bili服,SR
21496522,童谣,n*****,安卓bili服,SR
21496523,源赖光,空*****,安卓bili服,SSR
21496524,茨木童子,澹*****,ios服,SR
21496525,骑士迪昂,鲁*****,安卓bili服,SR
21496526,茨木童子,门*****,安卓bili服,SR
21496527,贞德,d*****,ios服,SSR
21496528,茨木童子,门*****,安卓bili服,SR
21496529,源赖光,指*****,安卓bili服,SSR
21496530,茨木童子,c*****,安卓bili服,SR
21496531,茨木童子,R*****,安卓bili服,SR
21496532,茨木童子,仰*****,ios服,SR
21496533,阿斯托尔福,d*****,安卓bili服,SR
21496534,源赖光,搞*****,ios服,SSR
21496535,源赖光,钭*****,ios服,SSR
21496536,罗摩,念*****,安卓bili服,SR
21496537,赫拉克勒斯,念*****,安卓bili服,SR
21496538,茨木童子,澹*****,ios服,SR
21496539,阿蒂拉,修*****,ios服,SSR
21496540,迦尔纳,习*****,ios服,SSR
21496541,源赖光,f*****,安卓bili服,SSR
21496542,源赖光,粱*****,ios服,SSR
21496543,茨木童子,祝*****,ios服,SR
21496544,骑士迪昂,胥*****,ios服,SR
21496545,贝奥武夫,0*****,ios服,SR
21496546,芬恩·麦克库尔,Z*****,ios服,SR
21496547,弗兰肯斯坦,郭*****,ios服,SR
21496548,茨木童子,隆*****,安卓bili服,SR
21496549,茨木童子,贾*****,ios服,SR
21496550,茨木童子,d*****,安卓bili服,SR
21496551,卫宫,穆*****,ios服,SR
21496552,源赖光,b*****,ios服,SSR
21496553,茨木童子,t*****,安卓bili服,SR
21496554,源赖光,u*****,安卓bili服,SSR
