id,info,rname,sname,star
12911897,齐格飞,d*****,ios服,SR
12911898,卡米拉,b*****,安卓bili服,SR
12911899,阿斯托尔福,b*****,ios服,SR
12911900,阿塔兰忒,b*****,ios服,SR
12911901,开膛手杰克,K*****,安卓bili服,SSR
12911902,阿塔兰忒,银*****,安卓bili服,SR
12911903,酒吞童子,v*****,安卓bili服,SSR
12911904,贝奥武夫,爱*****,安卓bili服,SR
12911905,阿斯托尔福,b*****,安卓bili服,SR
12911906,美狄亚〔Lily〕,1*****,安卓bili服,SR
12911907,玉藻猫,1*****,ios服,SR
12911908,酒吞童子,1*****,ios服,SSR
12911909,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
12911910,开膛手杰克,c*****,安卓bili服,SSR
12911911,斯忒诺,G*****,ios服,SR
12911912,阿尔托莉雅·潘德拉贡,f*****,ios服,SSR
12911913,海伦娜·布拉瓦茨基,偷*****,安卓bili服,SR
12911914,酒吞童子,偷*****,安卓bili服,SSR
12911915,卡米拉,K*****,安卓bili服,SR
12911916,阿斯托尔福,e*****,安卓bili服,SR
12911917,卫宫,冷*****,安卓bili服,SR
12911918,赫拉克勒斯,冷*****,安卓bili服,SR
12911919,酒吞童子,白*****,安卓bili服,SSR
12911920,骑士迪昂,暗*****,安卓联运服,SR
12911921,卫宫,9*****,安卓bili服,SR
12911922,卫宫〔Assassin〕,3*****,安卓bili服,SR
12911923,玛尔达,b*****,安卓bili服,SR
12911924,骑士迪昂,水*****,安卓bili服,SR
12911925,骑士迪昂,太*****,安卓bili服,SR
12911926,贝奥武夫,ア*****,安卓bili服,SR
12911927,弗朗西斯·德雷克,刘*****,ios服,SSR
12911928,玛丽·安托瓦内特,1*****,安卓bili服,SR
12911929,迦尔纳,v*****,安卓bili服,SSR
12911930,卫宫〔Assassin〕,v*****,安卓bili服,SR
12911931,南丁格尔,e*****,安卓bili服,SSR
12911932,尼古拉·特斯拉,e*****,安卓bili服,SSR
12911933,酒吞童子,咲*****,安卓bili服,SSR
12911934,酒吞童子,s*****,安卓bili服,SSR
12911935,伊丽莎白·巴托里,f*****,安卓bili服,SR
12911936,阿塔兰忒,h*****,安卓bili服,SR
12911937,罗摩,司*****,安卓bili服,SR
12911938,卫宫〔Assassin〕,7*****,安卓bili服,SR
12911939,酒吞童子,7*****,安卓bili服,SSR
12911940,酒吞童子,7*****,安卓bili服,SSR
12911941,酒吞童子,W*****,安卓bili服,SSR
12911942,卡米拉,沐*****,安卓bili服,SR
12911943,莫德雷德,人*****,ios服,SSR
12911944,阿周那,A*****,ios服,SSR
12911945,斯忒诺,君*****,安卓联运服,SR
12911946,卡米拉,キ*****,安卓联运服,SR
12911947,莫德雷德,n*****,ios服,SSR
12911948,贝奥武夫,铅*****,安卓bili服,SR
12911949,贝奥武夫,4*****,安卓bili服,SR
12911950,卡米拉,小*****,安卓联运服,SR
12911951,卫宫〔Assassin〕,f*****,安卓bili服,SR
12911952,莫德雷德,f*****,安卓bili服,SSR
12911953,开膛手杰克,b*****,安卓bili服,SSR
12911954,海伦娜·布拉瓦茨基,斌*****,安卓bili服,SR
12911955,酒吞童子,M*****,ios服,SSR
12911956,俄里翁,有*****,安卓bili服,SSR
12911957,阿塔兰忒,丘*****,安卓bili服,SR
12911958,玉藻猫,꧁*****,安卓联运服,SR
12911959,骑士迪昂,b*****,安卓bili服,SR
12911960,阿斯托尔福,蚊*****,安卓bili服,SR
12911961,阿斯托尔福,夜*****,安卓bili服,SR
12911962,安妮·伯妮＆玛莉·瑞德,夏*****,安卓bili服,SR
12911963,酒吞童子,横*****,安卓bili服,SSR
12911964,玛丽·安托瓦内特,桐*****,安卓bili服,SR
12911965,骑士迪昂,桐*****,安卓bili服,SR
12911966,斯忒诺,m*****,安卓bili服,SR
12911967,阿斯托尔福,舞*****,安卓bili服,SR
12911968,阿尔托莉雅·潘德拉贡〔Alter〕,お*****,安卓bili服,SR
12911969,罗摩,c*****,安卓bili服,SR
12911970,罗摩,3*****,安卓bili服,SR
12911971,芬恩·麦克库尔,悲*****,安卓bili服,SR
12911972,玛丽·安托瓦内特,U*****,ios服,SR
12911973,赫拉克勒斯,U*****,ios服,SR
12911974,罗摩,f*****,安卓bili服,SR
12911975,玛尔达,s*****,安卓bili服,SR
12911976,玉藻猫,小*****,安卓联运服,SR
12911977,贝奥武夫,凯*****,ios服,SR
12911978,阿周那,e*****,安卓bili服,SSR
12911979,阿蒂拉,h*****,安卓bili服,SSR
12911980,齐格飞,唯*****,ios服,SR
12911981,兰斯洛特,G*****,ios服,SR
12911982,玛尔达,y*****,ios服,SR
12911983,伊丽莎白·巴托里,b*****,安卓bili服,SR
12911984,伊丽莎白·巴托里,6*****,ios服,SR
12911985,酒吞童子,八*****,安卓bili服,SSR
12911986,阿斯托尔福,八*****,安卓bili服,SR
12911987,骑士迪昂,小*****,安卓bili服,SR
12911988,赫拉克勒斯,小*****,安卓bili服,SR
12911989,玛丽·安托瓦内特,0*****,安卓bili服,SR
12911990,贞德,0*****,ios服,SSR
12911991,骑士迪昂,恋*****,安卓bili服,SR
12911992,兰斯洛特,B*****,ios服,SR
12911993,赫拉克勒斯,短*****,安卓bili服,SR
12911994,斯忒诺,太*****,安卓bili服,SR
12911995,赫拉克勒斯,小*****,ios服,SR
12911996,伊丽莎白·巴托里,1*****,安卓bili服,SR
