id,info,rname,sname,star
24092862,茨木童子,r*****,安卓bili服,SR
24092863,弗兰肯斯坦,G*****,ios服,SR
24092864,齐格飞,i*****,安卓bili服,SR
24092865,茨木童子,u*****,安卓bili服,SR
24092866,茨木童子,風*****,ios服,SR
24092867,茨木童子,朝*****,ios服,SR
24092868,茨木童子,p*****,安卓bili服,SR
24092869,卫宫〔Assassin〕,p*****,安卓bili服,SR
24092870,茨木童子,弦*****,ios服,SR
24092871,玉藻猫,f*****,ios服,SR
24092872,源赖光,猓*****,安卓bili服,SSR
24092873,阿斯托尔福,s*****,ios服,SR
24092874,李书文,8*****,ios服,SR
24092875,源赖光,z*****,安卓bili服,SSR
24092876,茨木童子,T*****,安卓bili服,SR
24092877,源赖光,T*****,安卓bili服,SSR
24092878,茨木童子,p*****,ios服,SR
24092879,源赖光,p*****,ios服,SSR
24092880,源赖光,t*****,安卓bili服,SSR
24092881,源赖光,d*****,安卓bili服,SSR
24092882,齐格飞,o*****,ios服,SR
24092883,茨木童子,糖*****,ios服,SR
24092884,罗摩,神*****,安卓bili服,SR
24092885,贝奥武夫,8*****,安卓bili服,SR
24092886,卡米拉,f*****,安卓bili服,SR
24092887,迦尔纳,s*****,安卓bili服,SSR
24092888,斯忒诺,s*****,安卓bili服,SR
24092889,茨木童子,x*****,安卓bili服,SR
24092890,源赖光,2*****,ios服,SSR
24092891,弗拉德三世,氙*****,安卓bili服,SSR
24092892,赫拉克勒斯,x*****,安卓bili服,SR
