id,info,rname,sname,star
16180918,李书文,烁*****,安卓bili服,SR
16180919,玉藻猫,烁*****,安卓bili服,SR
16180920,李书文,但*****,安卓联运服,SR
16180921,李书文,L*****,ios服,SR
16180922,赫拉克勒斯,a*****,安卓bili服,SR
16180923,童谣,霁*****,ios服,SR
16180924,玄奘三藏,f*****,安卓bili服,SSR
16180925,卫宫,a*****,安卓bili服,SR
16180926,卡米拉,卖*****,安卓bili服,SR
16180927,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
16180928,卡米拉,筱*****,ios服,SR
16180929,李书文,筱*****,ios服,SR
16180930,卫宫〔Assassin〕,筱*****,ios服,SR
16180931,尼禄·克劳狄乌斯,2*****,ios服,SR
16180932,安妮·伯妮＆玛莉·瑞德,2*****,ios服,SR
16180933,李书文,王*****,安卓bili服,SR
16180934,骑士迪昂,破*****,ios服,SR
16180935,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
16180936,莫德雷德,郭*****,安卓bili服,SSR
16180937,阿塔兰忒,r*****,ios服,SR
16180938,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,ios服,SSR
16180939,骑士迪昂,r*****,ios服,SR
16180940,安妮·伯妮＆玛莉·瑞德,g*****,ios服,SR
16180941,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
16180942,阿斯托尔福,j*****,安卓bili服,SR
16180943,李书文,萧*****,安卓bili服,SR
16180944,骑士迪昂,岗*****,安卓bili服,SR
16180945,玄奘三藏,1*****,安卓bili服,SSR
16180946,阿尔托莉雅·潘德拉贡〔Alter〕,呆*****,安卓bili服,SR
16180947,弗兰肯斯坦,u*****,安卓bili服,SR
16180948,弗朗西斯·德雷克,大*****,ios服,SSR
16180949,迦尔纳,氢*****,安卓bili服,SSR
16180950,弗朗西斯·德雷克,Y*****,安卓bili服,SSR
16180951,阿塔兰忒,b*****,安卓bili服,SR
16180952,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
16180953,玄奘三藏,喵*****,ios服,SSR
16180954,玉藻前,o*****,安卓bili服,SSR
16180955,玉藻猫,b*****,安卓bili服,SR
16180956,骑士迪昂,邱*****,安卓bili服,SR
16180957,美狄亚〔Lily〕,8*****,安卓bili服,SR
16180958,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
16180959,玉藻猫,1*****,安卓bili服,SR
16180960,骑士迪昂,s*****,安卓bili服,SR
16180961,齐格飞,女*****,安卓bili服,SR
16180962,玄奘三藏,鹤*****,ios服,SSR
16180963,玉藻猫,d*****,安卓bili服,SR
16180964,卫宫,d*****,安卓bili服,SR
16180965,兰斯洛特,i*****,ios服,SR
16180966,卫宫,茶*****,安卓bili服,SR
16180967,斯忒诺,i*****,安卓bili服,SR
16180968,齐格飞,M*****,ios服,SR
16180969,阿蒂拉,a*****,安卓bili服,SSR
16180970,玄奘三藏,a*****,安卓bili服,SSR
16180971,兰斯洛特,萧*****,安卓bili服,SR
16180972,玄奘三藏,萧*****,安卓bili服,SSR
16180973,李书文,萧*****,安卓bili服,SR
16180974,玛丽·安托瓦内特,1*****,安卓bili服,SR
16180975,李书文,3*****,安卓bili服,SR
16180976,贝奥武夫,6*****,ios服,SR
16180977,玄奘三藏,y*****,安卓bili服,SSR
16180978,美狄亚〔Lily〕,l*****,ios服,SR
16180979,玛尔达,l*****,ios服,SR
16180980,阿斯托尔福,E*****,ios服,SR
16180981,玉藻猫,y*****,安卓bili服,SR
16180982,卡米拉,y*****,安卓bili服,SR
16180983,玉藻猫,i*****,安卓bili服,SR
16180984,卡米拉,c*****,安卓bili服,SR
16180985,玛丽·安托瓦内特,雷*****,安卓bili服,SR
16180986,玉藻猫,4*****,ios服,SR
16180987,李书文,4*****,ios服,SR
16180988,李书文,s*****,ios服,SR
16180989,尼古拉·特斯拉,l*****,安卓bili服,SSR
16180990,伊丽莎白·巴托里,零*****,安卓bili服,SR
16180991,齐格飞,主*****,安卓bili服,SR
16180992,玉藻猫,主*****,安卓bili服,SR
16180993,阿塔兰忒,l*****,安卓bili服,SR
16180994,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
16180995,玉藻猫,4*****,ios服,SR
16180996,卡米拉,好*****,安卓bili服,SR
16180997,赫拉克勒斯,o*****,安卓bili服,SR
16180998,童谣,y*****,安卓bili服,SR
16180999,安妮·伯妮＆玛莉·瑞德,单*****,安卓bili服,SR
16181000,尼古拉·特斯拉,6*****,安卓bili服,SSR
16181001,阿斯托尔福,u*****,安卓bili服,SR
16181002,李书文,扶*****,安卓bili服,SR
16181003,齐格飞,z*****,安卓bili服,SR
16181004,尼古拉·特斯拉,烁*****,安卓bili服,SSR
16181005,海伦娜·布拉瓦茨基,嘟*****,安卓联运服,SR
16181006,骑士迪昂,r*****,安卓bili服,SR
16181007,阿斯托尔福,拜*****,安卓bili服,SR
16181008,李书文,估*****,安卓联运服,SR
16181009,阿周那,没*****,安卓bili服,SSR
16181010,罗摩,2*****,ios服,SR
16181011,卫宫,ピ*****,ios服,SR
16181012,美狄亚〔Lily〕,d*****,安卓bili服,SR
16181013,玄奘三藏,英*****,安卓联运服,SSR
16181014,李书文,初*****,ios服,SR
16181015,骑士迪昂,c*****,安卓bili服,SR
16181016,玛尔达,p*****,ios服,SR
16181017,李书文,师*****,ios服,SR
