id,info,rname,sname,star
26406690,童谣,f*****,ios服,SR
26406691,茨木童子,M*****,ios服,SR
26406692,卡米拉,l*****,ios服,SR
26406693,茨木童子,a*****,安卓bili服,SR
26406694,源赖光,a*****,安卓bili服,SSR
26406695,源赖光,a*****,安卓bili服,SSR
26406696,阿塔兰忒,h*****,安卓bili服,SR
26406697,卫宫,6*****,安卓bili服,SR
26406698,贝奥武夫,欧*****,ios服,SR
26406699,弗拉德三世,宦*****,安卓bili服,SSR
26406700,源赖光,U*****,安卓bili服,SSR
26406701,齐格飞,U*****,安卓bili服,SR
26406702,弗兰肯斯坦,D*****,ios服,SR
26406703,卡米拉,卫*****,安卓bili服,SR
26406704,海伦娜·布拉瓦茨基,愛*****,安卓联运服,SR
26406705,玉藻猫,D*****,安卓bili服,SR
26406706,源赖光,a*****,安卓bili服,SSR
26406707,弗兰肯斯坦,a*****,安卓bili服,SR
26406708,茨木童子,黎*****,安卓联运服,SR
26406709,源赖光,2*****,ios服,SSR
26406710,源赖光,2*****,ios服,SSR
26406711,茨木童子,师*****,ios服,SR
26406712,茨木童子,惠*****,ios服,SR
26406713,阿塔兰忒,k*****,ios服,SR
26406714,弗兰肯斯坦,3*****,ios服,SR
26406715,齐格飞,数*****,安卓bili服,SR
26406716,托马斯·爱迪生,z*****,安卓bili服,SR
26406717,弗兰肯斯坦,冥*****,安卓bili服,SR
26406718,源赖光,1*****,ios服,SSR
26406719,茨木童子,哈*****,安卓bili服,SR
26406720,阿塔兰忒,R*****,安卓bili服,SR
26406721,茨木童子,奏*****,安卓bili服,SR
26406722,芬恩·麦克库尔,G*****,安卓bili服,SR
26406723,罗摩,G*****,安卓bili服,SR
26406724,阿塔兰忒,b*****,安卓bili服,SR
26406725,阿塔兰忒,o*****,安卓bili服,SR
26406726,茨木童子,霁*****,ios服,SR
26406727,童谣,s*****,ios服,SR
26406728,赫拉克勒斯,b*****,ios服,SR
26406729,茨木童子,7*****,安卓bili服,SR
26406730,源赖光,7*****,安卓bili服,SSR
26406731,源赖光,k*****,安卓bili服,SSR
26406732,芬恩·麦克库尔,花*****,ios服,SR
26406733,茨木童子,f*****,安卓bili服,SR
26406734,茨木童子,两*****,安卓联运服,SR
26406735,阿周那,F*****,安卓bili服,SSR
26406736,茨木童子,羽*****,ios服,SR
26406737,源赖光,d*****,安卓bili服,SSR
26406738,源赖光,g*****,安卓bili服,SSR
26406739,源赖光,D*****,ios服,SSR
26406740,斯忒诺,I*****,ios服,SR
26406741,源赖光,雪*****,安卓bili服,SSR
26406742,茨木童子,A*****,安卓bili服,SR
26406743,卡米拉,0*****,安卓bili服,SR
26406744,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,ios服,SSR
26406745,源赖光,P*****,ios服,SSR
26406746,茨木童子,Y*****,安卓联运服,SR
26406747,骑士迪昂,1*****,安卓bili服,SR
26406748,卡米拉,D*****,安卓bili服,SR
26406749,开膛手杰克,1*****,安卓bili服,SSR
26406750,玉藻猫,s*****,安卓bili服,SR
26406751,茨木童子,l*****,安卓bili服,SR
26406752,茨木童子,红*****,安卓bili服,SR
26406753,茨木童子,红*****,安卓bili服,SR
26406754,李书文,K*****,安卓bili服,SR
26406755,玛尔达,k*****,安卓bili服,SR
26406756,茨木童子,咕*****,安卓bili服,SR
26406757,阿斯托尔福,咕*****,安卓bili服,SR
26406758,骑士迪昂,w*****,安卓bili服,SR
26406759,斯忒诺,w*****,安卓bili服,SR
26406760,卫宫,a*****,安卓bili服,SR
26406761,齐格飞,h*****,安卓bili服,SR
26406762,卫宫,y*****,安卓bili服,SR
26406763,齐格飞,星*****,安卓bili服,SR
26406764,玉藻猫,s*****,安卓bili服,SR
26406765,卡米拉,b*****,安卓bili服,SR
26406766,玛丽·安托瓦内特,w*****,安卓bili服,SR
26406767,齐格飞,b*****,安卓bili服,SR
26406768,齐格飞,w*****,安卓bili服,SR
26406769,赫拉克勒斯,n*****,安卓bili服,SR
26406770,齐格飞,s*****,安卓bili服,SR
26406771,玉藻猫,m*****,安卓bili服,SR
26406772,斯忒诺,m*****,安卓bili服,SR
26406773,齐格飞,m*****,安卓bili服,SR
26406774,齐格飞,1*****,安卓bili服,SR
26406775,玛尔达,y*****,安卓bili服,SR
26406776,斯忒诺,z*****,安卓bili服,SR
26406777,卡米拉,t*****,安卓bili服,SR
26406778,卫宫,h*****,安卓bili服,SR
26406779,玛丽·安托瓦内特,q*****,安卓bili服,SR
26406780,卡米拉,h*****,安卓bili服,SR
26406781,玉藻猫,h*****,安卓bili服,SR
26406782,玉藻猫,s*****,安卓bili服,SR
26406783,玉藻猫,s*****,安卓bili服,SR
26406784,玉藻猫,s*****,安卓bili服,SR
26406785,卫宫,s*****,安卓bili服,SR
26406786,卫宫,b*****,安卓bili服,SR
26406787,玉藻猫,l*****,安卓bili服,SR
26406788,卫宫,l*****,安卓bili服,SR
26406789,赫拉克勒斯,O*****,安卓bili服,SR
