id,info,rname,sname,star
13207179,骑士迪昂,e*****,ios服,SR
13207180,玛尔达,黑*****,安卓bili服,SR
13207181,海伦娜·布拉瓦茨基,苏*****,安卓bili服,SR
13207182,罗摩,远*****,ios服,SR
13207183,阿尔托莉雅·潘德拉贡〔Alter〕,远*****,ios服,SR
13207184,弗兰肯斯坦,b*****,ios服,SR
13207185,玛尔达,b*****,ios服,SR
13207186,酒吞童子,b*****,ios服,SSR
13207187,李书文,x*****,安卓bili服,SR
13207188,骑士迪昂,d*****,安卓bili服,SR
13207189,酒吞童子,百*****,安卓bili服,SSR
13207190,海伦娜·布拉瓦茨基,汝*****,ios服,SR
13207191,赫拉克勒斯,0*****,ios服,SR
13207192,芬恩·麦克库尔,c*****,安卓bili服,SR
13207193,卫宫,g*****,安卓bili服,SR
13207194,卫宫,g*****,安卓bili服,SR
13207195,酒吞童子,咪*****,安卓bili服,SSR
13207196,卡米拉,鲁*****,安卓bili服,SR
13207197,海伦娜·布拉瓦茨基,恋*****,安卓bili服,SR
13207198,开膛手杰克,皮*****,安卓联运服,SSR
13207199,芬恩·麦克库尔,驷*****,安卓bili服,SR
13207200,赫拉克勒斯,f*****,安卓bili服,SR
13207201,齐格飞,嗫*****,ios服,SR
13207202,芬恩·麦克库尔,K*****,安卓联运服,SR
13207203,南丁格尔,哦*****,ios服,SSR
13207204,玉藻猫,l*****,ios服,SR
13207205,卫宫,幻*****,安卓bili服,SR
13207206,齐格飞,i*****,安卓bili服,SR
13207207,卡米拉,i*****,安卓bili服,SR
13207208,阿斯托尔福,窈*****,安卓bili服,SR
13207209,齐格飞,1*****,安卓联运服,SR
