id,info,rname,sname,star
25329329,玉藻猫,我*****,ios服,SR
25329330,卫宫,我*****,ios服,SR
25329331,芬恩·麦克库尔,q*****,安卓bili服,SR
25329332,源赖光,肝*****,安卓bili服,SSR
25329333,卫宫,p*****,安卓bili服,SR
25329334,卫宫〔Assassin〕,x*****,安卓bili服,SR
25329335,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
25329336,茨木童子,n*****,安卓bili服,SR
25329337,伊丽莎白·巴托里,d*****,安卓bili服,SR
25329338,源赖光,e*****,安卓bili服,SSR
25329339,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
25329340,玛丽·安托瓦内特,n*****,安卓bili服,SR
25329341,阿斯托尔福,X*****,安卓bili服,SR
25329342,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
25329343,罗摩,b*****,安卓bili服,SR
25329344,斯忒诺,i*****,安卓bili服,SR
25329345,茨木童子,g*****,安卓bili服,SR
25329346,贝奥武夫,a*****,安卓bili服,SR
25329347,茨木童子,8*****,ios服,SR
25329348,罗摩,1*****,ios服,SR
25329349,茨木童子,l*****,安卓bili服,SR
25329350,贝奥武夫,才*****,安卓bili服,SR
25329351,茨木童子,5*****,ios服,SR
25329352,斯忒诺,r*****,安卓bili服,SR
25329353,源赖光,n*****,安卓bili服,SSR
25329354,源赖光,帝*****,安卓bili服,SSR
25329355,源赖光,n*****,安卓bili服,SSR
25329356,源赖光,2*****,安卓bili服,SSR
25329357,源赖光,r*****,安卓bili服,SSR
25329358,茨木童子,5*****,ios服,SR
25329359,茨木童子,o*****,安卓bili服,SR
