id,info,rname,sname,star
19441820,斯忒诺,j*****,安卓bili服,SR
19441821,玉藻前,h*****,安卓bili服,SSR
19441822,齐格飞,K*****,ios服,SR
19441823,阿塔兰忒,废*****,ios服,SR
19441824,斯忒诺,离*****,安卓联运服,SR
19441825,阿塔兰忒,N*****,ios服,SR
19441826,芬恩·麦克库尔,一*****,安卓bili服,SR
19441827,卫宫〔Assassin〕,4*****,安卓bili服,SR
19441828,罗摩,黑*****,安卓bili服,SR
19441829,弗兰肯斯坦,黑*****,安卓bili服,SR
19441830,赫拉克勒斯,暗*****,ios服,SR
19441831,齐格飞,壬*****,安卓bili服,SR
19441832,斯卡哈,1*****,ios服,SSR
19441833,卡米拉,E*****,安卓bili服,SR
19441834,玉藻猫,E*****,安卓bili服,SR
19441835,安妮·伯妮＆玛莉·瑞德,约*****,安卓联运服,SR
19441836,齐格飞,h*****,安卓bili服,SR
19441837,伊丽莎白·巴托里,l*****,ios服,SR
19441838,童谣,m*****,安卓bili服,SR
19441839,齐格飞,b*****,安卓bili服,SR
19441840,伊丽莎白·巴托里,伊*****,ios服,SR
19441841,南丁格尔,欧*****,ios服,SSR
19441842,弗兰肯斯坦,一*****,安卓bili服,SR
19441843,卡米拉,a*****,安卓bili服,SR
19441844,俄里翁,r*****,安卓bili服,SSR
19441845,贝奥武夫,r*****,安卓bili服,SR
19441846,斯卡哈,t*****,ios服,SSR
19441847,阿塔兰忒,玄*****,ios服,SR
19441848,斯卡哈,玄*****,ios服,SSR
19441849,斯卡哈,玄*****,ios服,SSR
19441850,玉藻猫,不*****,安卓bili服,SR
