id,info,rname,sname,star
19816073,斯忒诺,都*****,安卓bili服,SR
19816074,斯卡哈,都*****,安卓bili服,SSR
19816075,玉藻猫,莱*****,安卓bili服,SR
19816076,玛尔达,夜*****,ios服,SR
19816077,罗摩,夜*****,ios服,SR
19816078,贝奥武夫,j*****,安卓bili服,SR
19816079,安妮·伯妮＆玛莉·瑞德,織*****,安卓bili服,SR
19816080,骑士迪昂,g*****,安卓bili服,SR
19816081,伊丽莎白·巴托里,e*****,ios服,SR
19816082,斯卡哈,你*****,安卓bili服,SSR
19816083,阿蒂拉,圆*****,安卓bili服,SSR
19816084,美狄亚〔Lily〕,一*****,安卓bili服,SR
19816085,阿斯托尔福,v*****,安卓bili服,SR
19816086,斯卡哈,g*****,ios服,SSR
19816087,贝奥武夫,氪*****,安卓bili服,SR
19816088,伊丽莎白·巴托里,沙*****,安卓bili服,SR
19816089,卫宫〔Assassin〕,A*****,ios服,SR
19816090,罗摩,恐*****,安卓bili服,SR
19816091,骑士迪昂,夏*****,安卓联运服,SR
19816092,斯卡哈,l*****,ios服,SSR
19816093,斯卡哈,o*****,安卓bili服,SSR
19816094,童谣,9*****,安卓bili服,SR
19816095,弗兰肯斯坦,艾*****,安卓bili服,SR
19816096,玛尔达,艾*****,安卓bili服,SR
19816097,斯卡哈,艾*****,安卓bili服,SSR
19816098,罗摩,浅*****,安卓bili服,SR
19816099,斯卡哈,0*****,安卓bili服,SSR
19816100,卡米拉,0*****,安卓bili服,SR
19816101,阿斯托尔福,1*****,安卓bili服,SR
19816102,兰斯洛特,1*****,ios服,SR
19816103,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,ios服,SSR
19816104,尼古拉·特斯拉,7*****,安卓bili服,SSR
19816105,骑士迪昂,红*****,安卓bili服,SR
19816106,卡米拉,咕*****,安卓bili服,SR
19816107,玛丽·安托瓦内特,s*****,安卓bili服,SR
19816108,卡米拉,莉*****,ios服,SR
19816109,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
19816110,玛丽·安托瓦内特,魏*****,安卓bili服,SR
19816111,阿塔兰忒,超*****,安卓bili服,SR
19816112,赫拉克勒斯,邹*****,ios服,SR
19816113,阿塔兰忒,t*****,安卓bili服,SR
19816114,卫宫,t*****,安卓bili服,SR
19816115,兰斯洛特,1*****,安卓bili服,SR
19816116,赫拉克勒斯,s*****,安卓bili服,SR
19816117,贞德,e*****,安卓bili服,SSR
19816118,玛尔达,6*****,安卓bili服,SR
19816119,兰斯洛特,u*****,安卓bili服,SR
19816120,莫德雷德,u*****,安卓bili服,SSR
19816121,伊丽莎白·巴托里,m*****,安卓bili服,SR
19816122,斯卡哈,r*****,安卓bili服,SSR
19816123,斯卡哈,r*****,安卓bili服,SSR
19816124,斯忒诺,o*****,安卓bili服,SR
19816125,童谣,愤*****,安卓bili服,SR
19816126,齐格飞,发*****,ios服,SR
19816127,斯忒诺,赖*****,ios服,SR
19816128,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
19816129,莫德雷德,小*****,安卓bili服,SSR
19816130,骑士迪昂,r*****,ios服,SR
19816131,罗摩,T*****,ios服,SR
19816132,莫德雷德,u*****,ios服,SSR
19816133,阿斯托尔福,e*****,安卓bili服,SR
19816134,卫宫〔Assassin〕,r*****,安卓bili服,SR
19816135,斯卡哈,百*****,安卓bili服,SSR
19816136,阿斯托尔福,百*****,安卓bili服,SR
19816137,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
19816138,阿周那,阿*****,ios服,SSR
19816139,童谣,子*****,安卓bili服,SR
19816140,童谣,c*****,安卓bili服,SR
19816141,赫拉克勒斯,t*****,安卓bili服,SR
19816142,斯卡哈,t*****,安卓bili服,SSR
19816143,阿塔兰忒,2*****,ios服,SR
19816144,阿塔兰忒,O*****,ios服,SR
19816145,卫宫,b*****,ios服,SR
19816146,童谣,b*****,ios服,SR
19816147,玛尔达,库*****,安卓bili服,SR
19816148,卫宫〔Assassin〕,爱*****,安卓bili服,SR
19816149,弗拉德三世,d*****,ios服,SSR
19816150,斯忒诺,尾*****,安卓bili服,SR
19816151,海伦娜·布拉瓦茨基,J*****,ios服,SR
19816152,斯卡哈,e*****,ios服,SSR
19816153,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
19816154,阿斯托尔福,r*****,安卓bili服,SR
19816155,斯卡哈,o*****,安卓bili服,SSR
19816156,俄里翁,c*****,安卓bili服,SSR
19816157,弗朗西斯·德雷克,c*****,安卓bili服,SSR
19816158,童谣,7*****,安卓bili服,SR
19816159,斯卡哈,Q*****,ios服,SSR
19816160,玉藻猫,闾*****,安卓bili服,SR
19816161,卡米拉,冷*****,安卓bili服,SR
19816162,伊丽莎白·巴托里,5*****,ios服,SR
19816163,海伦娜·布拉瓦茨基,夏*****,安卓联运服,SR
19816164,斯卡哈,f*****,安卓bili服,SSR
19816165,卫宫〔Assassin〕,1*****,ios服,SR
19816166,伊丽莎白·巴托里,p*****,安卓bili服,SR
19816167,贝奥武夫,x*****,安卓bili服,SR
19816168,南丁格尔,N*****,ios服,SSR
19816169,芬恩·麦克库尔,R*****,安卓bili服,SR
19816170,芬恩·麦克库尔,a*****,安卓bili服,SR
19816171,海伦娜·布拉瓦茨基,唯*****,安卓bili服,SR
19816172,芬恩·麦克库尔,d*****,ios服,SR
